L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.6,0.68,0.26,2.39,1.44,0.0,0.96,7.859999999999999,4.76,1.62,1.19,2.13,0.29,1.15,0.0,0.0,11.139999999999999,0
1.62,0.6,0.68,0.26,2.39,1.25,14.06,10.33,31.19,4.42,1.53,1.28,1.96,0.2,1.15,5.07,4.21,19.82,0
1.45,0.09,0.51,4.25,1.44,2.39,18.36,10.33,38.81999999999999,4.33,0.85,1.36,4.93,0.1,1.44,11.29,7.56,31.859999999999996,0
1.36,1.53,2.13,5.69,0.96,2.97,21.23,11.29,47.16,4.33,0.85,1.36,4.93,0.1,1.44,11.29,7.56,31.859999999999996,0
1.7,2.21,3.15,6.54,1.15,3.16,20.37,11.09,49.370000000000005,4.33,3.57,4.0,6.37,0.0,1.73,12.15,6.89,39.040000000000006,0
1.79,2.64,3.91,7.73,1.15,3.35,18.74,9.95,49.26,4.17,7.56,7.31,8.07,0.0,2.49,10.52,7.17,47.29,0
1.96,3.4,4.59,8.58,1.06,2.97,16.45,8.42,47.43,4.59,11.04,11.38,9.51,0.0,2.3,9.66,5.26,53.739999999999995,0
1.96,7.05,9.0,10.36,1.15,2.68,12.72,5.07,49.989999999999995,5.44,14.1,16.56,10.19,0.1,1.82,8.04,4.31,60.559999999999995,0
1.87,8.49,10.7,10.87,1.15,2.59,10.9,3.35,49.92,6.03,16.39,17.92,11.04,0.0,1.63,5.07,3.35,61.43000000000001,0
2.13,9.77,12.15,11.81,1.15,2.49,5.84,2.3,47.64,6.97,20.04,21.74,10.79,0.1,1.53,0.0,1.92,63.089999999999996,0
3.06,11.47,13.42,13.08,1.44,2.11,0.0,1.15,45.730000000000004,8.07,20.72,23.1,10.19,0.2,1.73,0.0,1.44,65.45,0
4.17,16.14,14.86,12.91,1.63,1.15,0.0,0.67,51.53,9.17,22.08,23.86,8.66,0.1,1.63,0.0,1.06,66.56,0
5.61,18.0,15.54,10.7,2.11,0.96,0.0,0.48,53.39999999999999,9.17,22.08,23.86,3.49,0.29,0.96,0.0,0.48,60.33,0
3.57,7.39,8.83,4.08,2.49,1.06,0.0,0.67,28.089999999999996,9.17,22.08,23.86,3.49,0.29,0.96,0.0,0.48,60.33,0
1.53,4.84,4.08,0.6,2.49,1.25,0.0,0.77,15.56,5.61,17.83,23.1,2.21,0.29,0.96,0.0,0.1,50.1,0
0.68,0.34,0.85,0.09,2.49,1.34,0.0,0.87,6.66,1.62,8.16,7.82,1.53,0.39,0.96,0.0,0.0,20.480000000000004,0
1.02,0.51,0.26,0.34,2.59,1.44,0.0,0.96,7.119999999999999,1.62,4.59,4.08,1.7,0.29,0.96,0.0,0.0,13.24,0
1.19,0.51,0.34,0.26,2.78,1.44,0.0,1.06,7.579999999999999,2.47,2.04,2.64,1.87,0.29,1.06,0.0,0.0,10.37,0
1.28,0.6,0.34,0.26,2.78,1.44,0.0,1.15,7.85,3.91,1.53,1.28,1.79,0.39,1.15,0.0,0.0,10.05,0
1.53,0.6,0.34,0.17,2.78,1.44,0.0,1.15,8.009999999999998,4.25,1.62,1.19,1.87,0.29,1.15,0.0,0.0,10.37,0
1.7,0.6,0.51,0.17,2.78,1.44,0.0,1.15,8.35,4.42,1.62,1.36,1.87,0.39,1.15,0.0,0.0,10.809999999999999,0
1.7,0.6,0.51,0.26,2.78,1.53,0.0,1.15,8.53,4.59,1.53,1.36,2.04,0.39,1.15,0.0,0.0,11.059999999999999,0
1.87,0.68,0.6,0.17,2.78,1.53,0.0,1.15,8.78,4.59,1.53,1.19,2.04,0.39,1.15,0.0,0.0,10.89,0
1.96,0.6,0.6,0.17,2.78,1.53,0.0,1.25,8.89,4.59,1.62,1.28,2.21,0.29,1.15,0.0,0.0,11.139999999999999,0
1.62,0.68,0.68,0.17,2.39,1.53,0.2,2.2,9.47,4.25,1.62,1.28,1.79,0.2,1.06,6.7,4.31,21.21,0
1.62,0.68,0.6,0.26,2.3,1.34,13.87,10.33,31.0,4.17,1.62,1.96,4.59,0.0,1.15,10.9,6.41,30.8,0
1.45,0.77,1.62,7.56,1.44,3.54,19.89,11.57,47.839999999999996,4.08,4.59,4.33,5.78,0.1,1.44,12.43,6.51,39.26,0
1.62,0.94,2.04,7.99,1.44,4.12,20.37,12.24,50.760000000000005,4.08,6.12,5.61,6.2,0.0,1.82,12.62,6.6,43.05,0
1.79,1.11,2.38,8.75,1.53,4.59,17.69,10.9,48.74,4.5,10.19,10.45,9.09,0.1,2.11,9.47,5.17,51.08,0
1.79,1.62,3.32,9.34,1.73,4.31,16.45,9.95,48.51,5.78,15.54,17.41,9.77,0.0,1.73,5.26,3.45,58.94,0
1.87,2.3,4.33,9.77,1.73,3.83,14.92,9.28,48.03,6.29,18.34,19.87,9.94,0.0,1.53,3.16,2.49,61.62,0
1.7,3.66,5.44,10.19,1.73,3.35,15.4,8.04,49.50999999999999,7.14,18.34,20.47,9.94,0.1,1.63,0.67,2.11,60.4,0
1.36,7.65,10.7,11.04,1.92,2.97,12.62,5.07,53.33,8.24,21.4,22.42,9.51,0.1,1.82,0.0,1.63,65.12,0
1.45,9.0,11.89,11.98,1.63,2.68,8.51,2.87,50.01,8.24,21.4,22.42,9.51,0.1,1.82,0.0,1.63,65.12,0
2.3,11.13,13.67,13.08,1.53,2.3,0.0,1.53,45.54,8.83,22.84,23.86,8.66,0.2,1.73,0.0,1.34,67.46,0
3.57,16.82,14.52,12.23,1.92,0.96,0.0,0.77,50.79,5.35,18.34,22.42,2.13,0.29,0.96,0.0,0.48,49.96999999999999,0
5.01,16.82,14.52,10.02,2.3,0.87,0.0,0.67,50.209999999999994,2.55,8.75,8.49,1.53,0.39,0.96,0.0,0.0,22.67,0
4.33,9.6,9.85,6.12,2.49,0.87,0.0,0.58,33.839999999999996,1.45,4.76,4.5,1.53,0.39,1.06,0.0,0.0,13.690000000000001,0
0.68,1.11,2.04,0.43,2.49,1.15,0.0,0.96,8.86,2.38,2.3,2.64,1.79,0.39,1.06,0.0,0.0,10.559999999999999,0
1.02,0.43,0.68,0.43,2.59,1.25,0.0,1.06,7.460000000000001,2.98,1.79,2.13,1.7,0.39,1.06,0.0,0.0,10.05,0
1.19,0.51,0.26,0.43,2.68,1.15,0.0,1.06,7.28,3.49,1.45,1.62,1.87,0.39,1.15,0.0,0.0,9.969999999999999,0
1.19,0.6,0.26,0.34,2.78,1.25,0.0,1.15,7.57,3.91,1.45,1.28,1.79,0.39,1.15,0.0,0.0,9.969999999999999,0
1.45,0.6,0.34,0.34,2.78,1.25,0.0,1.25,8.01,4.17,1.53,1.28,1.79,0.39,1.15,0.0,0.0,10.309999999999999,0
1.53,0.6,0.34,0.34,2.78,1.25,0.0,1.25,8.09,4.5,1.62,1.28,1.87,0.39,1.15,0.0,0.0,10.809999999999999,0
1.79,0.6,0.43,0.34,2.78,1.25,0.0,1.25,8.44,4.42,1.62,1.36,1.87,0.39,1.15,0.0,0.0,10.809999999999999,0
1.7,0.6,0.51,0.34,2.87,1.25,0.0,1.25,8.52,4.59,1.62,1.28,2.04,0.39,1.15,0.0,0.0,11.07,0
