L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.68,0.77,0.26,2.78,1.53,0.0,0.2,8.01,4.59,1.53,1.19,2.04,0.48,1.15,0.0,0.0,10.98,0
1.79,0.68,0.68,0.26,2.78,1.44,12.62,7.46,27.709999999999997,4.17,1.53,1.28,1.79,0.39,1.15,3.06,3.83,17.2,0
1.53,0.26,0.68,3.23,2.01,1.44,14.73,9.18,33.06,4.33,1.11,0.68,1.45,0.2,0.67,9.66,7.08,25.180000000000003,0
1.62,1.96,2.72,6.29,1.73,2.87,18.36,11.29,46.84,4.17,3.23,3.15,5.27,0.1,1.44,11.76,6.79,35.91,0
1.79,2.98,4.17,7.9,1.73,3.64,19.51,11.76,53.480000000000004,4.08,5.44,4.84,5.95,0.1,1.92,13.48,7.46,43.269999999999996,0
2.04,3.74,5.35,9.34,1.82,4.21,16.73,10.52,53.75,3.91,6.03,5.69,6.8,0.1,2.39,12.43,7.56,44.91,0
2.13,4.93,6.46,9.94,1.92,3.73,16.16,8.8,54.06999999999999,4.0,6.63,7.05,8.24,0.1,3.54,10.71,6.79,47.06,0
2.3,7.22,7.39,10.19,2.01,3.16,14.73,6.89,53.89,4.59,10.02,12.99,9.94,0.2,5.45,8.61,5.26,57.06,0
2.47,8.33,10.36,10.7,2.01,3.06,13.68,5.93,56.54,5.1,11.72,15.8,11.04,0.1,5.07,6.79,4.59,60.209999999999994,0
2.81,10.45,13.67,11.98,1.73,2.68,2.78,2.78,48.879999999999995,5.35,14.1,17.92,10.79,0.1,3.64,4.21,3.64,59.75,0
3.49,12.66,15.2,13.33,1.82,2.59,0.0,2.3,51.39,5.69,15.97,19.87,10.79,0.1,2.68,2.2,2.68,59.980000000000004,0
4.25,15.2,14.86,12.91,1.92,1.34,0.0,0.87,51.35,6.54,19.45,22.42,10.79,0.2,2.39,0.0,2.11,63.900000000000006,0
6.03,18.43,17.07,12.23,2.11,0.87,0.0,0.77,57.510000000000005,6.8,20.72,23.86,11.3,0.2,2.11,0.0,1.44,66.42999999999999,0
7.56,18.94,16.31,9.51,2.49,0.87,0.0,0.77,56.45,7.73,22.08,23.86,7.39,0.29,1.34,0.0,1.34,64.03,0
6.2,11.64,11.13,5.61,2.49,1.06,0.0,0.77,38.9,4.93,13.42,20.47,1.87,0.39,0.87,0.0,0.67,42.62,0
2.89,6.63,5.78,1.96,2.68,1.15,0.0,0.96,22.049999999999997,1.87,6.46,6.63,1.62,0.48,0.96,0.0,0.29,18.31,0
0.94,1.45,2.38,0.34,2.49,1.25,0.0,1.06,9.91,2.3,3.4,3.06,1.79,0.39,1.06,0.0,0.0,12.0,0
1.02,0.51,0.77,0.34,2.68,1.25,0.0,1.15,7.720000000000001,2.98,2.3,2.38,1.87,0.48,1.06,0.0,0.0,11.07,0
1.28,0.6,0.43,0.34,2.87,1.34,0.0,1.25,8.11,3.74,1.79,1.7,1.79,0.48,1.06,0.0,0.0,10.559999999999999,0
1.45,0.6,0.51,0.26,2.87,1.34,0.0,1.34,8.37,4.0,1.62,1.36,1.79,0.48,1.06,0.0,0.0,10.309999999999999,0
1.62,0.6,0.51,0.26,2.87,1.34,0.0,1.34,8.54,4.33,1.62,1.19,1.87,0.48,1.06,0.0,0.0,10.55,0
1.7,0.68,0.6,0.26,2.97,1.44,0.0,1.25,8.9,4.67,1.7,1.19,1.87,0.58,1.15,0.0,0.0,11.16,0
1.79,0.68,0.68,0.26,2.97,1.44,0.0,1.25,9.07,4.76,1.62,1.19,1.96,0.58,1.15,0.0,0.0,11.26,0
1.79,0.68,0.68,0.26,2.97,1.44,0.0,1.25,9.07,4.93,1.7,1.11,2.13,0.58,1.15,0.0,0.0,11.600000000000001,0
1.87,0.68,0.85,0.26,2.97,1.44,0.0,1.34,9.41,4.93,1.7,1.11,2.21,0.48,1.15,0.0,0.0,11.579999999999998,0
1.53,0.68,0.77,0.26,2.59,1.53,0.0,0.39,7.75,4.42,1.62,1.19,1.79,0.29,1.06,6.03,4.12,20.52,0
1.45,0.0,0.51,4.67,1.73,2.39,19.12,10.71,40.580000000000005,4.42,1.79,1.96,4.5,0.1,1.25,11.29,7.37,32.68,0
1.45,1.45,1.96,6.63,1.25,3.16,21.71,11.57,49.18,4.17,4.67,4.59,6.03,0.1,1.73,12.62,7.08,40.99,0
1.7,1.87,2.89,6.97,1.53,3.45,21.23,11.76,51.4,4.08,6.54,7.31,8.24,0.1,3.73,10.71,7.08,47.79,0
1.79,1.96,3.4,7.99,1.44,3.83,18.74,10.52,49.67,4.25,7.9,9.17,9.51,0.1,5.36,10.14,6.22,52.65,0
1.96,2.47,4.17,8.75,1.53,3.35,17.4,9.66,49.29,4.67,9.77,11.04,9.77,0.2,4.88,9.09,5.65,55.07,0
2.04,3.32,5.1,9.6,1.63,3.35,14.92,8.13,48.09,4.76,11.72,14.44,9.77,0.2,4.4,8.61,5.17,59.06999999999999,0
1.96,5.69,6.12,10.36,1.63,3.35,13.87,6.51,49.49,5.1,13.76,16.56,9.51,0.1,3.16,7.17,4.4,59.76,0
1.87,6.88,9.09,10.87,1.63,3.26,13.1,5.55,52.25,5.27,15.97,17.92,9.51,0.1,2.78,4.5,3.54,59.59,0
1.7,7.99,10.87,11.38,1.63,3.16,12.43,5.17,54.33,5.78,18.34,20.47,9.51,0.1,2.49,2.3,2.59,61.58,0
