L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.6,0.68,0.17,2.68,1.44,0.0,1.06,7.91,3.4,1.28,1.36,1.96,0.39,1.15,0.0,0.0,9.54,0
1.53,0.68,0.6,0.17,2.39,1.44,8.42,4.59,19.82,3.4,1.28,1.36,1.96,0.39,1.15,0.0,0.0,9.54,0
1.53,0.09,0.34,1.19,2.01,1.06,15.97,10.52,32.71,3.57,1.28,1.36,2.04,0.39,1.25,0.0,0.0,9.89,0
1.28,1.11,1.53,6.2,1.25,3.16,19.89,10.9,45.32000000000001,3.74,1.28,1.36,2.04,0.48,1.25,0.0,0.0,10.150000000000002,0
1.53,2.13,3.15,7.39,1.06,3.73,20.75,12.24,51.980000000000004,3.91,1.28,1.53,2.21,0.39,1.25,0.0,0.0,10.57,0
1.45,1.36,2.98,7.65,0.87,4.21,21.23,11.76,51.510000000000005,4.17,1.19,1.45,2.13,0.48,1.25,0.0,0.0,10.67,0
1.7,0.94,2.98,8.75,1.15,4.78,18.74,10.9,49.94,4.0,1.28,1.28,2.04,0.29,1.25,0.0,1.63,11.770000000000001,0
1.7,1.11,3.4,9.94,1.34,4.98,17.4,10.33,50.199999999999996,3.83,2.21,2.55,4.0,0.0,0.96,13.1,8.61,35.260000000000005,0
1.79,1.87,4.59,10.53,1.25,4.31,14.73,9.18,48.25,3.83,5.52,4.76,5.27,0.0,1.25,14.73,8.9,44.260000000000005,0
1.7,3.32,6.12,11.64,1.34,3.83,13.87,7.08,48.9,3.91,6.46,5.44,5.27,0.0,1.25,14.92,9.28,46.53,0
1.45,7.14,11.13,12.23,1.53,3.35,12.24,5.26,54.33,4.33,10.02,6.97,5.44,0.1,1.15,11.95,7.46,47.42,0
1.45,9.51,13.08,13.59,1.15,2.49,2.11,2.11,45.49,4.42,12.57,8.58,5.95,0.1,1.25,10.14,6.7,49.71000000000001,0
3.32,12.06,13.93,12.66,2.01,0.87,0.0,0.48,45.33,4.67,14.78,10.45,6.8,0.1,1.53,9.09,5.84,53.260000000000005,0
4.25,10.79,12.4,9.94,2.3,0.77,0.0,0.39,40.839999999999996,6.03,18.85,18.34,7.73,0.0,1.92,4.21,3.54,60.620000000000005,0
3.32,7.56,9.09,5.78,2.49,0.77,0.0,0.58,29.59,7.22,20.72,21.06,7.9,0.1,2.01,0.67,2.68,62.36,0
1.45,4.93,4.08,1.79,2.49,0.87,0.0,0.77,16.380000000000003,8.58,22.84,23.1,7.73,0.1,1.82,0.0,1.92,66.09,0
1.02,0.43,1.19,0.34,2.39,1.06,0.0,0.87,7.300000000000001,8.58,22.84,23.1,3.06,0.2,1.06,0.0,1.63,60.47,0
1.28,0.51,0.6,0.43,2.59,1.15,0.0,0.96,7.52,5.69,18.85,21.74,1.87,0.29,0.96,0.0,1.34,50.74000000000001,0
1.45,0.6,0.34,0.34,2.78,1.25,0.0,1.06,7.82,3.91,9.77,8.24,1.36,0.39,1.06,0.0,0.96,25.69,0
1.7,0.6,0.43,0.34,2.78,1.25,0.0,1.15,8.25,1.53,2.47,2.55,1.7,0.29,1.15,0.0,0.48,10.17,0
1.79,0.68,0.43,0.34,2.78,1.25,0.0,1.15,8.42,2.38,1.7,2.13,1.7,0.39,1.15,0.0,0.39,9.84,0
1.79,0.68,0.51,0.34,2.87,1.25,0.0,1.06,8.5,3.06,1.45,1.53,1.87,0.39,1.15,0.0,0.2,9.65,0
1.96,0.68,0.51,0.34,2.78,1.25,0.0,1.15,8.67,3.74,1.45,1.53,1.96,0.39,1.25,0.0,0.0,10.32,0
2.04,0.68,0.68,0.34,2.78,1.34,0.0,1.25,9.11,3.91,1.45,1.62,2.04,0.39,1.25,0.0,0.0,10.66,0
1.7,0.68,0.68,0.34,2.39,1.25,0.39,2.39,9.82,4.0,1.53,1.79,1.96,0.48,1.25,0.0,0.0,11.010000000000002,0
1.79,0.6,0.6,0.26,2.3,1.06,13.68,10.14,30.43,4.25,1.45,1.7,2.04,0.39,1.25,0.0,0.0,11.080000000000002,0
1.62,0.09,0.6,5.01,1.53,2.59,19.12,10.52,41.08,3.91,1.36,1.45,2.04,0.39,1.25,0.0,0.77,11.170000000000002,0
1.53,1.28,1.53,5.95,1.15,2.87,22.28,11.96,48.550000000000004,3.83,1.36,1.53,1.87,0.2,1.15,7.84,6.41,24.189999999999998,0
1.79,1.62,2.38,6.37,1.44,3.06,22.28,11.76,50.7,4.0,2.3,2.89,4.42,0.0,1.06,12.43,9.37,36.47,0
