L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.6,0.51,0.09,2.49,1.53,0.0,0.29,6.870000000000001,4.25,0.94,0.43,1.87,0.29,0.87,0.0,0.58,9.23,0
1.36,0.6,0.51,0.09,2.39,1.34,10.62,5.84,22.75,3.91,1.02,0.68,1.7,0.1,0.77,8.51,5.55,22.24,0
1.28,0.51,0.43,2.64,1.53,1.25,14.73,9.66,32.03,4.0,0.26,0.17,2.98,0.0,0.87,11.09,9.28,28.65,0
1.19,2.64,2.3,4.25,1.44,1.92,20.37,10.71,44.82000000000001,4.08,3.4,3.91,6.46,0.0,1.63,12.72,10.33,42.53,0
1.45,5.61,3.32,4.76,1.44,1.92,21.23,11.09,50.82,3.91,5.1,5.1,5.95,0.0,1.25,12.62,9.09,43.02,0
1.45,6.54,4.17,6.03,1.63,1.63,18.07,9.28,48.8,3.74,6.37,5.52,5.95,0.0,1.34,11.29,7.17,41.379999999999995,0
1.53,7.05,4.5,6.46,1.44,1.53,15.68,8.13,46.32,4.0,8.33,6.63,6.37,0.1,1.53,9.76,6.03,42.75,0
1.62,7.73,5.78,7.05,1.53,1.44,14.54,6.03,45.72,4.25,11.04,8.49,7.22,0.1,1.82,8.04,5.36,46.32,0
1.62,8.58,8.24,8.24,1.63,1.44,12.62,4.59,46.96,4.67,14.1,13.84,7.73,0.1,2.01,7.17,4.4,54.02,0
1.96,13.76,9.51,9.51,1.34,1.34,5.36,2.2,44.98,5.1,16.39,16.98,8.07,0.0,2.01,4.69,3.45,56.690000000000005,0
2.72,17.58,12.57,10.36,1.73,0.96,0.0,0.87,46.79,7.22,20.72,21.06,7.73,0.1,1.73,0.0,2.01,60.56999999999999,0
3.74,17.58,13.93,9.6,2.11,1.06,0.0,0.58,48.6,8.58,22.08,21.06,6.2,0.2,1.25,0.0,1.73,61.099999999999994,0
5.52,13.5,9.26,4.25,2.49,1.15,0.0,0.67,36.84,8.24,22.08,21.06,3.32,0.1,0.77,0.0,1.73,57.300000000000004,0
2.55,5.61,4.59,0.68,2.49,1.25,0.0,0.87,18.04,5.18,17.83,19.36,1.7,0.2,0.67,0.0,1.63,46.56999999999999,0
0.34,0.85,0.85,0.09,2.2,1.44,0.0,0.87,6.64,2.72,8.16,6.03,1.36,0.39,0.67,0.0,1.44,20.770000000000003,0
0.77,0.43,0.26,0.26,2.39,1.53,0.0,1.06,6.7,1.02,3.91,2.55,1.45,0.29,0.67,0.0,1.34,11.23,0
0.94,0.51,0.34,0.17,2.49,1.53,0.0,1.06,7.04,1.87,1.79,1.7,1.7,0.29,0.77,0.0,1.25,9.370000000000001,0
1.02,0.51,0.43,0.17,2.49,1.53,0.0,1.15,7.3,2.64,1.36,1.28,1.62,0.39,0.77,0.0,1.15,9.21,0
1.11,0.6,0.43,0.09,2.59,1.53,0.0,1.25,7.6,3.15,1.19,1.02,1.7,0.39,0.77,0.0,1.06,9.28,0
1.28,0.6,0.51,0.0,2.59,1.53,0.0,1.25,7.76,3.57,1.19,0.94,1.7,0.39,0.77,0.0,0.96,9.52,0
1.36,0.6,0.51,0.0,2.68,1.53,0.0,1.25,7.93,3.83,1.28,1.02,1.79,0.39,0.87,0.0,0.77,9.95,0
1.36,0.68,0.6,0.09,2.59,1.53,0.0,1.25,8.1,3.91,1.28,1.11,1.7,0.39,0.87,0.0,0.67,9.93,0
1.36,0.68,0.6,0.09,2.59,1.53,0.0,1.25,8.1,4.17,1.28,1.11,1.87,0.39,0.87,0.0,0.39,10.08,0
1.28,0.68,0.68,0.09,2.2,1.44,8.13,4.31,18.810000000000002,4.08,0.94,0.94,1.96,0.39,0.87,0.0,0.1,9.28,0
1.28,0.0,0.77,3.91,1.53,1.92,16.73,9.47,35.61,3.83,1.19,0.94,1.7,0.29,0.77,2.49,3.26,14.469999999999999,0
1.11,1.62,2.98,7.9,1.15,3.35,18.07,9.47,45.65,3.83,0.94,0.6,1.11,0.1,0.39,8.99,7.08,23.04,0
1.28,2.21,3.74,8.49,1.25,3.92,18.74,10.52,50.15,3.91,4.0,3.74,5.01,0.0,0.77,12.24,7.17,36.84,0
1.36,1.87,3.91,9.17,1.06,4.5,14.92,9.47,46.260000000000005,3.91,6.12,5.01,5.27,0.0,0.67,14.06,7.65,42.690000000000005,0
1.53,1.87,4.08,9.94,1.15,4.31,12.62,8.04,43.54,4.08,8.16,5.86,5.35,0.0,0.67,12.62,7.17,43.910000000000004,0
