L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.51,0.68,0.43,2.97,1.73,0.0,1.06,9.17,3.74,1.62,1.45,1.87,0.29,0.96,0.0,0.96,10.89,0
1.7,0.6,0.77,0.34,2.78,1.73,0.0,1.53,9.45,3.74,1.7,1.45,2.04,0.29,0.96,0.0,1.06,11.24,0
1.62,0.17,0.43,0.51,2.11,1.44,11.76,8.99,27.03,3.74,1.7,1.45,2.04,0.29,0.96,0.0,1.06,11.24,0
1.36,0.94,1.11,1.87,2.11,1.44,14.25,10.9,33.98,3.49,1.62,1.62,1.87,0.2,0.96,3.45,3.45,16.660000000000004,0
1.53,2.13,2.64,3.23,2.01,1.63,15.68,12.43,41.28,3.66,1.62,1.19,1.62,0.1,0.67,10.52,7.94,27.32,0
1.62,3.06,4.0,5.01,1.92,2.11,17.4,13.48,48.599999999999994,3.4,2.04,2.55,5.44,0.0,2.2,14.25,9.95,39.83,0
1.79,3.83,4.84,6.29,2.01,2.68,17.69,13.77,52.9,3.15,2.13,2.55,6.2,0.1,4.02,14.25,11.09,43.49,0
2.04,4.5,5.35,6.71,2.11,2.78,18.07,14.44,56.0,3.4,2.55,3.91,9.94,0.1,10.23,11.09,8.9,50.12,0
2.04,6.03,5.27,6.63,2.11,2.39,18.07,13.48,56.019999999999996,3.4,3.15,4.93,10.79,0.1,10.04,10.52,8.23,51.16,0
2.04,6.46,5.35,6.88,2.11,2.39,17.69,13.2,56.120000000000005,3.4,5.1,6.8,11.64,0.1,9.18,9.56,7.56,53.34,0
2.13,7.05,5.69,7.56,2.11,2.39,17.4,12.24,56.57,3.49,5.78,8.16,11.3,0.2,8.42,9.76,7.08,54.19,0
2.13,7.82,6.29,8.41,2.11,2.39,16.73,11.57,57.449999999999996,3.66,7.22,10.79,11.64,0.1,8.04,9.28,6.7,57.43,0
2.3,10.62,11.47,9.94,2.01,1.82,12.72,6.12,57.0,3.66,7.22,10.79,11.64,0.1,8.04,9.28,6.7,57.43,0
3.06,15.8,12.82,10.53,1.92,0.87,1.06,3.35,49.410000000000004,4.42,12.82,18.34,12.91,0.1,5.74,2.68,3.92,60.93,0
3.83,18.94,12.57,10.36,2.11,0.96,0.0,1.44,50.21,5.35,17.83,21.74,12.57,0.1,3.26,0.0,2.59,63.44,0
5.01,17.24,10.36,5.78,2.3,0.96,0.0,1.15,42.8,6.71,20.04,24.71,10.19,0.2,1.92,0.0,1.82,65.59,0
3.91,7.48,3.91,1.19,2.49,1.06,0.0,0.96,21.0,7.56,21.4,23.1,4.76,0.2,0.87,0.0,1.73,59.61999999999999,0
1.19,4.84,2.47,0.43,2.49,1.15,0.0,1.15,13.719999999999999,2.04,4.84,4.42,1.7,0.29,0.67,0.0,1.25,15.21,0
0.94,0.77,1.28,0.43,2.39,1.25,0.0,1.25,8.31,2.64,2.3,2.38,1.62,0.29,0.67,0.0,1.25,11.149999999999999,0
