L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.68,0.51,0.17,2.39,1.06,0.0,0.77,6.690000000000001,2.55,0.94,0.34,1.62,0.1,0.77,0.0,1.73,8.05,0
1.28,0.68,0.6,0.17,1.92,0.87,11.67,8.61,25.8,2.3,1.11,0.6,1.53,0.1,0.48,10.33,9.28,25.729999999999997,0
1.28,0.51,0.26,0.51,1.73,0.67,17.4,12.34,34.7,2.38,1.19,0.43,1.45,0.0,0.2,14.06,15.68,35.39,0
1.19,0.34,1.19,4.08,1.53,1.92,20.37,12.62,43.24,2.47,0.85,0.34,2.81,0.0,1.44,15.21,17.4,40.519999999999996,0
1.28,0.43,1.53,4.84,1.63,2.68,20.75,13.1,46.24,2.38,0.68,0.6,4.17,0.2,2.59,15.21,18.07,43.9,0
1.36,0.6,2.04,7.48,1.82,3.92,18.74,12.34,48.3,2.47,0.68,0.85,5.1,0.2,5.74,13.87,14.92,43.83,0
1.36,0.85,2.04,6.71,1.82,2.87,19.51,12.34,47.5,2.55,0.77,0.94,5.69,0.2,6.6,13.29,13.1,43.14,0
1.45,1.19,1.87,6.63,1.73,2.11,19.89,12.62,47.489999999999995,2.38,2.38,2.81,6.63,0.1,6.89,11.95,10.52,43.66,0
1.19,2.38,2.55,7.31,1.53,2.11,20.37,12.62,50.06,2.38,5.78,5.35,6.88,0.1,5.74,11.38,9.37,46.980000000000004,0
1.02,5.95,3.83,8.49,1.53,2.11,18.74,10.71,52.379999999999995,3.23,13.93,14.78,7.9,0.1,2.59,7.84,6.41,56.78,0
1.53,10.53,10.02,10.28,1.34,1.34,10.52,3.54,49.099999999999994,4.17,16.73,17.92,7.9,0.1,1.73,2.3,4.21,55.06,0
2.47,16.56,10.7,10.96,1.15,0.58,0.0,1.25,43.669999999999995,6.29,19.87,21.06,8.07,0.0,1.25,0.0,2.68,59.22,0
3.15,17.75,12.66,10.11,1.53,0.67,0.0,0.77,46.64,7.9,19.87,20.47,5.61,0.1,0.39,0.0,2.11,56.45,0
3.74,15.88,8.41,5.1,2.01,0.67,0.0,0.67,36.480000000000004,4.84,12.15,7.65,1.28,0.2,0.2,0.0,1.82,28.14,0
0.43,3.57,1.7,0.17,2.11,0.87,0.0,0.87,9.72,0.43,4.0,2.72,0.94,0.29,0.29,0.0,1.73,10.4,0
0.6,0.26,0.43,0.26,2.2,0.96,0.0,0.96,5.67,0.68,1.62,1.36,1.36,0.2,0.29,0.0,1.73,7.24,0
