L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.68,1.11,0.34,0.96,1.82,0.0,2.11,8.55,2.98,1.96,1.11,1.7,0.48,1.15,0.0,2.97,12.35,1
1.62,0.34,1.02,0.6,1.06,1.82,0.0,2.2,8.66,3.06,2.89,1.19,1.7,0.48,1.15,0.0,2.78,13.25,1
1.7,0.51,1.11,0.77,1.06,1.92,0.0,2.3,9.37,3.4,3.57,1.28,1.7,0.39,1.15,0.0,2.68,14.17,1
1.79,0.77,1.62,2.13,1.06,1.73,0.0,2.3,11.4,3.91,4.17,1.62,1.7,0.39,1.15,0.29,2.68,15.91,1
1.45,3.06,3.83,4.17,0.96,1.63,0.0,2.11,17.21,4.08,4.76,2.13,1.62,0.39,1.06,1.82,2.68,18.54,1
2.13,4.42,6.8,6.54,1.06,2.11,3.64,1.82,28.52,4.33,5.52,2.81,1.79,0.29,0.96,2.87,3.06,21.63,1
2.81,5.27,11.64,9.26,1.06,2.97,3.73,2.97,39.709999999999994,5.01,5.78,3.4,1.96,0.29,0.96,3.45,3.26,24.11,1
3.15,5.35,11.89,9.77,1.06,3.26,7.17,3.64,45.29,6.12,6.8,4.42,2.13,0.2,0.96,5.17,3.35,29.15,1
3.49,6.03,12.82,9.77,1.06,3.35,7.84,4.02,48.379999999999995,6.97,7.48,5.52,2.47,0.2,1.25,7.75,4.21,35.849999999999994,1
3.74,6.54,14.27,10.62,1.06,3.64,5.74,3.92,49.53,7.31,8.58,6.54,2.55,0.29,2.11,9.95,5.55,42.879999999999995,1
4.08,6.8,14.27,10.62,1.15,3.73,3.92,3.64,48.209999999999994,7.48,9.26,10.28,3.06,0.39,3.16,10.9,6.22,50.75,1
4.33,7.22,14.61,11.04,1.15,3.73,3.64,3.35,49.07000000000001,7.82,9.94,11.55,3.23,0.58,3.35,10.33,6.22,53.019999999999996,1
4.67,7.9,15.46,10.79,1.15,3.73,3.45,3.26,50.41,7.82,10.19,12.66,3.32,0.39,3.26,9.66,5.45,52.74999999999999,1
4.67,7.99,15.97,11.04,1.15,3.45,2.87,3.06,50.2,8.41,11.38,14.44,3.49,0.29,3.45,8.04,4.88,54.379999999999995,1
4.84,8.07,15.97,11.47,1.06,3.45,2.3,2.78,49.94,9.17,13.76,16.56,3.49,0.1,2.11,2.2,3.26,50.65,1
