L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.51,0.94,0.94,0.87,1.34,1.15,0.96,8.67,1.96,2.3,1.62,1.28,0.29,1.06,2.78,2.39,13.68,1
2.04,0.77,1.11,1.11,1.06,1.25,1.82,1.44,10.600000000000001,1.96,2.3,1.62,1.28,0.29,1.06,2.78,2.39,13.68,1
2.13,1.02,1.11,1.62,0.96,1.25,3.54,1.92,13.55,2.04,5.69,5.35,3.57,0.29,2.2,7.84,4.59,31.57,1
1.79,1.11,1.11,2.21,0.96,1.34,7.46,2.97,18.950000000000003,2.38,6.54,10.7,5.18,0.29,5.84,9.66,6.31,46.89999999999999,1
1.79,1.36,1.53,2.64,1.06,1.44,9.47,3.45,22.740000000000002,2.55,7.05,11.81,5.61,0.39,6.7,9.95,6.98,51.040000000000006,1
1.96,1.96,2.04,3.49,0.96,1.44,11.29,4.4,27.54,2.38,7.39,12.66,6.12,0.39,6.98,9.76,6.79,52.47,1
2.3,3.57,3.32,4.76,0.77,1.44,13.1,5.74,35.0,2.55,8.33,15.2,6.29,0.39,7.65,8.9,6.31,55.62,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.55,8.33,15.2,6.29,0.39,7.65,8.9,6.31,55.62,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.64,8.92,15.63,6.29,0.39,7.65,8.32,5.93,55.77,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,3.66,12.91,20.64,7.22,0.1,5.55,0.0,2.87,52.95,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,5.01,9.43,19.96,4.0,0.48,2.39,0.0,2.2,43.47,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,4.84,7.05,17.07,1.87,0.58,2.2,0.0,2.01,35.620000000000005,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,1.11,4.0,4.33,1.11,0.67,1.44,0.0,1.82,14.48,1
6.63,6.63,11.38,8.33,0.58,2.49,6.03,3.92,45.989999999999995,1.45,1.79,1.7,1.19,0.48,1.53,0.0,2.01,10.149999999999999,1
6.8,6.71,11.64,8.33,0.48,1.63,1.06,2.49,39.14,1.7,1.36,1.45,1.28,0.58,1.53,0.0,2.01,9.91,1
2.21,4.25,3.49,3.91,0.67,1.15,0.0,2.2,17.88,1.87,1.19,1.36,1.28,0.58,1.53,0.0,2.11,9.92,1
1.7,1.28,1.53,2.47,0.77,1.25,0.0,2.3,11.3,1.96,1.28,1.45,1.28,0.58,1.53,0.0,2.2,10.280000000000001,1
1.7,1.28,1.53,2.47,0.77,1.25,0.0,2.3,11.3,2.13,1.02,1.36,1.28,0.39,1.53,0.0,1.92,9.629999999999999,1
1.7,0.51,0.85,1.36,0.77,1.34,0.0,2.3,8.83,1.96,0.85,1.36,1.36,0.2,1.44,8.13,5.65,20.950000000000003,1
1.87,0.77,0.94,1.11,0.96,1.44,0.0,2.39,9.48,1.96,1.02,1.45,1.53,0.29,1.25,11.29,8.7,27.49,1
1.87,0.77,1.02,0.94,0.96,1.44,0.0,2.49,9.49,1.96,0.94,1.53,1.53,0.58,1.44,14.06,11.19,33.23,1
1.96,0.77,1.02,1.02,0.96,1.44,0.0,2.59,9.76,1.96,0.94,1.53,1.53,0.58,1.44,15.21,11.67,34.86,1
1.96,0.77,1.02,1.02,0.96,1.44,0.0,2.59,9.76,1.96,0.94,1.7,1.53,0.48,1.34,16.45,14.15,38.550000000000004,1
2.04,0.77,1.02,1.02,0.96,1.44,0.0,2.59,9.84,2.04,0.6,1.7,1.36,0.39,1.44,18.36,17.02,42.91,1
1.96,0.6,0.94,0.94,0.77,1.34,2.3,0.87,9.719999999999999,2.04,0.77,1.53,1.45,0.48,1.63,18.74,17.31,43.949999999999996,1
2.04,0.68,1.11,1.02,1.06,1.34,4.78,2.11,14.14,2.04,0.85,1.62,1.62,0.58,1.82,18.74,17.31,44.58,1
2.13,0.85,1.19,1.53,0.96,1.34,9.09,4.31,21.4,1.96,0.94,1.7,1.7,0.58,2.49,17.12,15.59,42.08,1
1.87,1.36,1.36,3.15,0.96,1.44,12.24,6.22,28.6,2.04,1.45,2.13,2.21,0.48,5.26,16.16,12.53,42.26,1
1.87,1.36,1.36,3.15,0.96,1.44,12.24,6.22,28.6,1.62,6.46,11.81,5.52,0.29,7.08,6.41,5.74,44.92999999999999,1
2.21,1.79,2.38,4.76,0.87,1.53,13.29,7.65,34.48,1.96,8.33,16.14,7.22,0.1,5.26,0.87,3.54,43.42,1
2.47,2.47,4.08,6.29,0.67,2.11,15.21,9.47,42.77,2.21,7.05,17.58,6.8,0.39,2.49,0.0,2.68,39.2,1
