L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.77,1.45,1.28,0.77,1.25,0.0,0.67,8.32,2.38,0.34,1.11,1.53,0.58,1.73,0.0,2.39,10.059999999999999,1
1.7,0.77,0.94,1.19,0.96,1.44,2.2,0.87,10.07,2.47,0.34,1.19,1.7,0.58,1.73,0.0,2.3,10.309999999999999,1
1.96,1.02,1.36,2.3,1.15,1.44,2.97,1.63,13.83,2.3,0.26,1.11,1.45,0.48,1.63,5.07,4.5,16.799999999999997,1
1.79,1.36,1.79,3.4,1.06,1.44,5.55,2.59,18.98,2.3,0.26,1.02,1.53,0.48,1.44,10.04,8.32,25.39,1
2.21,1.87,2.55,4.08,1.06,1.44,9.28,4.02,26.509999999999998,2.38,0.34,1.19,1.62,0.58,1.34,11.76,10.23,29.440000000000005,1
2.55,2.72,4.08,5.1,1.06,1.73,11.67,5.93,34.84,2.38,0.43,1.19,1.79,0.67,1.53,12.72,11.38,32.09,1
2.89,4.5,7.39,7.99,0.96,2.87,15.21,9.66,51.47,2.38,0.34,1.19,1.87,0.67,1.92,13.48,12.15,34.0,1
3.06,4.76,8.33,8.33,1.06,3.06,14.73,8.7,52.03,2.47,0.09,1.45,3.32,0.58,7.37,14.92,16.07,46.27,1
3.23,4.84,9.09,8.58,1.06,3.06,14.73,8.7,53.290000000000006,2.38,0.17,1.53,4.42,0.58,8.8,14.54,16.35,48.77,1
3.32,5.1,9.85,8.92,1.06,3.35,13.48,7.84,52.92,2.47,0.17,1.62,5.18,0.77,9.56,14.06,15.59,49.419999999999995,1
3.4,5.18,10.53,9.26,1.15,3.45,13.29,7.75,54.01,2.38,0.26,1.87,5.61,0.77,10.04,13.48,14.82,49.230000000000004,1
3.57,5.61,11.89,9.6,1.06,3.45,11.76,6.41,53.35,2.47,0.26,2.13,5.95,0.67,10.14,13.68,14.63,49.93000000000001,1
3.66,6.63,13.5,10.02,0.77,2.78,3.83,3.73,44.92,2.47,0.51,2.47,6.46,0.58,10.33,14.06,14.44,51.31999999999999,1
3.91,7.14,13.84,10.02,0.67,1.44,0.48,2.01,39.51,2.38,1.02,3.15,6.8,0.67,11.0,13.87,12.53,51.42,1
3.74,5.95,13.84,10.19,0.77,1.34,0.1,2.01,37.94,2.47,2.38,5.01,7.56,0.77,11.0,11.76,9.95,50.900000000000006,1
3.15,5.01,10.53,7.48,0.96,1.34,0.0,2.11,30.58,2.55,3.32,6.54,7.82,0.77,10.62,11.0,9.37,51.989999999999995,1
1.7,4.08,5.1,6.03,0.96,1.15,0.0,2.2,21.22,2.55,4.08,9.85,7.82,0.77,10.14,11.0,8.9,55.11,1
1.45,1.45,2.38,4.42,0.87,1.25,0.0,2.2,14.02,2.55,5.01,11.81,7.56,0.77,10.33,10.14,8.32,56.49,1
1.87,0.77,1.53,2.21,1.06,1.44,0.0,2.3,11.18,2.55,5.61,14.01,8.24,0.58,9.56,7.84,6.89,55.28,1
1.96,0.85,1.36,1.45,1.15,1.44,0.0,2.39,10.600000000000001,2.64,6.12,15.2,7.99,0.39,7.94,1.25,4.5,46.029999999999994,1
2.04,0.85,1.36,1.19,1.15,1.44,0.0,2.39,10.42,2.64,5.86,17.58,8.92,0.48,5.65,0.0,2.59,43.72,1
2.13,0.85,1.36,1.11,1.15,1.44,0.0,2.49,10.530000000000001,2.55,3.74,9.43,3.74,0.67,1.82,0.0,2.39,24.340000000000003,1
2.13,0.94,1.45,1.11,1.25,1.53,0.0,2.49,10.9,2.64,2.21,4.67,2.21,0.77,1.53,0.0,2.3,16.33,1
2.21,0.94,1.53,1.19,1.25,1.63,0.0,2.49,11.239999999999998,2.72,1.62,3.4,1.02,0.77,1.25,0.0,2.3,13.08,1
2.21,0.94,1.53,1.19,1.25,1.53,0.0,2.59,11.239999999999998,2.81,1.28,2.47,0.85,0.87,0.96,0.0,2.3,11.54,1
2.21,0.94,1.53,1.19,1.25,1.53,0.0,2.49,11.14,2.81,0.85,2.21,0.68,0.96,0.87,0.0,2.3,10.68,1
2.21,0.94,1.45,1.11,1.25,1.53,0.0,2.59,11.08,2.81,0.77,2.04,0.77,0.96,0.96,0.0,2.39,10.700000000000001,1
2.21,0.51,1.53,0.77,1.15,1.53,0.0,2.3,10.0,2.72,0.85,2.21,0.77,0.77,0.96,0.0,2.39,10.670000000000002,1
2.21,0.85,1.11,0.94,0.96,1.25,3.83,2.01,13.16,2.72,1.11,1.7,0.94,0.39,0.77,1.82,2.68,12.129999999999999,1
2.13,1.62,1.7,2.89,1.06,1.15,11.67,7.27,29.49,2.64,2.21,2.21,0.94,0.29,0.77,6.7,4.31,20.07,1
2.21,1.87,2.21,3.83,1.06,1.44,13.87,9.66,36.150000000000006,2.47,3.91,3.83,1.96,0.29,1.34,8.32,5.36,27.480000000000004,1
2.21,2.04,2.64,4.42,1.06,1.73,15.68,11.48,41.26,2.55,5.27,5.35,2.89,0.48,2.3,8.8,5.74,33.379999999999995,1
2.3,2.13,2.89,5.01,1.06,2.01,16.45,12.43,44.28,2.64,6.54,10.7,3.74,0.39,4.5,9.37,6.12,44.0,1
2.3,2.21,3.23,5.61,1.06,2.3,17.4,13.2,47.31,2.72,8.33,14.01,4.67,0.39,5.74,10.04,6.41,52.31,1
2.38,2.21,3.49,5.61,1.15,2.49,19.12,13.48,49.93000000000001,3.06,9.6,15.2,5.52,0.39,6.22,9.09,6.12,55.199999999999996,1
2.38,1.7,2.98,5.1,1.06,2.11,20.37,13.87,49.57000000000001,3.49,11.55,18.09,6.29,0.29,5.84,3.45,4.02,53.02,1
2.38,1.79,3.06,5.1,1.15,2.11,20.75,13.87,50.209999999999994,4.33,13.33,20.64,6.97,0.2,5.07,0.0,2.68,53.22,1
2.38,1.87,2.98,5.1,1.25,2.11,19.89,12.91,48.489999999999995,5.52,13.67,22.08,6.12,0.39,2.97,0.0,2.49,53.24,1
2.38,2.21,3.4,5.27,1.25,2.01,16.45,9.85,42.81999999999999,5.61,9.17,19.96,2.38,0.58,1.82,0.0,2.3,41.82000000000001,1
2.04,4.25,4.84,5.86,1.25,1.92,8.9,3.83,32.89,3.57,6.54,12.06,1.11,0.67,1.15,0.0,2.2,27.3,1
2.3,5.35,10.36,6.88,0.67,1.15,0.48,1.63,28.819999999999997,1.28,4.08,4.17,0.6,0.87,1.15,0.0,2.01,14.159999999999998,1
1.79,1.45,2.3,3.23,0.96,1.15,0.0,1.82,12.7,1.53,0.94,1.19,0.77,0.67,1.15,0.0,2.2,8.45,1
2.13,0.77,1.7,2.81,0.96,1.34,0.0,2.01,11.719999999999999,2.13,0.43,1.11,0.85,0.67,1.15,0.0,2.3,8.639999999999999,1
2.21,0.77,1.53,2.47,1.06,1.44,0.0,2.11,11.59,2.21,0.51,1.02,1.02,0.77,1.15,0.0,2.39,9.07,1
2.3,0.85,1.53,2.21,1.15,1.44,0.0,2.11,11.59,2.38,0.34,1.11,1.02,0.77,1.15,0.0,2.39,9.16,1
2.3,0.85,1.62,1.87,1.15,1.44,0.0,2.11,11.34,2.38,0.43,1.11,1.02,0.77,1.25,0.0,2.49,9.45,1
2.13,1.19,1.7,3.32,1.06,1.34,8.04,2.68,21.46,2.47,0.43,1.11,1.11,0.67,1.25,0.0,2.3,9.34,1
2.21,1.7,2.64,4.33,1.15,1.53,9.09,3.45,26.1,2.47,0.51,1.28,1.28,0.67,1.15,0.0,2.39,9.75,1
2.47,2.21,3.4,5.35,1.15,1.73,10.9,4.69,31.9,2.55,0.6,1.28,1.19,0.77,1.15,0.0,2.39,9.93,1
2.55,2.72,4.67,6.8,1.15,2.3,12.72,7.08,39.989999999999995,2.64,0.6,1.28,1.28,0.87,1.25,0.0,2.11,10.030000000000001,1
2.64,3.57,6.29,7.99,1.15,2.87,13.87,8.51,46.89,2.3,0.26,0.94,0.94,0.39,1.15,8.42,6.79,21.189999999999998,1
2.72,4.67,8.49,8.41,1.15,3.26,14.06,8.99,51.75,2.38,0.0,0.85,0.94,0.48,0.96,9.09,7.46,22.160000000000004,1
2.89,4.59,9.85,9.43,1.15,3.73,12.62,8.13,52.39,2.47,0.17,1.11,1.53,0.58,1.15,9.85,8.23,25.09,1
2.89,4.25,11.04,10.02,1.06,3.92,12.24,7.75,53.17,2.38,0.43,1.28,2.64,0.48,2.39,11.0,9.28,29.880000000000003,1
2.81,4.33,12.23,10.62,1.06,4.31,11.38,7.27,54.01,2.38,1.02,2.13,4.08,0.58,6.12,12.24,10.23,38.78,1
2.89,4.84,12.82,11.04,0.96,4.4,9.56,6.12,52.629999999999995,2.47,2.38,2.98,4.67,0.58,6.79,13.29,10.9,44.06,1
2.89,5.01,13.84,11.3,0.96,5.84,6.41,5.07,51.32,2.64,3.74,3.83,3.74,0.48,5.17,14.06,10.33,43.99,1
2.98,5.35,14.61,11.98,0.87,6.41,3.16,4.4,49.760000000000005,3.06,4.25,4.5,3.74,0.58,5.36,13.87,9.66,45.02,1
3.23,6.8,17.92,13.42,0.58,2.78,0.0,1.53,46.260000000000005,3.57,4.84,5.52,3.66,0.58,5.55,12.91,8.9,45.53,1
3.4,6.54,19.11,15.2,0.39,0.96,0.0,1.53,47.13,3.66,5.52,9.6,4.08,0.58,6.03,11.76,8.13,49.36,1
3.15,4.17,17.92,14.1,0.58,0.67,0.0,1.73,42.32,3.91,6.97,13.33,4.93,0.39,6.31,8.42,6.22,50.48,1
2.38,2.3,14.27,10.79,0.58,0.48,0.0,1.82,32.62,4.33,8.58,16.14,5.1,0.2,5.65,3.16,4.12,47.28000000000001,1
1.87,1.62,7.65,7.99,0.58,0.29,0.0,1.92,21.92,4.76,10.19,19.96,5.52,0.29,2.87,0.0,2.59,46.18,1
1.79,0.77,3.23,6.29,0.58,0.39,0.0,1.92,14.969999999999999,4.93,5.69,10.96,1.53,0.67,1.63,0.0,2.2,27.61,1
2.21,0.6,1.28,3.15,0.96,0.67,0.0,2.11,10.98,2.38,5.01,5.86,1.19,0.87,1.15,0.0,2.2,18.660000000000004,1
2.21,0.68,1.11,2.04,0.96,0.67,0.0,2.11,9.780000000000001,1.53,3.15,3.15,0.94,0.96,1.15,0.0,2.2,13.08,1
2.21,0.68,1.28,1.53,0.96,0.77,0.0,2.11,9.54,1.7,1.45,1.62,0.94,0.77,1.25,0.0,2.2,9.93,1
2.3,0.68,1.36,1.53,1.06,0.77,0.0,2.2,9.9,1.96,0.85,1.28,0.94,0.77,1.25,0.0,2.2,9.25,1
2.3,0.77,1.53,1.62,1.06,0.77,0.2,0.96,9.21,2.21,0.94,1.45,1.02,0.29,1.25,0.0,2.3,9.459999999999999,1
