L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,1.02,1.28,2.55,0.87,1.15,0.0,2.3,11.98,2.3,1.45,1.36,1.45,0.77,1.82,0.0,2.2,11.350000000000001,1
2.38,1.28,1.36,2.38,0.96,1.34,2.97,0.96,13.63,2.47,1.28,1.45,1.53,0.77,1.82,0.0,2.39,11.71,1
2.64,1.79,2.04,3.49,1.15,1.44,3.83,2.11,18.490000000000002,2.72,2.38,1.36,1.79,0.2,1.73,0.0,2.59,12.77,1
2.64,2.55,3.23,4.76,1.25,1.53,8.42,3.06,27.44,2.89,4.33,3.49,2.21,0.29,1.73,0.0,2.39,17.330000000000002,1
2.89,2.98,4.08,5.52,1.34,1.73,8.13,3.26,29.93,3.66,6.54,6.46,2.89,0.39,1.63,0.0,2.49,24.059999999999995,1
2.89,4.08,5.01,6.37,1.15,2.11,10.52,4.59,36.72,4.08,7.99,13.33,3.83,0.39,1.92,0.0,2.3,33.84,1
2.89,5.61,10.36,8.58,1.06,2.78,12.62,6.22,50.12,4.33,8.83,15.63,4.93,0.29,2.39,0.0,2.39,38.79,1
3.4,6.63,12.49,10.02,1.15,3.35,11.95,5.93,54.92,5.61,9.51,16.56,6.29,0.39,2.97,0.0,2.59,43.92,1
3.74,6.97,13.16,10.02,1.15,2.78,5.17,3.64,46.63,6.97,9.68,18.09,6.97,0.39,3.06,0.0,2.68,47.839999999999996,1
4.42,7.22,13.84,9.77,0.96,1.82,0.67,2.11,40.81,7.48,10.19,18.68,7.56,0.48,3.26,0.0,2.68,50.33,1
4.42,6.63,11.64,8.41,1.06,1.53,0.1,2.2,35.99,7.82,10.53,19.28,7.82,0.58,3.45,0.0,2.78,52.260000000000005,1
3.83,5.86,9.85,7.31,1.15,1.73,0.0,2.2,31.93,7.82,11.04,19.96,7.82,0.58,3.35,0.0,2.59,53.16,1
3.4,5.1,7.82,6.8,1.15,1.63,0.0,2.3,28.200000000000003,7.82,11.38,19.28,7.56,0.67,3.26,0.0,2.49,52.46000000000001,1
3.06,4.25,5.1,6.29,1.15,1.63,0.0,2.39,23.870000000000005,6.8,11.38,19.28,6.97,0.58,3.26,0.0,2.59,50.86,1
2.98,3.66,4.76,6.03,1.15,1.73,0.0,2.39,22.7,6.54,11.38,19.28,6.97,0.58,3.26,0.0,2.68,50.69,1
2.98,3.74,4.76,6.29,1.25,1.82,0.0,2.39,23.230000000000004,5.95,9.94,19.28,6.97,0.58,3.45,0.0,2.78,48.95,1
3.15,3.91,5.1,6.54,1.25,1.82,0.0,2.49,24.260000000000005,5.61,10.53,19.28,6.8,0.48,3.64,0.0,2.87,49.21,1
3.15,3.83,5.1,6.97,1.25,1.82,1.06,2.11,25.29,5.18,10.19,18.68,6.97,0.48,3.64,0.0,2.87,48.01,1
3.23,3.91,5.1,6.97,1.34,2.01,1.15,2.39,26.1,4.93,9.68,17.58,6.8,0.48,3.83,0.0,2.97,46.269999999999996,1
3.23,3.91,5.1,6.88,1.25,2.01,1.73,2.2,26.310000000000002,4.67,9.0,17.07,5.95,0.58,3.73,0.0,2.87,43.87,1
2.98,4.08,5.35,6.97,1.25,2.01,2.59,2.2,27.430000000000003,4.76,9.0,17.07,6.12,0.48,3.64,0.0,2.87,43.940000000000005,1
2.98,4.08,5.1,7.14,1.34,2.01,3.54,2.2,28.389999999999997,4.76,8.58,16.56,5.95,0.58,3.45,0.0,2.78,42.66,1
2.89,4.08,5.35,7.14,1.34,2.01,6.7,2.59,32.1,4.67,9.0,17.07,5.95,0.58,3.54,0.0,2.78,43.589999999999996,1
2.89,4.08,5.1,6.97,1.34,2.11,9.56,3.16,35.21,4.67,9.0,17.58,5.61,0.58,3.54,0.0,2.78,43.76,1
2.81,4.08,5.01,6.8,1.34,2.11,11.29,3.83,37.269999999999996,4.84,9.26,17.07,5.61,0.48,3.45,0.0,2.68,43.39,1
2.72,3.74,4.59,6.46,1.34,2.2,12.91,4.88,38.84,4.67,9.26,17.07,5.52,0.48,3.26,0.0,2.68,42.94,1
2.81,3.23,4.42,6.12,1.44,2.11,13.48,5.65,39.260000000000005,4.67,9.51,16.56,5.1,0.48,2.78,0.0,2.68,41.779999999999994,1
2.89,3.06,4.59,6.37,1.44,2.11,14.25,6.31,41.019999999999996,4.67,9.51,17.07,4.67,0.39,2.59,0.0,2.78,41.68,1
2.98,3.06,4.59,6.46,1.44,2.11,14.54,6.79,41.97,4.67,8.83,16.56,4.0,0.48,2.49,0.0,2.78,39.81,1
2.89,3.74,4.84,6.97,1.44,2.2,13.87,6.22,42.17,3.83,5.01,4.93,1.87,0.58,2.3,0.0,2.49,21.01,1
2.89,5.27,9.26,8.41,1.34,2.59,13.29,6.03,49.08,3.15,1.87,1.62,1.53,0.77,2.01,0.0,2.3,13.25,1
3.06,6.12,11.64,9.77,1.25,3.35,13.87,7.08,56.14,3.4,1.53,1.53,1.53,0.77,2.11,0.0,2.39,13.26,1
3.23,6.71,12.82,10.62,1.34,3.45,12.43,6.12,56.72,3.49,1.28,1.53,1.53,0.87,2.01,0.0,2.49,13.2,1
3.32,7.05,13.5,10.36,1.34,3.64,11.67,5.65,56.53,3.49,1.19,1.45,1.62,0.67,2.01,0.0,2.3,12.73,1
3.66,8.16,15.03,10.62,1.25,3.45,3.92,3.64,49.730000000000004,3.57,1.11,1.53,1.7,0.77,2.11,0.0,2.39,13.18,1
4.17,8.58,16.39,11.47,0.96,1.73,0.48,2.2,45.98,3.57,1.28,1.11,1.45,0.2,1.82,3.73,3.64,16.8,1
3.15,5.86,13.84,9.43,0.96,1.63,0.0,2.3,37.17,3.57,2.55,1.53,1.62,0.29,1.63,6.12,4.31,21.619999999999997,1
1.79,4.42,3.66,5.01,0.96,1.34,0.0,2.39,19.57,3.49,4.59,3.4,2.38,0.2,2.01,9.28,5.45,30.8,1
2.13,0.68,1.11,2.38,1.06,1.44,0.0,2.49,11.290000000000001,3.66,5.52,4.76,3.15,0.29,3.16,12.72,8.7,41.96,1
2.3,0.77,1.28,1.19,1.15,1.53,0.0,2.49,10.709999999999999,3.74,5.95,5.27,3.57,0.39,5.26,13.68,9.37,47.23,1
2.38,0.77,1.11,0.77,1.15,1.53,0.0,2.59,10.3,3.83,6.97,7.39,4.17,0.58,6.31,13.48,9.18,51.91,1
2.47,0.68,1.11,0.94,1.15,1.53,1.53,1.25,10.66,4.17,9.94,14.78,5.35,0.48,6.79,10.33,6.7,58.53999999999999,1
1.96,1.28,1.45,1.62,1.25,1.53,2.49,1.73,13.310000000000002,4.67,11.98,17.07,5.95,0.29,6.79,7.75,5.36,59.86,1
3.06,3.49,3.06,2.72,1.44,1.63,0.58,2.01,17.990000000000002,6.37,13.76,20.64,7.22,0.2,4.59,0.0,2.68,55.459999999999994,1
4.0,5.01,5.18,4.17,1.44,1.53,1.15,1.92,24.4,7.14,14.18,21.31,6.63,0.48,3.06,0.0,2.59,55.39,1
3.83,5.35,8.16,6.97,1.15,2.11,7.94,3.64,39.15,7.31,10.79,20.64,3.66,0.67,2.78,0.0,2.39,48.239999999999995,1
4.42,5.86,10.53,8.58,1.15,3.06,12.91,7.08,53.59,7.65,9.26,18.68,2.13,0.77,2.39,0.0,2.3,43.18,1
4.5,6.29,11.38,9.26,1.25,3.26,12.24,6.31,54.49,5.69,7.48,12.99,1.62,0.77,1.92,0.0,2.3,32.77,1
4.17,6.29,12.23,9.6,1.25,3.54,12.15,6.41,55.64,1.7,2.38,2.21,1.36,0.77,1.73,0.0,2.2,12.350000000000001,1
4.33,6.63,13.16,10.19,1.15,3.54,9.56,5.45,54.010000000000005,2.3,1.11,1.28,1.45,0.87,1.73,0.0,2.3,11.040000000000001,1
4.33,7.48,15.03,10.36,0.96,2.87,3.06,3.45,47.540000000000006,2.38,1.02,1.28,1.45,0.87,1.73,0.0,2.3,11.030000000000001,1
4.33,7.31,15.97,10.79,0.77,1.53,0.2,2.2,43.1,2.55,1.11,1.45,1.62,0.87,1.73,0.0,2.49,11.82,1
2.81,5.69,10.53,7.31,1.15,1.34,0.0,2.3,31.13,2.72,1.11,1.36,1.79,0.67,1.73,0.0,2.49,11.870000000000001,1
1.87,1.36,2.64,4.08,0.96,1.44,0.0,2.39,14.740000000000002,2.72,1.11,1.45,1.79,0.77,1.82,0.0,2.68,12.34,1
2.21,0.77,1.36,1.96,1.15,1.53,0.0,2.49,11.47,2.55,0.68,1.36,1.62,0.29,1.53,7.75,6.03,21.810000000000002,1
2.3,0.85,1.36,1.19,1.25,1.53,0.0,2.59,11.07,2.64,0.68,1.28,1.7,0.58,1.53,10.62,8.9,27.93,1
2.3,0.94,1.36,1.79,0.77,1.15,6.51,1.15,15.97,2.64,0.68,1.45,1.87,0.48,1.73,11.95,9.76,30.560000000000002,1
2.3,1.79,2.64,4.33,1.15,1.53,10.9,4.4,29.04,2.55,0.94,2.04,2.98,0.48,2.59,14.73,12.15,38.46,1
2.3,2.55,4.08,5.52,1.25,1.92,13.87,7.08,38.56999999999999,2.55,1.7,2.55,3.49,0.48,4.4,15.97,13.96,45.1,1
2.38,2.55,4.17,5.52,1.34,2.11,14.92,8.13,41.12,2.64,2.55,2.98,3.74,0.39,5.26,16.45,13.96,47.97,1
2.47,2.38,4.08,5.86,1.44,2.11,16.45,10.23,45.02,2.72,4.5,4.5,4.0,0.39,6.31,14.92,11.0,48.34,1
2.38,2.47,4.42,6.29,1.34,2.3,18.36,12.43,49.99,2.72,5.52,5.61,4.33,0.48,6.41,13.48,9.56,48.11,1
2.3,3.23,5.01,6.88,1.44,2.78,17.69,11.67,51.0,2.89,7.31,12.06,5.61,0.2,4.69,4.12,4.78,41.660000000000004,1
2.64,5.35,9.09,7.9,1.44,2.97,14.54,7.37,51.300000000000004,3.06,7.31,14.44,5.78,0.39,1.92,0.0,2.68,35.58,1
3.32,6.29,12.23,8.41,0.96,1.44,0.67,1.92,35.24,2.89,6.12,13.33,3.49,0.48,1.92,0.0,2.59,30.82,1
1.79,4.59,3.4,3.49,1.06,1.34,0.0,1.92,17.59,3.49,5.01,7.22,2.21,0.77,2.11,0.0,2.59,23.4,1
2.13,0.6,1.19,1.53,1.15,1.53,0.0,2.2,10.329999999999998,2.13,2.38,3.4,1.79,0.87,1.53,0.0,2.49,14.59,1
2.38,0.77,1.28,1.11,1.25,1.63,0.0,2.2,10.620000000000001,2.21,0.94,1.96,1.7,0.77,1.53,0.0,2.39,11.5,1
2.47,0.77,1.45,1.11,1.06,1.53,0.0,0.96,9.350000000000001,2.81,0.77,1.45,1.53,0.58,1.53,0.0,2.59,11.26,1
