L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.6,0.77,1.53,0.67,0.48,0.0,2.11,7.859999999999999,2.21,1.28,1.53,1.53,0.48,0.96,0.0,2.3,10.290000000000001,1
1.79,0.68,0.85,1.45,0.67,0.48,0.0,2.2,8.12,2.1335294117647057,0.5439705882352941,1.2910294117647059,1.0425,0.29838235294117643,0.4151470588235294,7.1308823529411764,4.221323529411764,17.076764705882354,1
1.79,0.68,0.85,1.45,0.67,0.48,0.0,2.2,8.12,2.13,0.5920588235294117,1.435,2.26,0.38117647058823534,0.7364705882352942,6.675882352941176,5.094117647058823,19.304705882352945,1
1.87,0.68,0.94,1.36,0.77,0.58,0.0,2.2,8.4,2.13,0.7475,1.5975000000000001,3.5600000000000005,0.39,3.58985294117647,8.257205882352942,6.740441176470589,27.012499999999996,1
1.96,0.51,0.85,1.53,0.67,0.29,10.52,5.07,21.4,2.13,1.1158823529411765,1.8258823529411767,4.365882352941177,0.39,5.123529411764706,10.478235294117647,8.478823529411766,33.908235294117645,1
2.04,0.6,0.85,2.47,0.58,0.39,14.06,8.7,29.689999999999998,2.1923529411764706,1.5875,2.0726470588235295,3.712794117647059,0.3120588235294118,3.7232352941176474,12.762794117647058,10.070441176470588,36.43382352941176,1
1.96,0.68,0.94,3.15,0.67,0.48,15.97,11.0,34.849999999999994,1.96,1.8911764705882352,1.9388235294117648,2.49,0.29,0.8629411764705881,15.04735294117647,11.974117647058822,36.45441176470588,1
2.04,0.68,1.11,3.74,0.67,0.77,16.16,12.15,37.32000000000001,1.87,1.96,1.87,2.13,0.29,0.0,15.68,12.53,36.33,1
2.13,0.68,1.45,4.84,0.77,1.63,19.12,14.44,45.06,1.9800000000000002,2.18,1.8182352941176472,1.4117647058823524,0.2317647058823529,0.1876470588235295,16.79294117647059,13.33235294117647,37.93470588235294,1
2.13,0.77,1.53,5.01,0.77,2.11,19.51,15.49,47.32,1.9917647058823529,2.4025000000000003,1.8382352941176472,1.02,0.2,0.40455882352941186,17.4,13.77,39.02705882352941,1
2.13,0.77,1.62,5.01,0.77,2.11,19.51,15.11,47.03000000000001,1.96,2.47,1.87,1.02,0.2,0.48,17.4,13.77,39.17,1
