L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.68,1.28,1.45,1.06,1.15,0.0,1.82,9.4,2.21,0.85,1.28,1.53,0.48,1.53,0.29,1.92,10.09,1
1.87,0.77,0.77,1.45,0.87,1.06,2.78,0.67,10.239999999999998,2.04,0.6,1.02,1.45,0.39,1.44,8.13,5.74,20.810000000000002,1
2.04,1.62,2.04,4.0,0.96,0.96,8.9,3.73,24.25,2.13,0.68,1.11,1.28,0.39,1.25,9.18,6.79,22.81,1
2.13,3.23,4.08,5.61,0.96,1.63,11.38,5.26,34.28,2.21,1.02,1.19,1.62,0.39,1.25,11.09,8.7,27.47,1
2.21,4.59,7.82,7.22,0.96,2.3,12.15,6.31,43.56,2.21,1.02,1.19,1.62,0.39,1.25,11.09,8.7,27.47,1
2.3,5.52,10.79,8.41,0.96,2.97,12.24,6.79,49.980000000000004,2.21,2.38,1.96,2.47,0.29,1.73,15.97,11.86,38.87,1
2.38,6.03,11.89,9.43,0.96,3.35,11.38,6.31,51.730000000000004,2.21,3.57,2.64,3.06,0.29,2.2,16.16,11.57,41.7,1
2.47,6.2,13.5,10.02,0.87,3.73,8.13,5.36,50.28,2.47,4.25,3.32,3.32,0.29,2.78,15.4,11.19,43.019999999999996,1
2.55,6.63,13.84,10.62,0.87,3.83,5.36,4.88,48.58,2.38,4.76,4.0,3.32,0.48,4.31,14.06,9.95,43.26,1
2.72,6.97,15.03,11.04,0.77,3.83,3.83,4.69,48.879999999999995,2.47,5.35,5.01,3.74,0.39,5.65,13.29,8.99,44.89,1
2.89,7.31,15.03,11.47,0.77,3.83,2.87,4.31,48.480000000000004,2.64,6.54,10.02,4.17,0.39,6.31,11.76,7.94,49.769999999999996,1
3.15,7.99,17.41,12.57,0.58,3.64,0.1,3.16,48.60000000000001,2.89,8.49,13.67,4.93,0.29,6.51,8.7,6.03,51.510000000000005,1
3.32,8.41,19.79,12.82,0.48,2.4,0.0,1.73,48.95,4.08,10.96,16.56,5.52,0.1,5.65,3.06,3.83,49.76,1
3.4,8.07,21.15,14.44,0.39,1.53,0.0,1.82,50.8,5.86,12.57,19.96,5.95,0.2,3.06,0.0,2.59,50.190000000000005,1
3.57,6.63,20.47,14.78,0.58,1.15,0.0,1.82,49.0,6.37,9.6,19.96,2.55,0.39,2.11,0.0,2.39,43.370000000000005,1
2.55,5.01,17.92,11.98,0.48,0.96,0.0,2.01,40.910000000000004,3.74,6.71,10.02,0.85,0.58,1.34,0.0,2.3,25.54,1
1.87,3.83,10.53,8.92,0.58,0.48,0.0,2.01,28.22,1.28,4.17,3.83,0.77,0.77,1.34,0.0,2.11,14.270000000000001,1
1.87,1.02,4.0,6.29,0.58,0.48,0.0,2.11,16.35,1.28,1.53,1.45,1.19,0.58,1.44,0.0,2.11,9.579999999999998,1
2.04,0.51,1.7,4.33,0.77,0.77,0.0,2.2,12.32,1.87,1.02,1.28,1.28,0.67,1.44,0.0,2.2,9.760000000000002,1
2.13,0.6,1.36,3.32,0.87,0.77,0.0,2.2,11.25,1.96,1.02,1.28,1.36,0.67,1.44,0.0,2.2,9.93,1
2.13,0.6,1.28,2.38,0.96,0.87,0.0,2.3,10.52,2.13,1.11,1.36,1.45,0.67,1.44,0.0,2.3,10.46,1
2.21,0.68,1.36,1.96,0.96,0.87,0.0,2.3,10.34,2.13,1.19,1.45,1.53,0.77,1.44,0.0,2.3,10.809999999999999,1
2.21,0.68,1.53,2.04,0.96,0.87,0.0,2.39,10.680000000000001,2.21,1.19,1.19,1.53,0.39,1.44,0.48,2.2,10.629999999999999,1
2.3,0.68,1.45,1.96,1.06,0.96,0.0,1.34,9.75,2.13,1.19,1.28,1.45,0.39,1.44,2.39,2.68,12.95,1
2.3,0.43,1.19,1.36,1.06,0.87,1.06,1.34,9.61,2.13,1.19,1.19,1.19,0.29,1.25,8.23,5.17,20.64,1
2.21,0.94,0.77,2.04,0.67,0.67,8.13,3.06,18.490000000000002,2.21,1.87,1.53,1.36,0.39,1.25,10.04,6.51,25.159999999999997,1
1.96,1.87,2.3,4.17,0.58,0.87,9.37,3.64,24.759999999999998,2.21,2.47,2.13,2.04,0.48,1.73,10.14,7.08,28.28,1
2.21,3.49,4.5,6.37,0.77,1.53,9.09,4.02,31.98,2.21,3.91,3.32,3.15,0.29,4.02,10.9,7.75,35.55,1
2.47,4.67,8.66,7.73,0.67,2.4,9.66,4.88,41.14,2.13,5.35,7.65,4.67,0.29,7.17,11.48,8.23,46.97,1
2.81,5.44,10.36,8.58,0.67,2.87,10.71,5.74,47.18,2.3,7.39,13.33,6.12,0.29,8.23,10.62,7.46,55.739999999999995,1
3.06,5.95,12.23,9.26,0.87,3.16,11.09,6.03,51.650000000000006,2.47,8.92,15.63,6.63,0.29,8.51,8.32,6.03,56.800000000000004,1
3.15,6.03,12.23,9.6,0.77,3.35,9.95,5.84,50.92,2.55,9.6,16.56,7.56,0.2,8.23,4.78,4.78,54.26,1
3.23,6.2,12.82,10.02,0.77,3.45,7.56,5.55,49.599999999999994,2.89,10.45,17.58,8.24,0.2,7.84,0.96,3.73,51.88999999999999,1
3.4,6.63,13.5,10.36,0.77,3.73,4.88,4.98,48.25,3.57,11.89,22.08,8.92,0.29,7.27,0.0,2.68,56.7,1
3.49,7.05,14.61,11.04,0.67,3.73,3.06,4.21,47.86,4.33,12.23,23.78,9.51,0.39,6.03,0.0,2.39,58.660000000000004,1
