L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.77,1.19,1.7,0.96,1.44,0.0,2.3,10.229999999999999,2.13,1.7,1.62,1.36,0.39,1.44,1.44,2.59,12.67,1
1.96,0.77,1.28,1.53,0.96,1.44,0.0,2.49,10.43,2.13,1.96,1.53,1.28,0.29,1.15,5.74,3.54,17.62,1
1.96,0.77,1.28,1.53,0.96,1.44,0.0,2.49,10.43,2.13,3.15,2.04,1.36,0.29,1.15,8.51,4.88,23.509999999999998,1
2.04,0.68,0.94,1.02,0.87,1.25,4.78,1.44,13.02,2.13,4.25,3.06,1.96,0.39,1.53,9.28,5.65,28.25,1
2.13,1.11,1.11,2.21,0.87,1.34,7.94,2.78,19.490000000000002,2.04,4.93,4.25,3.06,0.29,2.59,9.66,6.41,33.230000000000004,1
1.7,1.36,1.79,3.32,1.06,1.44,8.99,3.35,23.009999999999998,2.13,5.35,5.69,4.17,0.2,5.84,10.9,7.65,41.93,1
1.96,1.7,2.21,4.0,0.96,1.53,9.28,3.16,24.8,2.21,6.03,10.28,5.52,0.29,7.37,11.29,8.04,51.03,1
2.38,2.3,2.89,4.5,1.06,1.63,9.76,3.45,27.97,2.21,6.88,12.4,6.63,0.39,8.23,9.95,7.46,54.150000000000006,1
2.64,3.49,3.57,5.27,0.87,1.73,11.95,4.69,34.21,2.21,7.22,14.01,7.22,0.29,8.8,8.42,6.7,54.870000000000005,1
2.89,4.5,4.67,6.29,0.77,2.11,14.25,6.7,42.18,2.3,7.73,15.2,7.56,0.29,9.28,6.98,5.93,55.269999999999996,1
3.15,5.18,6.97,6.97,0.67,2.49,15.21,7.46,48.1,2.38,8.49,16.56,7.99,0.29,9.28,5.65,5.26,55.9,1
3.49,5.69,8.16,7.48,0.67,2.78,15.68,7.84,51.79,2.47,9.85,18.09,8.92,0.2,9.18,2.2,4.5,55.41,1
3.74,5.95,8.66,7.73,0.77,2.87,15.21,7.65,52.58,2.98,11.55,20.64,10.36,0.29,7.84,0.0,2.87,56.53,1
3.83,6.29,10.53,8.33,0.77,2.78,13.29,6.03,51.85,3.4,10.96,23.78,10.96,0.29,5.93,0.0,2.49,57.81,1
3.74,6.63,11.89,8.41,0.58,2.4,7.56,4.02,45.230000000000004,3.4,9.17,22.93,9.51,0.48,4.69,0.0,2.3,52.48,1
4.0,7.39,12.82,8.41,0.58,2.4,7.56,4.02,47.18000000000001,3.4,6.71,21.31,7.39,0.58,3.16,0.0,2.01,44.56,1
3.91,7.14,12.49,8.58,0.58,1.15,0.39,1.82,36.06,3.91,5.69,19.96,4.67,0.67,2.78,0.0,2.01,39.690000000000005,1
2.89,5.52,9.68,5.86,0.67,1.15,0.0,2.01,27.779999999999998,3.66,5.35,16.56,2.98,0.67,2.11,0.0,2.01,33.339999999999996,1
1.53,4.5,3.66,4.84,0.77,1.06,0.0,2.11,18.470000000000002,2.38,4.93,10.96,1.96,0.87,1.44,0.0,1.92,24.46,1
1.36,0.68,1.19,3.23,0.58,1.15,0.0,2.2,10.39,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.62,0.6,0.94,2.55,0.87,1.34,0.0,2.3,10.219999999999999,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.7,0.68,1.02,1.96,0.96,1.44,0.0,2.3,10.059999999999999,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.87,0.68,0.94,1.36,0.96,1.44,0.0,2.39,9.64,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.87,0.77,1.11,1.19,0.96,1.44,0.0,2.39,9.73,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.96,0.77,1.19,1.19,0.67,1.44,0.0,1.63,8.85,1.36,3.15,4.33,1.36,0.87,1.44,0.0,1.82,14.329999999999998,1
1.96,0.51,0.94,0.94,0.87,1.34,1.15,0.96,8.67,1.96,2.3,1.62,1.28,0.29,1.06,2.78,2.39,13.68,1
2.04,0.77,1.11,1.11,1.06,1.25,1.82,1.44,10.600000000000001,1.96,2.3,1.62,1.28,0.29,1.06,2.78,2.39,13.68,1
2.13,1.02,1.11,1.62,0.96,1.25,3.54,1.92,13.55,2.04,5.69,5.35,3.57,0.29,2.2,7.84,4.59,31.57,1
1.79,1.11,1.11,2.21,0.96,1.34,7.46,2.97,18.950000000000003,2.04,5.69,5.35,3.57,0.29,2.2,7.84,4.59,31.57,1
1.79,1.36,1.53,2.64,1.06,1.44,9.47,3.45,22.740000000000002,2.38,6.54,10.7,5.18,0.29,5.84,9.66,6.31,46.89999999999999,1
1.96,1.96,2.04,3.49,0.96,1.44,11.29,4.4,27.54,2.55,7.05,11.81,5.61,0.39,6.7,9.95,6.98,51.040000000000006,1
2.3,3.57,3.32,4.76,0.77,1.44,13.1,5.74,35.0,2.38,7.39,12.66,6.12,0.39,6.98,9.76,6.79,52.47,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.47,7.73,13.67,6.12,0.39,7.17,9.28,6.6,53.43,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.55,8.33,15.2,6.29,0.39,7.65,8.9,6.31,55.62,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.55,8.33,15.2,6.29,0.39,7.65,8.9,6.31,55.62,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.64,8.92,15.63,6.29,0.39,7.65,8.32,5.93,55.77,1
3.23,4.5,4.84,5.86,0.67,1.82,14.54,6.89,42.35,2.98,10.7,17.58,6.29,0.2,7.46,6.12,5.26,56.589999999999996,1
6.63,6.63,11.38,8.33,0.58,2.49,6.03,3.92,45.989999999999995,3.66,12.91,20.64,7.22,0.1,5.55,0.0,2.87,52.95,1
6.8,6.71,11.64,8.33,0.48,1.63,1.06,2.49,39.14,5.01,9.43,19.96,4.0,0.48,2.39,0.0,2.2,43.47,1
2.21,4.25,3.49,3.91,0.67,1.15,0.0,2.2,17.88,4.84,7.05,17.07,1.87,0.58,2.2,0.0,2.01,35.620000000000005,1
1.7,1.28,1.53,2.47,0.77,1.25,0.0,2.3,11.3,4.84,7.05,17.07,1.87,0.58,2.2,0.0,2.01,35.620000000000005,1
1.7,1.28,1.53,2.47,0.77,1.25,0.0,2.3,11.3,1.11,4.0,4.33,1.11,0.67,1.44,0.0,1.82,14.48,1
1.7,0.51,0.85,1.36,0.77,1.34,0.0,2.3,8.83,1.45,1.79,1.7,1.19,0.48,1.53,0.0,2.01,10.149999999999999,1
1.87,0.77,0.94,1.11,0.96,1.44,0.0,2.39,9.48,1.45,1.79,1.7,1.19,0.48,1.53,0.0,2.01,10.149999999999999,1
1.87,0.77,1.02,0.94,0.96,1.44,0.0,2.49,9.49,1.7,1.36,1.45,1.28,0.58,1.53,0.0,2.01,9.91,1
1.96,0.77,1.02,1.02,0.96,1.44,0.0,2.59,9.76,1.87,1.19,1.36,1.28,0.58,1.53,0.0,2.11,9.92,1
2.04,0.77,1.02,1.02,0.96,1.44,0.0,2.59,9.84,1.96,1.28,1.45,1.28,0.58,1.53,0.0,2.2,10.280000000000001,1
1.96,0.6,0.94,0.94,0.77,1.34,2.3,0.87,9.719999999999999,2.04,1.28,1.53,1.28,0.58,1.53,0.0,2.3,10.540000000000001,1
