L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.45,2.81,0.94,0.96,2.59,1.06,0.39,11.65,0.6,0.51,0.26,0.34,0.2,1.25,0.0,0.1,3.26,0
1.53,1.45,2.81,0.85,0.67,0.96,9.37,2.01,19.65,0.34,0.51,0.6,0.77,0.2,1.34,0.0,0.2,3.96,0
2.04,1.28,2.81,1.96,0.87,1.34,12.91,3.35,26.560000000000002,0.26,0.6,0.77,1.02,0.29,1.44,0.0,0.29,4.67,0
2.21,1.28,2.81,2.89,0.87,1.34,13.48,3.92,28.8,0.26,0.68,0.77,1.19,0.29,1.44,0.0,0.29,4.92,0
3.49,1.02,2.21,4.93,0.77,1.44,15.68,5.17,34.71,0.17,0.77,0.85,1.19,0.29,1.44,0.0,0.29,5.0,0
4.17,2.38,2.04,6.37,0.77,2.97,13.68,4.78,37.160000000000004,0.17,0.85,0.85,1.28,0.29,1.44,0.0,0.29,5.17,0
4.76,4.76,2.47,7.48,0.77,3.06,10.33,3.06,36.69,0.17,0.85,0.94,1.36,0.29,1.44,0.0,0.29,5.34,0
5.69,6.8,3.15,8.49,0.77,3.35,8.13,2.2,38.580000000000005,0.68,0.68,0.51,2.47,0.0,1.15,4.4,4.4,14.290000000000003,0
6.63,8.83,4.42,9.77,0.77,3.92,6.98,1.44,42.76,1.36,1.28,0.68,3.4,0.1,2.11,8.23,6.22,23.380000000000003,0
7.56,10.79,5.86,10.87,0.77,4.31,5.74,0.87,46.769999999999996,1.7,1.45,0.94,3.91,0.0,2.87,10.14,6.98,27.990000000000002,0
8.41,12.4,7.14,11.98,0.67,4.12,2.97,0.58,48.27000000000001,2.04,1.62,1.11,4.25,0.1,3.64,9.76,6.98,29.500000000000004,0
9.43,12.66,8.16,14.95,0.67,3.35,1.15,0.48,50.85,2.3,1.36,1.02,3.91,0.1,3.73,9.28,6.7,28.400000000000002,0
9.94,10.28,6.2,12.23,0.58,3.06,1.15,0.48,43.92,2.13,1.11,0.85,3.91,0.1,4.12,10.04,6.98,29.24,0
4.0,3.06,1.53,2.98,0.77,2.87,1.25,0.48,16.94,1.87,1.19,0.85,4.08,0.1,4.5,10.43,7.08,30.1,0
0.77,1.62,2.13,0.94,0.87,2.78,1.25,0.58,10.940000000000001,1.28,1.28,0.77,4.93,0.1,5.65,10.9,6.51,31.42,0
1.02,1.36,2.47,0.68,0.96,2.87,1.06,0.48,10.9,0.85,1.36,0.6,5.61,0.1,5.84,11.0,6.12,31.480000000000004,0
1.02,1.45,2.64,0.85,0.96,2.87,1.25,0.58,11.620000000000001,0.68,1.36,0.77,6.37,0.1,6.12,9.47,5.26,30.13,0
1.19,1.45,2.72,0.94,0.96,2.97,1.25,0.58,12.059999999999999,0.51,1.45,0.94,6.46,0.1,5.84,7.46,4.21,26.97,0
1.36,1.53,2.81,1.02,1.06,2.97,1.25,0.67,12.670000000000002,0.26,1.45,0.94,5.01,0.1,2.59,3.64,1.25,15.239999999999998,0
1.45,1.62,2.81,1.02,1.06,2.97,1.34,0.67,12.940000000000001,0.09,1.62,1.02,1.36,0.1,0.48,0.87,0.58,6.119999999999999,0
