L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.85,0.68,0.43,0.58,1.06,0.67,0.0,5.210000000000001,0.85,1.11,1.02,1.11,1.25,2.01,2.01,0.77,10.129999999999999,1
1.45,0.85,0.6,0.77,0.77,1.15,0.87,0.29,6.75,0.85,0.6,0.68,0.43,0.48,1.06,9.37,3.64,17.11,1
1.62,0.77,0.6,0.77,0.87,1.15,0.96,0.39,7.130000000000001,0.77,0.77,1.36,2.21,0.48,2.01,13.58,5.07,26.249999999999996,1
1.79,0.85,0.6,0.85,0.87,1.15,0.96,0.39,7.46,0.68,2.21,2.89,3.91,0.67,2.68,15.87,7.94,36.85,1
1.87,0.94,0.68,0.85,0.87,1.15,1.06,0.39,7.8100000000000005,0.85,2.89,4.42,4.76,0.77,3.73,14.63,8.23,40.28,1
1.87,0.94,0.68,0.85,0.87,1.15,1.06,0.39,7.8100000000000005,0.94,2.72,4.5,4.76,0.67,2.97,14.25,6.89,37.7,1
1.96,1.02,0.68,0.85,0.96,1.25,1.15,0.48,8.35,0.94,2.55,3.91,4.25,0.77,2.87,13.2,5.84,34.33,1
1.96,1.19,0.68,0.94,0.87,1.15,2.01,5.26,14.059999999999999,0.94,2.21,3.66,4.42,1.06,3.54,13.58,6.41,35.82000000000001,1
1.96,1.19,0.77,0.77,0.77,1.06,10.04,12.24,28.799999999999997,0.77,1.79,3.74,4.76,1.15,4.12,14.25,7.75,38.33,1
1.96,0.6,1.45,1.45,0.39,0.67,13.01,14.82,34.349999999999994,0.85,2.72,6.8,6.12,1.15,4.4,12.91,6.03,40.980000000000004,1
2.04,2.13,1.53,5.18,0.67,1.34,15.11,17.21,45.209999999999994,1.02,4.42,10.53,7.22,1.25,4.21,8.8,2.78,40.23,1
2.04,2.13,1.53,5.44,0.77,1.92,14.15,16.45,44.43,1.53,7.22,14.01,9.85,0.87,3.54,1.82,2.2,41.04,1
2.13,2.04,1.45,5.35,0.67,1.73,13.87,15.78,43.019999999999996,3.15,9.09,15.88,10.28,1.15,2.78,2.3,1.25,45.879999999999995,1
2.21,1.87,1.36,5.35,0.77,1.92,13.2,14.44,41.120000000000005,4.76,8.92,15.88,4.5,1.15,2.49,2.4,1.06,41.160000000000004,1
2.3,1.79,1.28,6.03,0.87,2.3,12.82,12.91,40.3,2.47,6.37,6.54,1.45,1.25,2.11,2.68,0.87,23.74,1
2.47,1.87,1.87,6.71,0.87,2.78,11.38,11.96,39.910000000000004,0.94,2.04,1.7,0.43,1.25,2.11,2.78,0.87,12.12,1
