L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.45,0.85,0.85,0.96,1.25,0.67,0.67,8.49,0.94,1.11,1.02,1.02,1.15,2.2,2.78,1.53,11.75,1
1.53,1.45,0.85,0.94,1.06,1.34,0.77,0.67,8.61,1.02,1.11,0.85,0.94,0.96,1.34,5.26,0.67,12.15,1
1.62,1.53,0.85,1.02,1.06,1.34,0.87,0.67,8.96,0.77,0.43,1.11,1.62,0.48,1.73,12.91,3.16,22.21,1
1.7,1.53,0.85,1.11,1.15,1.34,0.87,0.67,9.219999999999999,0.68,1.53,2.21,3.15,0.48,2.39,15.87,6.41,32.72,1
1.79,1.62,0.94,1.19,1.15,1.44,0.87,0.67,9.67,0.68,2.21,3.32,4.5,0.77,3.35,16.26,8.04,39.13,1
1.87,1.62,0.94,1.19,1.15,1.44,0.87,0.67,9.75,0.85,2.3,4.0,4.84,0.67,3.06,14.25,7.17,37.14,1
1.96,1.62,1.02,1.19,1.25,1.44,0.87,0.67,10.02,0.85,2.3,3.74,4.76,0.58,2.68,13.58,5.17,33.660000000000004,1
1.96,1.62,1.02,1.19,1.25,1.44,0.87,0.67,10.02,0.85,2.21,3.74,4.76,0.77,3.26,12.62,4.21,32.42,1
1.87,1.62,0.94,1.28,1.25,1.44,0.96,0.67,10.030000000000001,0.85,2.21,5.1,5.61,0.96,4.02,12.91,3.83,35.49,1
1.87,1.53,0.94,1.19,1.06,1.44,0.2,2.11,10.34,0.85,3.49,8.83,7.14,1.06,4.78,10.9,3.45,40.5,1
1.96,0.85,0.51,0.68,0.77,1.06,5.45,7.94,19.22,1.19,6.88,13.08,9.43,0.67,4.12,4.5,2.68,42.55,1
2.3,1.87,0.17,0.85,0.48,1.06,7.84,9.28,23.849999999999994,2.3,9.94,16.31,11.13,0.96,2.87,2.3,1.34,47.14999999999999,1
2.21,6.63,0.26,1.02,0.39,1.25,11.09,11.57,34.42,4.5,10.19,17.24,7.56,1.06,2.59,2.59,1.06,46.78999999999999,1
2.81,9.43,0.34,0.85,0.48,1.06,14.15,13.29,42.41,3.83,8.24,11.21,2.21,1.06,2.01,2.78,0.87,32.21,1
3.49,10.7,0.34,0.94,0.67,1.15,15.11,15.97,48.37,1.45,3.32,2.64,0.43,1.15,2.3,3.06,0.67,15.02,1
3.83,10.28,0.26,0.94,0.77,1.15,15.68,16.26,49.17,0.43,0.68,1.11,0.43,1.15,2.2,2.97,0.96,9.93,1
