L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.47,2.3,0.6,0.85,1.53,1.92,1.25,0.39,11.309999999999999,1.36,1.62,1.19,2.13,1.53,2.39,1.92,1.53,13.670000000000002,0
2.55,2.3,0.6,1.02,1.44,1.92,1.73,4.98,16.54,1.45,1.7,0.85,1.7,0.87,2.11,13.29,6.41,28.38,0
2.55,1.7,0.6,0.94,0.87,1.15,12.24,11.86,31.91,1.36,1.02,0.94,2.38,0.87,7.84,15.97,7.94,38.31999999999999,0
3.74,3.06,0.17,3.91,0.67,2.97,9.76,10.52,34.800000000000004,1.28,0.85,0.77,3.06,1.06,10.14,16.73,9.76,43.650000000000006,0
5.61,8.75,0.85,5.35,0.58,3.83,10.52,10.33,45.82,1.02,1.19,0.6,3.66,1.25,10.81,13.96,6.79,39.28,0
7.05,11.81,2.47,5.69,0.77,3.45,7.94,8.04,47.22,1.28,3.06,1.7,5.01,1.15,11.09,8.51,2.01,33.81,0
8.83,14.1,6.2,6.2,0.39,2.78,5.26,5.84,49.599999999999994,1.7,4.84,4.59,6.63,0.67,10.14,2.78,1.73,33.08,0
10.7,17.75,8.33,7.05,0.39,2.11,1.06,2.78,50.17,2.21,7.05,9.0,8.16,0.77,8.51,3.35,1.15,40.2,0
12.49,18.68,9.34,7.22,0.67,1.92,0.39,1.53,52.24,2.64,9.26,12.99,9.6,1.15,5.55,3.45,1.53,46.17,0
13.76,19.62,10.11,7.31,0.87,2.3,0.48,0.77,55.22,3.23,11.47,15.46,10.36,1.34,4.5,3.64,1.73,51.730000000000004,0
14.44,20.13,11.72,7.22,1.06,2.59,0.48,0.29,57.93000000000001,3.74,11.72,16.22,8.16,1.34,3.83,3.64,1.63,50.28,0
15.29,18.17,15.46,7.48,1.15,2.68,0.67,0.2,61.10000000000001,3.91,9.51,13.5,4.76,1.34,3.54,3.73,1.34,41.629999999999995,0
11.47,10.87,12.82,5.61,1.44,2.39,0.87,0.2,45.669999999999995,1.45,5.18,6.54,3.4,1.44,2.97,3.83,0.96,25.77,0
4.25,3.66,4.59,3.32,1.44,2.01,0.96,0.2,20.43,0.6,1.19,1.36,1.79,1.44,2.97,3.73,0.77,13.850000000000001,0
0.85,1.7,0.85,0.94,1.06,1.82,1.06,0.29,8.57,0.94,1.45,1.02,1.62,1.44,2.87,3.92,1.15,14.41,0
