L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,2.55,0.34,1.02,1.44,2.01,1.15,0.39,10.77,1.19,1.28,1.11,2.04,1.53,2.39,2.78,1.82,14.14,0
2.035,2.55,0.34,1.02,1.5273529411764706,2.01,1.15,0.39,11.022352941176472,1.19,1.1275000000000002,0.724264705882353,1.8875000000000002,0.9379411764705882,4.282794117647059,13.93044117647059,6.448823529411765,30.52926470588236,0
2.04,2.6347058823529412,0.42470588235294116,1.02,1.53,2.01,1.15,0.39,11.199411764705884,0.9914705882352941,0.705,0.815,2.751470588235294,0.7905882352941176,8.36735294117647,16.11529411764706,8.504705882352942,39.040882352941175,0
2.195,2.64,0.5029411764705882,1.02,1.53,2.01,1.0679411764705882,0.39,11.355882352941178,0.94,1.1875,0.7324999999999999,3.45,0.9013235294117647,9.501323529411765,16.087352941176473,8.9,41.699999999999996,0
2.06,2.64,0.51,1.0994117647058825,1.618235294117647,2.01,1.06,0.4694117647058823,11.467058823529412,1.187058823529412,3.0500000000000003,0.8329411764705883,4.054117647058824,0.96,8.665882352941177,13.493529411764705,6.141176470588235,38.38470588235294,0
2.116764705882353,2.64,0.5867647058823529,1.255,1.4679411764705883,1.933235294117647,4.565588235294116,6.757647058823526,21.322941176470586,1.6900000000000002,5.693823529411764,1.5563235294117648,4.7425,0.9163235294117646,8.175882352941176,9.721764705882352,3.050147058823529,35.54676470588235,0
2.2699999999999996,2.005882352941177,0.9458823529411764,1.4858823529411764,1.0447058823529414,1.3682352941176472,10.992352941176469,11.776470588235291,31.889411764705876,2.105,8.055588235294119,3.6400000000000015,5.799411764705883,0.7208823529411763,8.576176470588235,5.766764705882351,1.8582352941176472,36.52205882352941,0
2.57,2.751470588235294,1.0914705882352942,4.094999999999999,0.8885294117647059,4.132647058823529,12.390882352941176,13.835,41.754999999999995,2.235147058823529,10.115,7.49235294117647,7.3448529411764705,0.5610294117647059,8.216029411764707,3.004117647058824,1.7579411764705883,40.726470588235294,0
3.03,5.381176470588235,1.4311764705882353,5.601176470588236,0.9388235294117646,5.759411764705883,11.558235294117646,12.689411764705882,46.38941176470589,2.3,12.934117647058825,12.114117647058825,9.004117647058823,0.8211764705882354,5.882941176470587,3.35,1.3911764705882355,47.797647058823536,0
3.458823529411764,9.612647058823525,2.846176470588234,6.176176470588235,0.8938235294117648,4.76529411764706,8.473823529411767,9.151764705882355,45.37852941176471,2.325,15.7,15.2325,10.009117647058822,1.0666176470588236,4.253382352941176,3.3573529411764707,1.6373529411764705,53.58132352941176,0
