L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.72,0.68,0.85,0.34,1.06,1.44,0.0,1.63,8.719999999999999,2.98,1.19,1.62,1.28,0.67,1.06,0.0,0.29,9.09,0
2.72,0.77,0.77,0.26,0.87,1.15,4.59,3.35,14.48,2.98,1.02,1.62,1.11,0.39,0.58,10.43,6.79,24.919999999999998,0
2.47,0.6,0.85,0.43,0.87,1.25,12.15,8.7,27.320000000000004,2.98,1.02,1.45,1.28,0.58,0.87,13.48,9.47,31.130000000000003,0
2.3,0.6,0.68,1.62,0.87,1.92,13.87,10.04,31.899999999999995,2.89,0.43,1.45,1.45,0.29,5.93,13.48,11.67,37.589999999999996,0
2.3,1.28,1.45,4.0,0.67,2.87,15.21,10.43,38.21,2.72,0.6,1.53,2.47,0.29,8.8,15.21,14.54,46.160000000000004,0
2.55,2.72,2.04,5.01,0.96,3.26,14.92,9.56,41.019999999999996,2.89,0.85,1.87,3.66,0.29,9.47,13.87,9.85,42.75,0
2.47,4.0,2.89,6.03,0.96,3.16,12.91,7.08,39.5,2.89,0.85,1.87,3.66,0.29,9.47,13.87,9.85,42.75,0
2.3,4.93,4.42,7.39,0.96,3.16,10.04,5.07,38.269999999999996,2.98,1.19,2.13,4.42,0.39,9.37,12.15,8.04,40.669999999999995,0
3.15,6.46,9.94,9.68,0.58,3.35,2.78,3.73,39.669999999999995,3.23,2.13,2.98,5.01,0.29,8.8,12.24,7.56,42.24,0
3.57,7.05,11.13,10.62,0.48,3.16,0.29,2.97,39.269999999999996,3.23,3.57,4.25,5.86,0.29,8.8,12.62,7.46,46.08,0
3.91,7.39,12.57,11.55,0.58,2.87,0.0,2.3,41.17,3.15,6.37,10.45,7.14,0.2,7.84,8.51,5.17,48.83,0
3.83,7.31,12.57,11.72,0.48,1.82,0.0,2.01,39.74,3.57,8.75,15.63,8.83,0.1,7.08,2.78,2.97,49.71,0
4.0,7.31,12.91,11.72,0.48,1.53,0.0,1.92,39.87,5.61,10.7,18.94,11.98,0.29,5.55,0.0,1.82,54.89,0
4.33,5.95,12.32,9.85,0.67,1.44,0.0,2.01,36.57,7.48,8.41,20.81,5.95,0.67,3.26,0.0,1.53,48.11,0
3.91,3.74,5.1,5.69,0.67,1.06,0.0,2.11,22.279999999999998,6.37,5.69,9.0,1.62,0.96,1.82,0.0,1.25,26.71,0
2.3,2.04,1.7,3.15,0.58,0.96,0.0,2.11,12.84,2.21,3.32,2.89,0.94,1.06,1.06,0.0,0.87,12.35,0
2.21,0.51,0.6,0.26,0.67,1.25,0.0,2.11,7.609999999999999,2.04,1.28,1.7,0.94,0.67,0.87,0.0,0.77,8.27,0
2.38,0.6,0.51,0.17,0.77,1.34,0.0,2.2,7.970000000000001,2.47,1.19,1.62,0.94,0.87,0.96,0.0,0.96,9.010000000000002,0
2.55,0.68,0.6,0.17,0.77,1.34,0.0,2.3,8.41,2.47,1.11,1.53,0.94,0.87,0.96,0.0,1.06,8.94,0
2.55,0.68,0.68,0.26,0.87,1.44,0.0,2.3,8.78,2.72,1.11,1.53,1.02,0.96,0.96,0.0,1.06,9.36,0
2.55,0.68,0.68,0.26,0.87,1.34,0.0,2.3,8.68,2.89,1.19,1.53,1.11,0.96,1.06,0.0,1.06,9.8,0
2.55,0.68,0.77,0.34,0.87,1.44,0.0,2.3,8.95,2.98,1.28,1.53,1.11,0.96,1.15,0.0,1.06,10.07,0
