L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.68,0.77,0.34,1.06,1.15,0.0,1.44,7.74,3.4,1.19,1.87,1.28,0.77,1.06,0.0,0.48,10.05,0
2.55,0.77,0.85,0.26,0.87,0.87,9.66,7.27,23.099999999999998,3.15,1.19,1.79,1.19,0.29,0.39,10.33,5.84,24.17,0
2.64,0.77,0.85,0.43,0.96,1.15,13.87,10.81,31.48,3.32,0.6,1.62,1.11,0.29,1.34,11.95,6.12,26.35,0
2.55,0.43,0.51,2.72,0.87,2.01,17.4,13.1,39.59,3.32,1.45,1.62,1.62,0.2,4.59,12.72,6.6,32.12,0
2.64,0.6,0.68,5.44,0.87,4.78,18.74,14.06,47.809999999999995,3.06,2.47,2.38,2.64,0.29,7.37,13.48,6.6,38.29,0
2.64,0.94,1.45,7.05,0.96,7.08,13.1,10.81,44.03,2.98,3.4,3.15,3.91,0.29,8.42,12.62,6.31,41.08,0
2.55,1.19,2.55,7.82,0.77,6.7,10.04,8.04,39.66,2.81,4.67,4.42,4.84,0.29,8.42,11.38,5.45,42.28,0
2.72,1.62,3.74,8.83,0.96,7.08,6.89,6.22,38.06,2.81,6.12,6.12,5.69,0.29,7.94,9.47,4.78,43.22,0
2.72,2.13,4.67,9.0,1.06,6.12,7.46,6.41,39.57,2.98,7.48,10.45,6.29,0.29,7.75,9.28,4.4,48.92,0
2.55,2.72,6.37,9.34,1.15,6.12,9.66,6.89,44.8,2.98,7.99,12.4,6.29,0.2,7.75,9.18,4.31,51.1,0
2.55,5.27,10.62,10.45,0.96,3.83,2.2,3.83,39.71,3.23,9.0,14.86,6.63,0.2,7.65,8.42,3.92,53.91,0
2.64,6.46,13.59,11.98,0.58,2.2,0.0,2.2,39.650000000000006,4.0,10.11,16.48,9.26,0.1,6.98,4.21,2.39,53.53,0
3.15,6.97,14.69,11.98,0.58,1.15,0.0,1.63,40.15,7.82,11.55,20.81,9.26,0.48,4.02,0.0,1.15,55.089999999999996,0
3.32,6.2,15.12,11.55,0.77,1.06,0.0,1.73,39.75,8.41,6.71,16.98,2.38,0.67,2.39,0.0,0.87,38.410000000000004,0
3.4,4.33,10.45,7.39,0.58,1.06,0.0,1.82,29.03,3.91,5.86,6.12,0.85,0.87,1.44,0.0,0.67,19.72,0
2.13,3.15,3.32,4.67,0.67,0.58,0.0,1.92,16.439999999999998,1.79,3.23,1.96,0.6,0.87,1.15,0.0,0.58,10.18,0
1.96,0.34,0.68,2.55,0.58,0.67,0.0,1.82,8.6,1.79,1.11,1.53,0.94,0.58,1.15,0.0,0.58,7.68,0
2.21,0.51,0.34,1.36,0.77,0.96,0.0,1.92,8.07,2.04,1.11,1.45,0.94,0.67,1.15,0.0,0.77,8.129999999999999,0
2.47,0.6,0.26,0.68,0.87,0.96,0.0,2.01,7.8500000000000005,2.3,1.11,1.36,1.11,0.67,1.15,0.0,0.87,8.57,0
2.55,0.6,0.34,0.17,0.96,1.06,0.0,2.01,7.6899999999999995,2.55,1.11,1.45,1.02,0.77,1.15,0.0,0.96,9.01,0
2.64,0.68,0.6,0.26,0.96,1.15,0.0,2.11,8.4,2.55,1.19,1.45,1.11,0.77,1.15,0.0,0.96,9.18,0
2.72,0.68,0.6,0.26,0.96,1.15,0.0,2.11,8.48,2.64,1.02,1.45,1.19,0.77,1.25,0.0,0.87,9.19,0
2.72,0.68,0.68,0.34,1.06,1.15,0.0,2.2,8.83,2.72,1.11,1.53,1.19,0.77,1.25,0.0,0.96,9.53,0
2.55,0.68,0.68,0.26,0.87,1.06,0.58,1.15,7.83,2.55,0.85,1.53,1.19,0.48,0.77,5.84,2.68,15.889999999999999,0
2.55,0.77,0.68,0.26,0.87,0.87,10.9,8.61,25.509999999999998,2.64,0.77,1.45,1.28,0.48,0.77,12.91,7.37,27.67,0
2.64,0.77,0.68,0.43,0.96,0.96,14.06,11.48,31.98,2.81,0.43,1.45,1.02,0.29,1.25,12.62,7.17,27.04,0
2.64,0.51,0.51,1.53,0.77,1.44,18.74,12.91,39.05,2.81,1.28,1.36,1.7,0.2,6.12,14.25,7.46,35.18,0
2.81,0.43,0.43,2.38,1.06,2.49,19.89,13.39,42.879999999999995,2.64,2.72,2.38,2.81,0.2,8.13,13.29,6.98,39.150000000000006,0
2.81,0.68,0.6,4.17,1.25,3.54,19.51,11.86,44.42,2.47,4.42,3.83,4.08,0.29,8.32,11.38,5.84,40.629999999999995,0
2.55,1.19,1.53,6.12,1.34,4.12,14.25,10.23,41.33,2.55,5.95,5.52,5.1,0.2,7.56,9.47,4.78,41.129999999999995,0
2.3,2.81,3.83,8.58,1.44,4.59,11.67,7.65,42.870000000000005,2.98,7.65,11.13,5.86,0.2,7.27,8.32,4.12,47.53,0
2.55,4.84,7.48,9.17,1.53,4.98,9.56,5.93,46.04,3.57,9.0,13.84,6.12,0.1,7.08,7.46,3.54,50.71,0
2.64,5.69,9.94,10.02,1.25,4.02,3.73,4.4,41.69,4.33,10.11,16.48,7.14,0.1,7.08,4.69,2.59,52.52,0
2.55,6.46,11.47,11.3,0.96,3.45,0.58,3.45,40.22,6.71,12.15,20.13,10.11,0.1,6.12,0.0,1.34,56.66,0
2.81,7.73,13.59,11.98,0.67,2.78,0.0,2.11,41.67,9.0,12.49,21.48,10.7,0.29,4.69,0.0,1.15,59.800000000000004,0
3.32,7.82,14.69,13.67,0.87,1.53,0.0,1.82,43.72,9.17,6.71,14.18,1.19,0.87,1.92,0.0,0.67,34.71,0
3.49,6.46,15.54,11.04,0.77,1.25,0.0,1.92,40.47,2.21,4.84,4.25,0.6,0.96,1.25,0.0,0.58,14.689999999999998,0
3.4,4.67,9.94,7.39,0.77,1.15,0.0,2.01,29.33,1.36,1.62,1.7,1.11,0.58,1.06,0.0,0.48,7.910000000000001,0
2.3,3.74,3.83,4.59,0.77,0.77,0.0,2.01,18.01,1.62,1.02,1.53,1.11,0.58,1.15,0.0,0.67,7.68,0
2.04,0.34,0.77,2.47,0.58,0.87,0.0,2.01,9.08,2.04,1.11,1.53,0.94,0.67,1.25,0.0,0.77,8.31,0
2.3,0.6,0.34,0.6,0.87,1.15,0.0,2.2,8.06,2.3,1.19,1.36,1.02,0.67,1.25,0.0,0.87,8.66,0
2.47,0.6,0.43,0.17,0.87,1.15,0.0,2.11,7.800000000000001,2.55,1.11,1.53,1.11,0.67,1.25,0.0,0.96,9.18,0
2.47,0.68,0.6,0.17,0.96,1.25,0.0,2.2,8.33,2.47,1.11,1.53,1.19,0.77,1.25,0.0,0.96,9.28,0
