L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.68,0.43,0.34,0.58,0.87,0.0,1.53,6.5600000000000005,2.38,0.77,1.45,0.68,0.29,0.48,0.48,0.29,6.819999999999999,0
2.21,0.68,0.51,0.26,0.58,0.77,9.28,5.84,20.13,2.38,0.68,1.28,0.68,0.29,0.1,10.14,6.22,21.77,0
2.21,0.68,0.51,0.26,0.58,0.77,9.28,5.84,20.13,2.55,0.94,1.36,0.68,0.29,2.59,11.76,6.79,26.96,0
1.96,0.26,0.34,0.51,0.39,0.87,13.68,10.43,28.44,2.21,1.7,1.79,1.7,0.29,6.12,12.15,6.98,32.940000000000005,0
2.04,0.51,0.34,1.28,0.48,1.73,16.16,11.67,34.21,2.21,1.7,1.79,1.7,0.29,6.12,12.15,6.98,32.940000000000005,0
2.04,0.51,0.34,1.28,0.48,1.73,16.16,11.67,34.21,2.13,2.98,2.98,4.76,0.29,8.7,10.52,5.84,38.199999999999996,0
2.04,0.77,0.43,2.04,0.67,2.4,18.07,12.15,38.57,2.3,3.91,4.42,5.95,0.29,8.8,9.47,5.07,40.21000000000001,0
2.13,1.02,0.6,3.23,0.87,2.97,17.4,11.19,39.41,2.3,4.76,6.54,6.63,0.29,8.61,8.04,4.4,41.56999999999999,0
1.96,2.3,1.62,4.84,0.96,3.35,14.73,9.66,39.42,2.3,4.76,6.54,6.63,0.29,8.61,8.04,4.4,41.56999999999999,0
2.13,4.0,2.38,6.2,1.15,3.45,13.1,8.04,40.45,2.64,6.54,11.81,7.14,0.2,7.84,6.6,3.64,46.41,0
2.13,4.0,2.38,6.2,1.15,3.45,13.1,8.04,40.45,3.32,7.48,13.84,9.26,0.1,7.27,4.31,2.87,48.45,0
2.21,4.5,2.98,7.14,1.15,3.16,12.24,7.08,40.46,4.42,9.0,16.05,10.11,0.1,6.41,0.58,1.34,48.01,0
2.47,5.18,6.03,8.66,0.96,2.59,3.64,4.02,33.550000000000004,4.42,9.0,16.05,10.11,0.1,6.41,0.58,1.34,48.01,0
2.72,5.69,8.66,9.85,0.39,1.73,0.0,2.2,31.24,6.8,6.97,18.43,8.58,0.39,3.73,0.0,0.77,45.67,0
2.47,5.52,10.36,10.02,0.29,0.67,0.0,1.34,30.669999999999998,7.14,4.42,11.81,2.38,0.58,2.3,0.0,0.48,29.11,0
2.13,2.98,4.08,6.03,0.39,0.67,0.0,1.53,17.81,4.0,4.17,4.59,0.94,0.67,1.53,0.0,0.2,16.1,0
1.79,1.96,1.45,3.15,0.48,0.39,0.0,1.63,10.85,2.13,2.55,2.38,0.68,0.67,0.96,0.0,0.2,9.57,0
1.79,0.43,0.43,1.28,0.39,0.58,0.0,1.44,6.34,1.87,1.53,1.87,0.77,0.48,0.77,0.0,0.2,7.490000000000001,0
2.04,0.51,0.34,1.02,0.58,0.67,0.0,1.73,6.890000000000001,1.87,1.53,1.87,0.77,0.48,0.77,0.0,0.2,7.490000000000001,0
2.21,0.6,0.34,0.34,0.67,0.87,0.0,1.92,6.95,2.38,1.19,1.62,0.51,0.67,0.87,0.0,0.48,7.719999999999999,0
2.21,0.6,0.34,0.17,0.67,0.87,0.0,1.92,6.78,2.64,1.28,1.62,0.68,0.67,0.96,0.0,0.58,8.43,0
2.21,0.6,0.34,0.17,0.67,0.87,0.0,1.92,6.78,2.72,1.19,1.62,0.77,0.67,0.96,0.0,0.58,8.510000000000002,0
2.38,0.68,0.43,0.34,0.67,0.96,0.0,2.01,7.47,2.72,1.19,1.62,0.77,0.67,0.96,0.0,0.58,8.510000000000002,0
2.47,0.68,0.51,0.34,0.77,0.96,0.0,2.01,7.74,2.81,1.28,1.62,0.77,0.67,0.96,0.0,0.67,8.780000000000001,0
2.3,0.77,0.43,0.26,0.58,0.58,9.28,8.04,22.240000000000002,2.72,1.11,1.62,0.85,0.58,0.87,0.0,0.29,8.040000000000001,0
2.3,0.77,0.43,0.26,0.58,0.58,9.28,8.04,22.240000000000002,2.72,0.85,1.62,0.68,0.29,0.48,6.12,3.54,16.3,0
2.38,0.77,0.51,0.68,0.67,0.67,12.24,10.23,28.15,2.72,0.85,1.62,0.68,0.29,0.48,6.12,3.54,16.3,0
2.38,0.77,0.51,1.53,0.87,0.96,14.25,13.1,34.37,2.64,0.77,1.45,1.53,0.29,5.17,12.91,7.94,32.7,0
2.47,0.77,0.51,1.87,0.96,1.53,15.4,12.91,36.42,2.47,1.02,1.62,2.13,0.29,7.84,13.1,8.61,37.08,0
2.55,0.68,0.51,2.55,0.96,2.3,13.68,13.1,36.33,2.64,1.11,1.87,3.57,0.29,9.18,12.15,7.65,38.46,0
2.47,0.43,0.6,4.59,0.58,6.7,14.73,12.34,42.44,2.55,0.94,2.13,5.27,0.29,10.04,10.9,6.7,38.82,0
2.47,0.85,1.11,6.8,0.87,8.04,11.76,9.85,41.75,2.55,0.94,2.13,5.27,0.29,10.04,10.9,6.7,38.82,0
2.47,1.11,1.87,7.56,0.87,8.04,10.33,8.42,40.669999999999995,2.55,2.89,4.17,7.56,0.29,10.04,9.28,5.26,42.04,0
2.3,1.62,2.89,8.66,0.87,7.84,8.32,6.7,39.199999999999996,2.81,3.4,4.76,7.31,0.29,9.09,9.28,5.17,42.11,0
2.13,2.38,4.17,9.85,0.87,7.08,3.64,4.78,34.900000000000006,2.81,3.4,4.76,7.31,0.29,9.09,9.28,5.17,42.11,0
2.13,2.38,4.17,9.85,0.87,7.08,3.64,4.78,34.900000000000006,3.06,6.29,12.4,8.16,0.2,7.18,6.03,3.16,46.480000000000004,0
2.47,5.27,12.49,11.98,0.39,2.87,0.0,2.01,37.480000000000004,4.17,7.99,15.29,9.85,0.1,6.51,2.2,1.92,48.03,0
3.15,5.52,14.27,15.8,0.48,0.96,0.0,1.15,41.33,4.17,7.99,15.29,9.85,0.1,6.51,2.2,1.92,48.03,0
3.74,4.17,14.61,11.55,0.58,0.87,0.0,1.34,36.86,6.71,7.31,17.92,10.36,0.39,4.02,0.0,0.96,47.669999999999995,0
1.96,0.6,1.96,4.5,0.48,0.48,0.0,1.63,11.61,6.71,7.31,17.92,10.36,0.39,4.02,0.0,0.96,47.669999999999995,0
1.96,0.43,0.34,2.81,0.67,0.87,0.0,1.34,8.42,5.52,4.33,5.1,1.53,0.67,1.63,0.0,0.48,19.26,0
2.13,0.51,0.26,1.53,0.77,1.06,0.0,1.63,7.89,2.98,3.57,3.23,0.85,0.67,0.96,0.0,0.29,12.549999999999999,0
2.3,0.51,0.26,0.94,0.87,1.06,0.0,1.73,7.67,2.55,1.87,1.96,0.77,0.58,0.58,0.0,0.29,8.6,0
2.3,0.51,0.26,0.94,0.87,1.06,0.0,1.73,7.67,2.47,1.11,1.7,0.6,0.58,0.67,0.0,0.39,7.52,0
2.3,0.6,0.34,0.43,0.87,1.15,0.0,1.82,7.51,2.72,1.11,1.62,0.6,0.67,0.77,0.0,0.48,7.970000000000001,0
2.3,0.6,0.43,0.43,0.87,1.25,0.0,1.82,7.7,2.72,1.19,1.62,0.68,0.77,0.77,0.0,0.58,8.330000000000002,0
2.3,0.68,0.51,0.43,0.87,1.15,0.0,1.82,7.76,2.89,1.19,1.53,0.68,0.77,0.77,0.0,0.58,8.41,0
2.38,0.68,0.43,0.43,0.96,1.25,0.0,1.82,7.95,2.98,1.19,1.62,0.85,0.77,0.77,0.0,0.67,8.850000000000001,0
2.3,0.68,0.51,0.26,0.87,1.06,2.49,2.97,11.14,3.06,1.28,1.62,0.94,0.77,0.77,0.0,0.67,9.11,0
2.3,0.6,0.51,0.34,0.87,1.06,10.62,8.42,24.72,3.23,1.28,1.62,0.85,0.77,0.77,0.0,0.67,9.190000000000001,0
2.3,0.51,0.34,1.28,0.96,1.34,13.1,11.0,30.830000000000002,3.23,1.28,1.62,0.85,0.77,0.77,0.0,0.67,9.190000000000001,0
2.21,0.34,0.51,2.81,0.77,2.59,17.4,13.68,40.309999999999995,2.89,1.02,1.53,0.68,0.39,0.29,5.26,2.3,14.36,0
2.3,0.34,0.51,4.08,0.96,3.54,16.73,13.1,41.559999999999995,2.89,1.02,1.45,0.85,0.2,0.2,11.67,7.08,25.36,0
2.38,0.43,0.6,4.84,1.06,6.03,13.48,11.0,39.82,2.98,0.6,1.36,0.94,0.2,3.54,12.43,6.89,28.94,0
2.13,1.19,1.79,7.22,0.87,7.08,12.15,9.09,41.52,2.98,0.6,1.36,0.94,0.2,3.54,12.43,6.89,28.94,0
1.79,1.96,2.64,7.82,0.67,6.12,11.76,7.94,40.7,2.72,1.28,1.53,1.45,0.29,6.03,14.06,8.23,35.59,0
1.79,2.98,3.83,8.58,1.15,5.65,10.04,5.93,39.95,2.55,1.45,2.04,2.89,0.29,8.51,11.76,6.79,36.28,0
