L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.72,0.77,0.77,0.51,1.06,0.96,0.0,1.15,7.94,2.3,1.7,1.62,0.94,0.58,0.87,0.0,1.06,9.07,0
2.55,0.85,0.77,0.43,0.87,0.77,6.89,4.78,17.91,2.3,1.7,1.62,0.94,0.58,0.87,0.0,1.06,9.07,0
2.64,0.77,0.68,0.6,1.06,0.87,12.24,9.09,27.95,2.64,1.45,1.53,1.02,0.67,0.96,0.0,1.25,9.52,0
2.55,0.6,0.6,1.02,0.77,1.06,13.48,10.04,30.12,2.64,1.53,1.53,1.11,0.67,0.96,0.0,1.25,9.690000000000001,0
2.64,0.77,0.68,1.62,0.96,1.82,14.92,11.0,34.410000000000004,2.64,1.45,1.62,1.11,0.67,0.96,0.0,1.25,9.7,0
2.47,1.02,1.11,3.32,0.96,2.78,15.4,11.0,38.059999999999995,2.81,1.53,1.62,1.19,0.67,1.06,0.0,1.34,10.22,0
2.3,1.45,1.7,4.84,1.06,3.45,15.68,11.0,41.48,2.81,1.53,1.62,1.19,0.67,1.06,0.0,1.34,10.22,0
2.21,1.87,2.47,6.2,1.06,3.92,15.21,9.85,42.790000000000006,2.55,1.7,0.94,1.11,0.2,1.63,10.33,5.26,23.72,0
2.21,2.47,3.06,7.05,1.25,3.73,13.68,8.61,42.06,2.21,3.49,2.47,2.64,0.29,5.93,11.0,5.93,33.96,0
2.3,3.74,3.66,7.99,1.34,3.92,13.29,8.04,44.28,2.21,3.57,3.06,3.57,0.2,7.27,9.95,5.17,35.0,0
2.38,4.42,4.17,8.41,1.34,3.73,11.95,7.27,43.67,2.3,3.91,3.83,5.27,0.29,8.23,8.9,4.88,37.61,0
2.55,4.84,6.29,9.17,1.34,3.26,9.56,5.55,42.56,2.55,4.5,5.18,6.97,0.2,9.37,8.04,4.78,41.59,0
2.64,5.27,8.49,9.68,1.06,2.78,3.06,3.92,36.900000000000006,2.47,5.27,8.49,8.16,0.29,9.76,6.89,4.31,45.64,0
2.72,6.03,11.38,10.62,0.58,1.73,0.0,2.01,35.07,2.72,5.86,10.7,9.26,0.2,10.04,5.36,3.83,47.97,0
2.38,5.86,11.89,10.87,0.39,0.87,0.0,1.53,33.79,3.49,6.54,14.18,10.96,0.2,8.61,1.92,2.39,48.29,0
2.13,3.49,5.1,6.12,0.67,0.77,0.0,1.73,20.009999999999998,4.25,7.65,16.05,11.3,0.2,8.04,0.87,1.53,49.89,0
2.04,2.55,1.7,3.15,0.77,0.48,0.0,1.82,12.51,5.61,8.75,17.41,11.98,0.2,7.08,0.0,1.06,52.09,0
1.96,0.6,0.85,1.7,0.58,0.67,0.0,1.63,7.989999999999999,6.8,8.16,18.43,11.3,0.29,5.84,0.0,0.96,51.78,0
2.3,0.6,0.68,1.28,0.77,0.87,0.0,1.92,8.42,7.31,6.12,18.94,10.96,0.58,4.59,0.0,0.87,49.37,0
2.47,0.68,0.6,0.77,0.87,0.96,0.0,2.01,8.36,7.14,4.5,13.5,4.5,0.67,3.16,0.0,0.58,34.05,0
2.55,0.68,0.68,0.43,0.96,0.96,0.0,2.11,8.37,4.5,3.49,4.67,2.13,0.87,2.01,0.0,0.48,18.15,0
2.55,0.68,0.68,0.34,0.96,0.96,0.0,2.11,8.28,2.72,2.13,2.21,1.28,0.87,0.96,0.0,0.29,10.46,0
2.55,0.77,0.68,0.43,0.96,1.06,0.0,2.2,8.65,2.3,1.45,1.96,1.02,0.67,0.96,0.0,0.29,8.65,0
2.72,0.77,0.77,0.43,0.96,0.96,0.0,2.2,8.81,2.81,1.36,1.87,0.94,0.67,0.96,0.0,0.48,9.09,0
2.64,0.77,0.68,0.43,0.77,0.87,0.0,0.39,6.550000000000001,3.06,1.53,1.7,1.02,0.77,1.06,0.0,0.48,9.62,0
2.55,0.77,0.77,0.34,0.87,0.77,8.9,5.84,20.81,3.15,1.45,1.7,1.02,0.77,1.06,0.0,0.58,9.73,0
2.38,0.6,0.6,0.6,0.67,0.67,12.72,9.56,27.8,3.32,1.62,1.79,1.11,0.77,1.06,0.0,0.58,10.25,0
2.55,0.6,0.68,1.7,0.77,1.63,13.68,10.04,31.65,3.23,1.53,1.7,1.19,0.77,1.06,0.0,0.48,9.959999999999999,0
2.47,0.85,1.02,3.15,0.87,2.49,14.25,10.04,35.14,3.15,1.36,1.7,1.19,0.2,0.39,10.33,6.51,24.83,0
2.47,0.85,1.02,3.15,0.87,2.49,14.25,10.04,35.14,3.32,0.77,1.36,1.36,0.2,4.78,13.29,7.46,32.54,0
2.21,1.7,2.21,5.78,0.96,3.54,15.21,10.43,42.04,2.98,1.45,1.62,2.47,0.29,7.84,13.87,8.51,39.03,0
2.21,2.21,2.81,6.8,1.06,3.83,14.73,9.37,43.02,2.98,1.53,1.87,3.06,0.2,8.7,11.67,7.37,37.379999999999995,0
2.21,2.21,2.81,6.8,1.06,3.83,14.73,9.37,43.02,3.06,1.62,2.13,3.49,0.29,9.18,11.0,6.51,37.28,0
2.47,3.4,3.49,7.82,1.25,4.02,14.54,8.7,45.69,3.15,1.87,2.13,4.5,0.2,9.37,11.29,6.7,39.209999999999994,0
2.55,3.83,3.57,7.99,1.25,4.02,14.25,8.9,46.36,3.32,2.98,3.23,5.27,0.2,9.18,11.76,6.6,42.54,0
2.55,4.08,3.74,8.24,1.25,3.54,13.1,7.84,44.339999999999996,3.06,5.01,5.61,6.46,0.2,8.42,11.0,5.74,45.5,0
2.47,4.25,3.74,8.58,1.15,3.06,10.52,5.45,39.22,2.98,5.69,7.22,6.63,0.2,7.84,8.42,4.59,43.56999999999999,0
2.3,4.93,7.82,9.17,0.77,2.11,2.11,2.97,32.18,3.23,7.14,12.66,7.31,0.1,7.37,4.59,2.87,45.269999999999996,0
1.96,5.27,10.36,10.02,0.39,0.67,0.0,1.44,30.11,4.33,8.75,16.05,10.11,0.1,5.93,0.67,1.53,47.47,0
1.79,3.15,4.0,5.78,0.67,0.77,0.0,1.63,17.79,5.86,9.0,17.92,7.9,0.39,4.31,0.0,1.15,46.53,0
2.04,1.96,1.53,3.15,0.77,0.58,0.0,1.73,11.76,6.37,5.61,11.81,2.81,0.58,1.92,0.0,1.15,30.25,0
2.04,0.6,0.77,1.53,0.58,0.67,0.0,1.63,7.819999999999999,3.91,5.18,4.67,1.11,0.67,1.44,0.0,0.87,17.85,0
2.38,0.68,0.77,1.19,0.87,0.87,0.0,1.92,8.68,2.04,1.96,1.87,1.02,0.58,0.77,0.0,0.67,8.91,0
2.47,0.68,0.68,0.68,0.87,0.87,0.0,1.92,8.170000000000002,2.21,1.7,1.7,0.94,0.67,0.77,0.0,0.87,8.86,0
2.55,0.68,0.68,0.34,0.87,0.96,0.0,2.01,8.09,2.64,1.45,1.62,0.94,0.67,0.87,0.0,0.96,9.15,0
2.55,0.77,0.68,0.34,0.96,0.96,0.0,2.01,8.27,2.72,1.53,1.62,1.02,0.67,0.87,0.0,0.96,9.39,0
2.64,0.77,0.77,0.43,0.96,0.96,0.0,2.11,8.64,2.72,1.53,1.7,1.11,0.67,0.87,0.0,1.06,9.66,0
2.72,0.77,0.85,0.43,0.96,0.96,0.0,2.11,8.8,2.81,1.62,1.7,1.11,0.67,0.96,0.0,1.06,9.93,0
2.64,0.68,0.85,0.51,0.96,0.96,0.0,0.29,6.89,2.72,1.62,1.62,1.11,0.67,0.96,0.0,0.96,9.66,0
