L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.47,0.68,0.94,0.34,0.77,1.44,0.0,1.34,7.98,2.98,1.28,1.62,1.36,0.87,1.25,0.0,0.58,9.940000000000001,0
2.55,0.68,0.94,0.34,0.77,1.25,5.36,3.92,15.81,2.98,1.11,1.53,1.28,0.48,0.77,8.61,5.45,22.21,0
2.55,0.68,0.94,0.34,0.87,1.15,12.62,9.09,28.240000000000002,2.98,0.85,1.62,0.94,0.48,3.35,9.95,6.79,26.96,0
2.3,0.6,0.94,0.43,0.39,1.34,14.92,11.0,31.92,3.23,0.85,1.36,1.96,0.29,7.84,10.71,7.46,33.7,0
2.38,0.43,0.85,0.68,0.48,1.82,18.74,12.15,37.53,2.89,1.28,1.7,5.69,0.29,10.14,11.09,7.94,41.02,0
2.47,0.51,0.85,1.02,0.48,2.3,20.37,12.34,40.34,2.89,1.28,1.7,5.69,0.29,10.14,11.09,7.94,41.02,0
2.47,0.85,0.77,1.45,0.77,2.68,20.37,12.34,41.7,2.89,1.45,2.21,6.8,0.29,10.52,10.52,6.89,41.57,0
2.64,1.53,0.85,2.13,0.87,3.06,20.37,12.62,44.07,3.06,1.87,2.89,7.31,0.29,10.62,10.04,6.41,42.489999999999995,0
2.72,2.47,1.28,3.06,1.15,3.45,18.74,11.67,44.54,3.15,2.38,3.49,7.56,0.29,10.62,10.04,6.12,43.65,0
2.72,3.49,1.7,4.0,1.06,3.64,17.4,10.62,44.629999999999995,3.32,4.25,5.44,7.56,0.29,9.85,9.95,5.65,46.31,0
2.81,4.08,1.96,5.01,1.06,3.83,16.16,10.23,45.14,3.4,5.61,9.51,7.9,0.29,9.47,7.94,4.69,48.81,0
2.72,4.59,2.38,5.69,1.25,3.73,15.68,9.56,45.6,3.32,7.31,13.25,8.16,0.29,8.7,4.59,3.26,48.879999999999995,0
2.72,4.93,2.81,6.2,1.15,3.45,14.25,7.94,43.45,4.42,9.68,17.41,11.3,0.1,7.27,0.0,1.63,51.81,0
2.38,4.84,3.4,7.22,1.06,3.06,11.95,5.26,39.17,6.8,9.68,18.94,10.7,0.48,4.5,0.0,1.25,52.35000000000001,0
2.64,5.86,10.19,10.28,0.1,1.44,0.1,1.73,32.339999999999996,8.58,5.95,14.52,3.4,0.77,1.73,0.0,0.77,35.720000000000006,0
3.15,3.32,7.05,7.22,0.48,1.34,0.0,1.82,24.38,5.95,5.35,5.1,1.11,0.77,1.34,0.0,0.48,20.1,0
1.96,1.7,1.96,4.08,0.58,1.06,0.0,1.92,13.26,3.06,3.49,2.04,0.77,0.96,1.06,0.0,0.39,11.770000000000001,0
2.13,0.51,0.94,2.04,0.39,1.06,0.0,1.73,8.799999999999999,2.72,1.53,1.62,1.02,0.67,0.87,0.0,0.48,8.91,0
2.3,0.6,0.77,0.85,0.77,1.34,0.0,2.01,8.64,3.06,1.36,1.45,1.02,0.77,1.06,0.0,0.67,9.39,0
2.47,0.6,0.68,0.34,0.77,1.34,0.0,2.01,8.21,3.32,1.45,1.53,1.19,0.77,1.06,0.0,0.67,9.989999999999998,0
2.55,0.68,0.68,0.34,0.87,1.34,0.0,2.11,8.57,3.4,1.45,1.62,1.19,0.87,1.06,0.0,0.77,10.36,0
2.55,0.68,0.77,0.34,0.87,1.34,0.0,2.2,8.75,3.4,1.45,1.62,1.28,0.87,1.06,0.0,0.77,10.45,0
2.64,0.68,0.77,0.43,0.87,1.44,0.0,2.2,9.030000000000001,3.4,1.45,1.62,1.28,0.87,1.06,0.0,0.77,10.45,0
2.55,0.68,0.85,0.43,0.87,1.44,0.0,2.2,9.02,3.49,1.45,1.62,1.28,0.87,1.15,0.0,0.77,10.63,0
2.47,0.77,0.85,0.43,0.77,1.34,0.87,0.87,8.370000000000001,3.57,1.19,1.62,1.28,0.58,0.96,0.0,0.48,9.68,0
2.55,0.77,0.85,0.34,0.77,1.15,9.56,6.22,22.21,3.06,1.02,1.62,1.19,0.48,0.48,6.79,4.02,18.66,0
2.47,0.68,0.85,0.43,0.77,1.25,13.48,8.9,28.830000000000002,3.23,0.6,1.62,1.36,0.29,6.12,11.76,8.32,33.3,0
2.13,0.34,0.77,0.51,0.58,1.53,14.92,10.04,30.82,3.32,1.02,1.53,2.81,0.29,8.23,13.87,9.85,40.919999999999995,0
2.55,1.19,1.36,4.59,0.87,3.45,16.16,11.48,41.65,3.06,1.28,1.87,4.5,0.29,8.9,13.29,9.28,42.47,0
2.47,1.79,2.21,6.54,0.87,4.12,15.97,10.62,44.589999999999996,3.06,1.53,2.13,4.67,0.29,9.09,11.76,8.23,40.760000000000005,0
2.64,2.47,3.32,7.99,1.06,4.4,14.54,8.61,45.03,3.15,2.55,2.98,5.69,0.2,8.9,11.38,7.27,42.12,0
2.81,3.49,4.25,8.83,1.06,4.4,13.1,7.65,45.59,3.15,2.55,2.98,5.69,0.2,8.9,11.38,7.27,42.12,0
2.89,4.59,5.52,9.51,1.06,4.31,12.62,7.08,47.58,2.89,5.52,5.69,6.63,0.29,8.42,10.52,6.03,45.989999999999995,0
2.98,4.93,7.48,10.02,0.96,4.12,11.67,6.51,48.67,2.98,7.48,11.13,6.97,0.2,7.56,10.52,6.03,52.870000000000005,0
2.98,5.44,8.24,10.28,0.87,4.02,9.37,5.07,46.269999999999996,3.49,9.17,14.52,7.31,0.2,7.08,4.12,3.16,49.05,0
2.89,5.86,9.77,10.87,0.58,3.45,3.83,3.64,40.89,5.27,11.55,18.43,8.33,0.2,5.93,0.0,1.63,51.339999999999996,0
2.81,6.88,12.57,11.72,0.29,2.59,0.1,2.2,39.16,7.14,11.21,18.94,7.14,0.58,4.02,0.0,1.25,50.28000000000001,0
3.32,7.31,14.69,12.57,0.29,1.44,0.0,1.73,41.35,8.75,7.48,12.66,1.87,0.77,1.73,0.0,1.06,34.32,0
2.98,4.17,10.19,8.16,0.67,1.25,0.0,1.92,29.34,6.54,6.54,4.5,0.6,0.87,1.06,0.0,0.67,20.78,0
2.47,2.72,2.55,4.59,0.77,0.87,0.0,2.01,15.98,2.13,1.45,1.7,0.77,0.58,0.96,0.0,0.48,8.07,0
2.38,0.51,1.02,2.04,0.29,0.87,0.0,1.82,8.93,2.13,1.45,1.7,0.77,0.58,0.87,0.0,0.39,7.89,0
2.55,0.6,0.77,1.02,0.67,1.15,0.0,2.01,8.77,2.38,0.94,1.53,1.11,0.77,0.96,0.0,0.58,8.27,0
2.72,0.68,0.68,0.26,0.77,1.25,0.0,2.11,8.47,2.38,0.94,1.53,1.11,0.77,0.96,0.0,0.58,8.27,0
2.72,0.68,0.68,0.26,0.77,1.34,0.0,2.2,8.650000000000002,2.72,1.02,1.62,1.28,0.77,0.96,0.0,0.67,9.040000000000001,0
2.64,0.68,0.68,0.34,0.77,1.34,0.0,2.2,8.65,2.89,1.02,1.62,1.36,0.87,1.06,0.0,0.67,9.49,0
2.72,0.77,0.77,0.34,0.77,1.34,0.0,2.2,8.91,2.89,1.02,1.62,1.36,0.87,1.06,0.0,0.67,9.49,0
2.81,0.77,0.85,0.43,0.77,1.34,0.0,0.96,7.930000000000001,2.98,0.94,1.7,1.36,0.67,0.96,0.0,0.58,9.190000000000001,0
