L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,3.23,0.68,1.87,1.25,0.96,0.67,1.44,10.950000000000001,1.45,0.51,1.19,1.45,0.77,0.48,0.29,0.58,6.72,0
0.85,3.23,0.68,1.96,1.34,0.96,0.67,1.53,11.22,1.45,0.51,1.36,1.53,0.67,0.39,6.22,5.84,17.97,0
0.85,3.23,0.51,1.96,1.44,0.96,0.67,1.63,11.25,1.36,0.85,1.62,1.19,0.58,0.2,10.52,11.19,27.51,0
0.85,3.23,0.43,2.04,1.44,0.96,0.67,1.63,11.25,1.36,0.85,1.62,1.19,0.58,0.2,10.52,11.19,27.51,0
0.85,3.23,0.43,2.04,1.44,0.96,0.67,1.63,11.25,1.36,1.19,2.47,1.62,0.39,0.67,13.58,15.01,36.29,0
0.94,3.57,1.7,1.79,1.15,0.87,0.67,1.73,12.42,1.36,1.45,3.4,2.72,0.39,0.96,13.96,15.97,40.21,0
0.68,4.42,4.0,1.87,0.58,0.67,7.94,7.56,27.72,1.36,1.79,6.63,4.33,0.48,1.44,13.58,15.68,45.29,0
0.68,4.42,4.0,1.87,0.58,0.67,7.94,7.56,27.72,1.36,2.55,11.55,5.86,0.39,2.49,11.76,13.77,49.730000000000004,0
0.68,4.59,5.27,2.3,0.29,1.25,12.62,12.72,39.72,1.36,3.15,13.25,6.63,0.39,2.68,11.19,13.1,51.75,0
0.77,5.18,6.88,3.23,0.1,2.3,17.79,16.54,52.78999999999999,1.53,4.17,14.27,7.14,0.39,2.68,10.14,12.43,52.75,0
0.77,5.18,6.88,3.23,0.1,2.3,17.79,16.54,52.78999999999999,1.7,5.27,14.61,7.65,0.48,2.11,8.8,10.81,51.42999999999999,0
0.94,5.35,6.63,3.49,0.29,2.59,18.65,19.03,56.97,1.96,6.03,15.37,8.16,0.48,1.44,7.75,9.28,50.470000000000006,0
0.94,5.44,6.63,3.4,0.39,2.68,19.12,19.51,58.11,1.96,6.71,14.61,7.14,0.48,0.96,7.17,8.13,47.160000000000004,0
0.94,5.44,6.63,3.4,0.39,2.68,19.12,19.51,58.11,1.96,6.71,14.61,7.14,0.48,0.96,7.17,8.13,47.160000000000004,0
0.94,4.76,5.78,3.66,0.29,3.54,18.17,20.08,57.22,1.36,4.25,10.19,2.3,0.48,0.29,2.49,3.83,25.189999999999998,0
0.94,4.76,5.78,3.66,0.29,3.54,18.17,20.08,57.22,1.62,2.47,1.28,0.77,0.48,0.39,0.48,1.15,8.64,0
0.94,3.32,4.5,4.08,0.1,4.78,18.17,20.56,56.45,1.28,1.79,1.19,0.77,0.58,0.48,0.58,0.67,7.34,0
1.02,3.23,4.25,3.74,0.2,6.51,19.12,20.56,58.63,1.28,1.79,1.19,0.77,0.58,0.48,0.58,0.67,7.34,0
1.02,3.23,4.25,3.74,0.2,6.51,19.12,20.56,58.63,1.53,1.11,1.11,1.19,0.67,0.48,0.67,0.58,7.34,0
1.02,3.32,4.33,3.57,0.2,7.84,16.93,18.17,55.38,1.53,1.11,1.19,1.19,0.67,0.58,0.67,0.58,7.52,0
1.02,3.32,4.5,3.66,0.29,7.46,14.82,13.77,48.84,1.53,1.11,1.19,1.19,0.67,0.58,0.67,0.58,7.52,0
1.11,3.57,4.67,4.08,0.1,6.79,11.09,11.48,42.89,1.62,1.11,1.19,1.19,0.58,0.58,0.67,0.58,7.5200000000000005,0
1.11,3.4,4.76,4.0,0.29,5.93,6.12,3.92,29.529999999999998,1.7,1.11,1.19,1.19,0.67,0.48,0.67,0.58,7.59,0
1.11,3.06,4.5,4.17,0.48,3.06,2.78,0.96,20.119999999999997,1.7,1.19,1.28,1.19,0.67,0.58,0.58,0.58,7.77,0
1.02,2.81,3.06,3.32,0.77,2.01,1.53,0.96,15.48,1.7,0.85,1.28,1.19,0.77,0.58,0.29,0.39,7.05,0
1.11,2.81,0.6,1.96,0.96,0.96,0.87,1.25,10.52,1.7,0.85,1.28,1.19,0.77,0.58,0.29,0.39,7.05,0
1.11,2.81,0.6,1.96,0.96,0.96,0.87,1.25,10.52,1.7,0.85,0.85,1.28,0.67,0.39,0.67,1.34,7.75,0
1.11,2.89,0.51,1.96,1.15,0.87,0.77,1.53,10.79,1.36,1.53,2.64,1.28,0.67,0.48,1.25,3.26,12.47,0
1.19,3.15,0.51,1.96,1.25,0.87,0.58,1.53,11.04,1.45,2.04,6.8,2.89,0.67,0.96,7.46,9.47,31.74,0
1.19,3.15,0.51,1.96,1.25,0.87,0.58,1.53,11.04,1.45,1.87,6.29,3.15,0.67,1.25,9.37,12.24,36.29,0
1.19,3.06,0.43,1.96,1.25,0.87,0.58,1.63,10.97,1.45,1.96,8.16,3.57,0.58,1.73,11.96,16.64,46.05,0
