L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,1.45,0.0,1.79,1.73,0.77,0.1,1.53,7.8,1.11,0.51,0.26,0.6,0.77,0.2,0.29,0.29,4.029999999999999,0
0.34397058823529414,1.2875,0.08602941176470588,1.9525,1.5388235294117647,0.8655882352941177,0.3772058823529413,1.7211764705882353,8.172794117647058,1.11,0.51,0.3376470588235294,0.6,0.77,0.2873529411764706,0.29,0.3870588235294118,4.292058823529412,0
0.42205882352941176,0.8879411764705882,0.4729411764705883,1.4949999999999999,1.53,0.7788235294117647,6.398529411764707,6.607941176470588,18.593235294117648,1.1852941176470588,0.43470588235294116,0.42470588235294116,0.6,0.8641176470588235,0.20529411764705885,0.29,0.2958823529411765,4.3,0
0.43,0.85,0.51,1.45,1.53,0.77,6.98,7.08,19.6,1.19,0.275,0.5029411764705882,0.6729411764705883,0.87,0.28205882352941175,0.3811764705882353,0.3811764705882353,4.555294117647059,0
0.21588235294117641,3.0241176470588242,4.215882352941177,1.87,0.3523529411764703,1.0829411764705883,16.59058823529412,12.350588235294119,39.70235294117647,1.19,0.11000000000000001,0.36,1.28,0.7817647058823529,0.12235294117647061,7.978235294117646,9.584117647058823,21.406470588235294,0
0.17,3.49,5.01,1.96,0.1,1.15,18.65,13.48,44.00999999999999,0.7550000000000002,0.30323529411764694,2.079999999999999,2.1617647058823524,0.4458823529411766,0.1852941176470588,12.171470588235293,13.08735294117647,31.189999999999998,0
0.3611764705882353,4.923823529411765,5.451176470588235,1.96,0.1,1.363235294117647,18.65,13.134411764705883,45.943823529411766,0.68,0.6941176470588235,6.8599999999999985,3.3458823529411763,0.15117647058823536,0.8258823529411763,13.58470588235294,14.114117647058823,40.25588235294118,0
0.43,5.44,5.61,1.96,0.1,1.44,18.65,13.01,46.64,0.886470588235294,1.1749999999999998,11.187058823529412,6.3335294117647045,0.1,1.7223529411764704,11.951470588235296,12.955588235294117,46.311470588235295,0
0.37176470588235294,7.743529411764707,7.473529411764707,2.121764705882353,0.46882352941176497,1.7505882352941178,14.133529411764702,10.473529411764705,44.537058823529414,0.94,1.28,12.06,7.05,0.1,1.92,11.48,12.62,47.45,0
0.34,10.489264705882356,12.02323529411765,2.21,0.8448529411764707,2.0888235294117647,9.93955882352941,7.474117647058822,45.40985294117647,1.3149999999999995,2.338823529411764,13.434999999999999,8.424999999999999,0.1,1.8464705882352943,8.524117647058826,10.303823529411767,46.288235294117655,0
0.34,11.47,14.35,2.21,0.96,2.2,8.8,6.41,46.739999999999995,1.45,2.72,13.93,8.92,0.1,1.82,7.46,9.47,45.870000000000005,0
0.4738235294117649,12.164852941176472,15.05,2.7350000000000008,1.0114705882352941,2.2,5.258823529411759,3.409264705882348,42.303235294117634,1.6191176470588233,3.470882352941176,15.249117647058823,9.779117647058822,0.032352941176470654,1.82,6.039411764705884,7.271470588235296,45.281470588235294,0
1.1600000000000001,11.74235294117647,15.31,3.23,1.06,2.2,1.92,0.58,37.20235294117647,1.7,6.1335294117647035,17.47176470588235,11.458235294117646,0.12941176470588225,1.3864705882352943,2.2670588235294145,3.250000000000002,43.796470588235294,0
1.79,10.53,14.86,2.939999999999999,1.1410294117647062,1.7948529411764695,1.3485294117647042,0.7036764705882356,35.10808823529412,1.7,7.550588235294118,17.13558823529412,11.464411764705883,0.3173529411764705,1.0326470588235295,0.4008823529411766,1.3335294117647059,40.935,0
2.080588235294118,9.39441176470588,14.114411764705881,1.8694117647058817,1.3226470588235295,1.0664705882352938,0.5073529411764705,0.9770588235294119,31.332352941176467,1.5529411764705883,6.550000000000001,15.14294117647059,9.145882352941177,0.5017647058823529,0.7364705882352942,0.1782352941176471,0.9264705882352942,34.73470588235294,0
1.8599999999999968,5.002941176470577,8.688823529411746,0.9425000000000008,1.44,0.7057352941176468,0.35617647058823515,1.2142647058823532,20.210441176470557,1.45,5.78,14.27,7.82,0.58,0.58,0.1,0.77,31.35,0
0.51,0.0,0.43,1.28,1.44,0.6064705882352942,0.29,1.34,5.896470588235294,1.4923529411764707,5.8223529411764705,12.42764705882353,4.98764705882353,0.58,0.3788235294117647,0.20058823529411762,0.6164705882352941,26.50588235294118,0
0.51,0.405,0.345,1.385,1.4874999999999998,0.6950000000000001,0.315,1.4125,6.555,1.3599999999999999,4.46,8.75,1.62,0.58,0.2,0.29,0.385,17.645,0
0.51,1.62,0.09,1.7,1.63,0.77,0.39,1.63,8.34,1.072352941176471,1.7800000000000045,3.6323529411764817,0.8499999999999996,0.58,0.2,0.24764705882352955,0.20058823529411796,8.562941176470604,0
0.4970588235294116,1.6475000000000004,0.09,1.714558823529412,1.6461764705882354,0.77,0.39,1.63,8.38529411764706,0.9002941176470588,0.3797058823529412,0.20970588235294121,0.94,0.6197058823529412,0.23970588235294119,0.28382352941176475,0.18382352941176475,3.756764705882353,0
0.43941176470588234,1.7994117647058823,0.09,1.79,1.73,0.77,0.3782352941176471,1.63,8.627058823529413,0.8870588235294116,0.46294117647058813,0.26,0.8700000000000002,0.67,0.29,0.39,0.33117647058823513,4.161176470588235,0
