L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.36,0.85,2.04,1.53,1.25,0.77,0.58,9.4,1.45,1.28,1.11,2.13,1.34,1.53,1.73,0.67,11.24,1
0.94,0.85,0.85,1.36,0.96,0.77,3.26,7.65,16.64,0.94,0.94,1.45,1.79,0.96,0.67,11.09,8.42,26.259999999999998,1
1.28,1.45,1.02,2.64,0.96,0.77,6.98,10.04,25.14,0.94,1.45,3.23,3.23,1.06,1.06,11.09,7.46,29.520000000000003,1
1.96,2.04,1.02,3.83,0.87,0.67,8.7,12.05,31.14,1.36,1.7,5.1,3.74,0.96,1.25,11.76,8.23,34.1,1
2.98,2.38,2.55,4.33,0.96,0.67,9.95,13.2,37.019999999999996,2.38,2.3,7.9,4.33,0.96,1.25,11.29,7.84,38.25,1
3.83,3.49,5.52,4.67,1.06,0.67,8.23,10.9,38.370000000000005,3.4,3.23,11.13,4.59,1.06,0.87,10.14,5.07,39.49,1
4.76,5.52,7.48,4.76,1.15,0.58,6.79,9.47,40.510000000000005,4.59,4.93,13.25,4.84,1.15,0.58,8.32,3.35,41.01,1
5.69,7.73,8.75,4.67,1.15,0.48,5.74,8.32,42.53,5.18,6.46,13.76,4.67,1.06,0.67,6.98,2.87,41.650000000000006,1
6.71,10.96,10.11,4.5,1.06,0.58,4.78,7.08,45.78,5.52,7.73,14.1,4.5,1.06,0.87,7.08,3.06,43.92,1
7.48,13.33,11.21,4.33,0.77,0.67,2.39,5.36,45.54,5.95,9.17,15.03,4.17,0.96,1.15,6.22,2.68,45.33,1
9.17,15.03,14.35,4.25,0.77,0.77,0.48,2.49,47.309999999999995,5.61,9.6,16.14,2.64,0.87,0.96,3.45,1.92,41.190000000000005,1
10.11,15.63,17.32,4.25,0.87,0.77,0.58,1.44,50.97,5.61,9.6,16.14,2.64,0.87,0.96,3.45,1.92,41.190000000000005,1
10.11,15.63,12.15,1.11,1.25,0.87,0.67,0.87,42.66,4.5,2.72,1.96,1.36,1.06,1.25,3.35,1.15,17.35,1
3.57,5.95,2.21,1.11,1.25,1.06,0.87,0.39,16.41,2.21,0.51,1.28,1.62,1.15,1.34,3.35,1.06,12.52,1
0.43,0.94,0.68,1.53,0.96,1.06,0.87,0.2,6.67,0.51,0.34,0.94,1.87,1.15,1.53,3.45,1.25,11.04,1
0.68,1.19,0.6,1.79,1.25,1.15,0.96,0.39,8.01,0.94,1.02,1.02,1.96,1.15,1.44,3.73,1.44,12.7,1
0.85,1.28,0.68,1.87,1.34,1.25,0.96,0.48,8.709999999999999,1.11,1.19,1.11,2.04,1.25,1.53,3.73,1.53,13.489999999999998,1
