L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.79,1.11,2.04,1.73,1.63,1.15,0.87,11.77,1.96,1.62,1.7,2.47,1.92,1.92,1.73,1.25,14.57,1
1.45,1.79,1.11,2.04,1.73,1.63,1.15,0.87,11.77,1.96,1.62,1.7,2.47,1.92,1.92,1.73,1.25,14.57,1
1.53,1.87,1.02,2.04,1.73,1.53,0.39,3.45,13.56,1.776470588235294,1.3800000000000001,2.3,3.07,1.5105882352941178,1.5105882352941178,9.826470588235294,6.508823529411764,27.882941176470588,1
1.96,2.47,2.21,4.59,1.25,0.96,9.56,13.68,36.68000000000001,1.7502941176470588,1.47,4.68470588235294,3.934705882352941,1.34,1.6641176470588235,13.999117647058823,9.823235294117646,38.66617647058823,1
1.96,2.47,2.21,4.59,1.25,0.96,9.56,13.68,36.68000000000001,1.8229411764705883,1.76,7.732941176470588,4.662941176470588,1.418235294117647,2.0352941176470587,14.354117647058825,10.594705882352942,44.38117647058824,1
2.3,3.06,6.8,5.27,1.34,0.96,10.23,14.73,44.69,1.915,2.14,10.355,5.168823529411765,1.556470588235294,2.1497058823529414,13.682058823529413,9.921764705882353,46.888823529411766,1
2.72,3.83,9.94,5.78,1.44,1.06,8.7,11.86,45.33,2.06,2.6894117647058824,12.479411764705882,5.65,1.63,1.9652941176470589,12.651176470588236,8.173529411764706,47.29882352941176,1
3.15,5.35,11.81,6.2,1.53,0.87,6.98,10.23,46.120000000000005,2.205,3.0476470588235296,14.287647058823529,5.94,1.63,1.6411764705882352,10.774705882352942,5.734117647058824,45.26029411764706,1
3.91,8.16,13.5,6.29,1.44,0.87,4.88,8.42,47.47,2.284117647058823,3.4141176470588235,16.45,6.51,1.63,1.8688235294117646,9.219411764705884,4.068823529411765,45.44529411764706,1
4.67,10.45,14.95,6.46,1.44,0.87,4.88,8.42,52.14,2.53,4.349117647058822,18.509999999999998,6.859999999999999,1.5623529411764707,2.237941176470588,6.376764705882355,3.2767647058823535,45.70294117647059,1
4.67,10.45,14.95,6.46,1.34,1.06,3.83,7.46,50.22,2.82,6.152352941176471,20.53470588235294,7.1499999999999995,1.53,2.495882352941176,4.259411764705883,2.705294117647059,47.64764705882353,1
