L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,2.21,0.94,2.81,1.34,1.82,0.77,2.11,13.11,2.04,1.11,2.13,1.36,1.25,1.82,0.96,1.63,12.3,1
1.19,2.55,1.02,2.81,1.34,1.82,0.87,2.11,13.71,1.96,1.19,2.21,0.68,0.77,1.15,6.22,10.9,25.08,1
1.36,2.64,0.94,2.72,1.34,1.82,0.87,2.11,13.8,1.7,2.47,3.49,2.55,0.87,1.34,9.56,14.15,36.13,1
1.36,2.64,0.94,2.72,1.34,1.82,0.87,2.11,13.8,1.87,5.52,5.1,4.33,0.58,1.53,11.57,15.59,46.09,1
1.45,2.13,1.02,2.81,1.53,1.92,4.21,2.78,17.85,2.13,6.8,5.95,5.52,0.67,1.63,11.0,15.11,48.81,1
1.53,2.55,1.19,2.38,1.44,1.92,6.79,4.02,21.82,2.72,8.66,9.09,6.8,0.77,1.82,7.94,11.38,49.18000000000001,1
1.53,2.89,1.36,2.21,1.44,1.92,7.84,5.26,24.450000000000003,2.89,9.34,9.94,7.65,0.87,2.11,7.75,10.9,51.45,1
1.45,3.32,2.04,2.47,1.25,1.82,8.8,6.51,27.660000000000004,3.06,10.36,10.45,7.99,0.87,2.39,7.75,10.81,53.68000000000001,1
1.7,4.0,3.23,2.98,1.15,1.82,9.85,7.65,32.379999999999995,3.23,11.3,10.87,8.16,0.96,2.59,7.37,10.04,54.52,1
2.13,4.67,4.33,3.32,1.15,1.92,10.9,8.7,37.120000000000005,4.25,12.15,11.72,8.75,0.87,2.68,6.7,8.9,56.019999999999996,1
2.64,5.27,5.78,3.91,1.25,2.2,12.91,10.14,44.1,4.93,13.42,11.98,9.0,0.87,2.87,3.26,5.84,52.17,1
3.06,5.69,6.37,4.42,1.25,2.39,12.72,10.04,45.94,5.27,13.42,12.15,9.17,0.87,2.78,1.92,4.12,49.699999999999996,1
3.4,6.03,6.8,4.67,1.34,2.49,12.43,9.56,46.72,5.44,13.42,11.72,8.75,0.87,2.68,1.44,2.97,47.29,1
3.74,6.2,6.8,4.84,1.25,2.49,11.29,8.9,45.510000000000005,4.67,9.85,9.6,6.54,0.96,2.68,1.15,2.49,37.94,1
4.17,6.46,6.97,4.67,1.15,2.49,9.18,7.08,42.17,3.57,6.29,4.84,4.84,1.06,2.39,1.15,2.11,26.25,1
4.17,5.27,6.12,3.23,0.77,1.63,1.82,1.53,24.54,1.53,3.32,2.47,1.62,1.15,1.63,1.25,1.73,14.7,1
1.19,4.93,3.06,2.3,1.06,1.34,0.58,1.63,16.09,1.28,1.11,2.13,1.28,1.15,1.73,1.25,1.73,11.66,1
0.85,2.38,1.45,2.3,1.15,1.44,0.67,1.73,11.97,1.45,1.28,2.04,1.28,1.25,1.82,1.34,1.82,12.280000000000001,1
1.11,2.13,0.94,2.47,1.25,1.53,0.77,1.82,12.02,1.62,1.36,1.96,1.19,1.25,1.92,1.44,1.82,12.56,1
1.28,2.3,0.94,2.64,1.25,1.53,0.87,1.92,12.73,1.7,1.45,1.96,1.19,1.25,1.92,1.44,1.92,12.829999999999998,1
1.36,2.64,1.02,2.81,1.34,1.63,0.77,2.01,13.58,1.79,1.45,2.04,1.28,1.34,2.01,1.44,1.92,13.27,1
