L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,2.3,0.94,2.81,1.34,1.73,0.87,2.11,13.46,2.21,1.19,2.04,1.45,1.06,1.73,0.87,1.53,12.08,1
1.36,2.13,0.94,2.81,1.34,1.73,1.44,2.2,13.950000000000001,2.13,1.36,2.47,1.02,0.48,1.25,9.09,13.96,31.76,1
1.36,1.87,1.02,2.72,1.34,1.44,7.75,6.79,24.29,2.13,5.27,4.93,4.33,0.39,1.44,11.38,15.11,44.980000000000004,1
1.19,1.87,1.02,2.38,1.25,1.53,9.47,7.94,26.650000000000002,2.55,8.16,7.65,5.86,0.39,1.63,11.57,15.4,53.21,1
1.28,2.21,1.45,2.13,1.25,1.53,12.05,10.14,32.040000000000006,2.64,7.99,5.69,5.01,0.39,1.34,11.57,15.59,50.22,1
1.36,2.55,2.3,2.72,1.15,1.73,14.63,11.0,37.44,2.72,7.56,4.76,4.76,0.48,1.34,11.0,15.11,47.73,1
1.53,3.23,3.91,3.4,1.15,1.92,16.26,11.67,43.07,2.72,8.41,4.93,5.18,0.67,1.63,11.0,14.63,49.17,1
1.79,4.08,5.27,3.66,1.25,2.2,16.54,12.15,46.94,2.81,10.28,6.03,5.35,0.77,1.73,11.0,14.34,52.31,1
2.04,4.59,5.86,4.17,1.25,2.39,16.54,12.15,48.989999999999995,2.98,11.47,7.9,5.95,0.77,1.92,10.62,13.48,55.09,1
2.3,4.76,6.12,4.33,1.25,2.49,15.59,11.96,48.8,3.15,12.4,8.24,6.71,0.96,2.01,10.04,12.72,56.23,1
2.38,5.1,6.29,4.5,1.34,2.59,15.3,11.48,48.980000000000004,3.23,13.16,8.83,6.8,0.96,2.11,9.47,11.67,56.23,1
2.47,5.18,6.46,4.5,1.34,2.59,13.58,10.52,46.64,3.32,13.42,9.0,7.14,0.87,2.2,7.65,9.95,53.55,1
2.64,5.52,6.63,4.59,1.25,2.68,10.9,8.61,42.81999999999999,3.57,14.1,9.94,7.48,0.48,2.3,5.26,6.79,49.92,1
3.06,6.12,7.22,4.67,0.96,2.68,6.98,4.59,36.28,3.74,14.69,10.11,7.48,0.58,2.11,1.92,4.59,45.22,1
3.91,5.86,7.99,5.18,0.77,2.3,2.49,1.63,30.129999999999995,3.57,12.57,9.0,4.84,0.77,2.2,1.25,2.97,37.17,1
1.79,4.25,4.0,2.47,0.96,1.44,0.87,1.73,17.51,3.23,7.56,2.89,2.89,0.87,2.2,1.15,2.49,23.28,1
0.85,2.98,2.13,2.21,1.15,1.44,0.77,1.82,13.35,2.47,7.22,2.55,1.79,0.96,1.82,1.15,1.92,19.88,1
1.02,1.87,0.94,2.38,1.25,1.53,0.87,1.92,11.780000000000001,1.7,1.87,2.04,1.19,1.06,1.63,1.25,1.82,12.56,1
1.28,2.38,0.94,2.64,1.34,1.53,1.06,2.01,13.18,1.79,1.11,2.13,1.28,1.06,1.73,1.34,1.92,12.36,1
1.36,2.47,0.94,2.72,1.34,1.63,0.96,2.11,13.53,1.87,1.19,2.04,1.28,1.15,1.82,1.34,2.01,12.7,1
1.36,2.55,0.94,2.81,1.34,1.63,0.96,2.11,13.7,1.96,1.28,2.04,1.28,1.15,1.92,1.44,2.01,13.08,1
1.45,2.64,0.94,2.89,1.34,1.63,0.96,2.11,13.959999999999999,2.04,1.36,2.04,1.28,1.15,1.92,1.44,2.01,13.24,1
1.45,2.64,0.94,2.89,1.34,1.73,0.96,2.11,14.06,2.04,1.28,2.04,1.28,1.15,1.92,1.44,2.01,13.16,1
1.45,2.38,0.94,2.89,1.34,1.73,0.77,2.01,13.51,2.21,1.28,2.13,1.36,1.15,1.92,1.44,2.01,13.5,1
1.45,2.38,0.94,2.89,1.44,1.53,2.4,2.39,15.42,2.13,1.11,2.04,1.28,1.15,1.73,0.67,1.25,11.36,1
1.28,1.96,1.02,2.64,1.25,1.44,8.61,7.17,25.369999999999997,2.13,1.7,2.55,1.19,0.67,1.25,8.51,13.1,31.1,1
1.28,2.3,1.28,2.21,1.25,1.53,10.62,9.37,29.84,2.21,5.27,4.67,3.74,0.58,1.53,10.62,15.4,44.019999999999996,1
1.45,2.64,1.87,2.47,1.25,1.63,12.72,10.43,34.459999999999994,2.47,7.39,7.48,5.61,0.67,1.92,11.57,15.87,52.98,1
1.53,2.81,2.64,2.98,1.15,1.82,14.35,11.48,38.76,2.72,7.9,7.31,6.12,0.87,1.73,11.57,15.59,53.81,1
1.62,3.32,4.0,3.32,1.15,2.11,15.87,11.96,43.349999999999994,2.72,7.99,6.54,5.61,0.77,1.63,10.9,14.63,50.79,1
1.7,3.91,5.1,3.74,1.15,2.3,16.26,12.53,46.69,2.81,8.07,6.71,5.52,0.96,1.73,10.71,13.96,50.47,1
1.96,4.42,5.95,4.08,1.34,2.59,16.93,12.34,49.61,2.72,8.75,7.56,6.29,0.96,1.92,10.52,13.29,52.01,1
2.13,4.67,6.2,4.33,1.34,2.68,15.87,11.96,49.18,2.72,10.28,8.66,6.97,1.06,2.11,10.52,13.29,55.61,1
2.3,4.84,6.37,4.59,1.34,2.68,15.3,11.67,49.09,2.81,11.47,9.26,7.31,1.15,2.39,10.04,12.53,56.96,1
2.47,5.18,6.8,4.59,1.34,2.78,13.87,10.81,47.84,2.98,12.4,9.94,7.82,1.15,2.49,8.8,10.81,56.39,1
