L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,2.81,1.11,3.06,1.34,1.82,0.77,2.11,14.64,1.62,1.11,2.13,1.36,1.15,1.92,1.44,1.92,12.65,1
1.7,2.55,1.02,2.81,1.34,1.44,4.88,3.92,19.660000000000004,1.62,1.11,2.13,1.36,1.15,1.92,1.44,1.92,12.65,1
1.53,2.21,1.02,2.72,1.34,1.53,8.9,7.56,26.810000000000002,1.79,1.36,2.13,1.45,1.25,2.01,1.53,2.11,13.629999999999999,1
1.45,2.38,1.19,2.38,1.25,1.63,10.81,9.18,30.270000000000003,1.79,1.36,2.13,1.45,1.25,2.01,1.53,2.11,13.629999999999999,1
1.53,2.64,1.45,2.55,1.25,1.73,12.05,10.43,33.63,2.04,1.28,2.13,1.45,1.25,2.01,1.53,2.01,13.7,1
1.62,2.81,2.04,2.98,1.25,1.92,13.87,11.19,37.67999999999999,2.04,1.28,2.13,1.45,1.25,2.01,1.53,2.01,13.7,1
1.7,3.06,2.64,3.4,1.25,2.01,14.92,11.76,40.739999999999995,1.96,1.45,2.55,1.19,0.77,1.25,7.84,12.05,29.060000000000002,1
1.7,3.32,3.66,3.74,1.15,2.2,16.26,12.15,44.18000000000001,1.96,1.45,2.55,1.19,0.77,1.25,7.84,12.05,29.060000000000002,1
1.87,3.91,5.01,4.17,1.15,2.49,16.54,12.53,47.67,2.72,10.96,10.28,7.48,0.67,2.01,9.66,12.72,56.5,1
2.04,4.59,5.86,4.59,1.25,2.68,16.93,12.15,50.089999999999996,3.06,12.15,10.45,7.82,0.77,1.73,8.32,11.57,55.870000000000005,1
2.13,5.01,6.2,4.76,1.34,2.78,15.87,11.96,50.05,3.23,12.74,10.87,8.16,0.77,1.82,7.08,9.95,54.620000000000005,1
2.13,5.18,6.12,4.93,1.25,2.68,13.87,11.0,47.16,3.23,12.74,10.87,8.16,0.77,1.82,7.08,9.95,54.620000000000005,1
2.13,5.35,6.29,4.93,1.25,2.59,11.29,8.8,42.629999999999995,3.83,13.67,11.72,8.75,0.96,2.11,6.31,8.8,56.15,1
2.72,6.12,6.97,5.01,1.06,2.59,6.98,4.12,35.57,4.17,14.1,12.4,9.43,1.06,2.78,6.12,8.32,58.379999999999995,1
4.08,6.8,7.56,4.76,0.96,2.3,2.59,1.73,30.78,4.25,14.1,12.15,9.17,1.06,2.87,6.12,8.04,57.760000000000005,1
1.87,4.84,4.08,2.21,1.06,1.44,1.15,1.82,18.47,4.42,14.69,12.66,9.17,1.06,2.97,5.65,7.56,58.18,1
0.85,2.47,1.7,2.21,1.25,1.53,0.96,1.92,12.89,4.59,14.69,12.15,9.43,0.96,2.97,4.59,6.6,55.98,1
