L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.79,0.77,2.55,1.15,1.53,0.96,1.53,11.469999999999999,1.62,1.19,1.79,1.11,1.25,1.53,0.87,1.53,10.89,1
1.19,1.79,0.77,2.55,1.15,1.53,0.96,1.53,11.469999999999999,1.36,1.28,1.62,0.94,0.77,0.96,5.93,11.19,24.049999999999997,1
1.02,1.45,0.77,2.13,1.06,1.25,9.09,7.75,24.519999999999996,1.45,2.3,2.89,2.13,0.58,1.06,9.37,14.63,34.41,1
1.11,1.87,1.28,1.87,0.96,1.25,11.09,9.37,28.800000000000004,1.87,5.95,6.54,5.61,0.48,1.53,9.66,14.63,46.269999999999996,1
1.19,2.04,1.96,2.21,0.96,1.53,12.91,10.43,33.23,2.21,8.16,8.66,6.97,0.48,1.73,8.51,12.72,49.44,1
1.28,2.47,3.4,2.81,0.96,1.73,13.39,10.81,36.85000000000001,2.47,9.17,9.0,7.48,0.58,1.73,8.23,12.53,51.19,1
1.45,3.23,4.84,3.23,0.96,1.92,14.15,11.19,40.97,2.38,9.0,8.83,7.31,0.77,1.73,8.42,12.34,50.78,1
1.79,4.0,5.86,3.66,1.06,2.2,14.15,10.81,43.53,2.47,8.83,8.83,7.31,0.77,1.92,8.61,12.15,50.89,1
2.04,4.33,6.37,4.08,1.06,2.39,12.24,9.76,42.269999999999996,2.47,8.92,8.58,7.48,0.87,2.01,8.61,12.15,51.09,1
2.21,4.42,6.71,4.25,1.06,2.49,10.33,8.8,40.27,2.38,9.34,8.16,6.97,0.87,1.82,8.7,12.34,50.58,1
2.38,4.84,6.97,4.42,1.15,2.59,10.33,8.23,40.91,2.38,10.28,7.9,7.14,0.87,1.82,8.51,11.67,50.57,1
3.23,5.86,7.14,4.67,0.96,2.78,7.94,5.84,38.42,2.47,11.3,8.24,7.31,0.87,1.92,7.17,10.14,49.42,1
3.74,6.54,7.31,4.76,0.77,2.78,4.98,3.06,33.94,2.89,13.67,9.6,7.99,0.48,1.82,1.53,4.4,42.379999999999995,1
4.33,6.54,7.56,5.27,0.77,2.39,2.2,1.73,30.79,2.64,12.4,8.41,5.27,0.67,1.92,1.06,2.87,35.239999999999995,1
2.89,3.91,5.1,2.55,0.77,1.44,0.48,1.53,18.669999999999998,2.81,7.99,2.21,2.81,0.67,1.63,0.87,2.11,21.1,1
0.51,2.64,2.47,1.79,0.87,1.15,0.48,1.44,11.35,1.45,5.35,1.87,1.19,0.77,1.25,0.96,1.73,14.57,1
0.68,1.02,0.77,1.96,0.96,1.34,0.58,1.44,8.75,1.28,1.11,1.62,0.68,0.87,1.34,0.96,1.63,9.49,1
0.85,1.62,0.68,2.21,0.96,1.34,0.77,1.63,10.059999999999999,1.53,1.19,1.7,0.94,0.96,1.44,1.15,1.73,10.639999999999999,1
1.02,1.87,0.77,2.3,1.06,1.44,0.77,1.63,10.86,1.62,1.28,1.7,0.85,0.96,1.44,1.15,1.73,10.73,1
1.11,1.96,0.77,2.47,1.15,1.53,0.77,1.63,11.39,1.7,1.36,1.62,0.85,0.96,1.53,1.15,1.82,10.99,1
1.19,2.04,0.77,2.47,1.15,1.53,0.77,1.73,11.65,1.79,1.36,1.7,0.94,0.96,1.53,1.15,1.82,11.25,1
1.19,2.04,0.85,2.55,1.15,1.53,0.67,1.73,11.71,1.79,1.36,1.7,0.94,0.96,1.63,1.15,1.82,11.35,1
1.28,2.13,0.85,2.55,1.15,1.53,0.77,1.82,12.08,1.87,1.36,1.79,1.02,0.96,1.63,1.25,1.73,11.610000000000001,1
1.19,1.96,0.77,2.55,1.06,1.53,0.39,1.44,10.89,1.79,1.11,1.7,1.02,0.96,1.53,0.67,1.34,10.120000000000001,1
1.19,1.7,0.77,2.38,1.15,1.44,3.92,3.26,15.809999999999999,1.7,1.02,1.53,0.85,0.58,0.87,6.79,12.15,25.490000000000002,1
1.19,1.36,0.77,2.3,0.96,1.15,10.33,8.51,26.57,1.7,1.53,2.21,1.45,0.58,1.06,9.47,14.63,32.63,1
1.19,1.96,1.53,2.21,0.96,1.44,13.87,10.52,33.68,2.04,4.33,3.83,3.74,0.67,1.53,11.0,15.59,42.730000000000004,1
1.28,2.21,2.81,2.72,0.96,1.63,15.3,11.48,38.39,2.21,5.95,5.69,5.86,0.67,1.82,10.33,14.82,47.35,1
1.45,2.81,4.33,3.23,0.96,1.92,15.3,11.29,41.29,2.3,6.71,6.63,6.12,0.77,1.63,9.76,13.96,47.879999999999995,1
1.79,3.4,5.44,3.83,1.06,2.3,14.63,10.81,43.26,2.47,7.22,7.14,6.37,0.87,1.73,9.28,13.1,48.18,1
1.96,3.74,5.95,4.08,1.15,2.39,12.72,10.04,42.03,2.47,8.16,7.82,6.8,0.96,1.73,8.99,12.34,49.269999999999996,1
2.21,3.91,6.46,4.33,1.15,2.68,10.9,8.8,40.44,2.38,9.17,8.24,6.97,0.96,1.92,8.7,12.05,50.39,1
2.64,4.59,7.22,4.59,1.15,3.16,9.56,7.94,40.85,2.47,9.85,8.66,7.65,0.96,2.11,8.42,11.57,51.690000000000005,1
3.15,5.27,7.9,5.01,1.06,3.45,8.32,6.6,40.76,2.72,11.13,9.43,7.48,0.96,2.2,7.46,10.33,51.71,1
3.83,5.78,8.07,5.35,0.87,3.54,6.51,4.59,38.54,2.89,12.15,10.11,8.16,0.96,2.3,5.93,8.51,51.010000000000005,1
4.84,6.8,10.62,6.46,0.77,3.73,4.5,2.68,40.4,3.83,14.1,11.04,8.75,0.87,2.3,1.53,4.31,46.73,1
5.1,6.46,10.79,6.8,0.87,3.06,1.73,1.92,36.73,4.17,13.84,12.15,8.58,0.87,2.49,1.06,2.87,46.029999999999994,1
3.23,4.25,6.8,4.0,0.77,2.2,0.48,1.63,23.36,3.49,9.34,9.0,5.95,0.87,2.11,0.87,2.3,33.93,1
1.02,3.83,4.0,2.13,0.77,1.15,0.39,1.44,14.73,2.47,7.99,3.23,3.66,0.96,1.44,0.87,1.63,22.25,1
0.51,0.85,1.28,1.62,0.87,1.34,0.48,1.34,8.29,1.11,1.96,1.7,1.02,1.06,1.34,1.06,1.53,10.780000000000001,1
0.85,1.53,0.68,1.96,0.87,1.44,0.67,1.44,9.44,1.36,1.28,1.79,1.02,1.15,1.53,1.06,1.63,10.82,1
1.02,1.7,0.68,2.04,0.96,1.44,0.87,1.53,10.239999999999998,1.45,1.28,1.7,0.94,1.15,1.63,1.15,1.73,11.03,1
1.11,1.79,0.68,2.13,1.06,1.44,0.87,1.53,10.610000000000001,1.53,1.36,1.7,1.02,1.25,1.63,1.15,1.73,11.37,1
1.19,1.87,0.77,2.21,1.06,1.53,0.87,1.53,11.030000000000001,1.7,1.36,1.7,1.02,1.25,1.63,1.15,1.73,11.54,1
1.19,2.04,0.77,2.47,1.06,1.53,0.87,1.63,11.56,1.7,1.36,1.79,1.11,1.25,1.73,1.15,1.73,11.82,1
1.19,2.04,0.77,2.47,0.96,1.53,0.67,1.53,11.16,1.79,1.28,1.79,1.19,1.25,1.73,1.25,1.73,12.010000000000002,1
1.19,2.04,0.77,2.47,0.96,1.53,0.67,1.53,11.16,1.36,1.11,1.45,0.85,0.77,0.96,7.27,13.29,27.06,1
1.19,2.04,0.77,2.47,0.96,1.53,0.67,1.53,11.16,1.62,2.3,2.98,2.13,0.67,1.06,10.33,15.11,36.199999999999996,1
1.19,2.04,0.77,2.47,0.96,1.53,0.67,1.53,11.16,1.96,5.01,4.76,4.67,0.48,1.44,11.76,15.87,45.949999999999996,1
1.11,1.96,1.7,2.21,0.96,1.34,13.58,10.52,33.38,2.13,5.61,5.44,5.35,0.58,1.63,11.38,15.59,47.71,1
1.19,2.3,3.06,2.72,0.96,1.53,14.92,11.19,37.870000000000005,2.21,5.44,5.35,5.27,0.77,1.53,11.0,15.11,46.68,1
1.36,2.98,4.67,3.23,0.96,1.82,15.3,11.48,41.800000000000004,2.3,5.78,5.69,5.61,0.87,1.63,10.62,14.63,47.13,1
1.7,3.57,5.52,3.66,1.06,2.2,13.87,10.81,42.39,2.38,6.29,6.54,6.12,0.87,1.92,10.52,14.82,49.459999999999994,1
2.21,4.33,6.8,4.25,1.06,2.49,10.33,8.23,39.7,2.47,7.22,7.9,6.54,0.96,2.2,10.52,14.15,51.96000000000001,1
2.55,4.93,7.31,4.59,1.06,2.87,8.8,7.17,39.28,2.55,8.16,8.66,7.14,0.96,2.3,9.95,13.68,53.400000000000006,1
3.15,5.69,7.82,4.93,0.96,3.26,7.84,5.93,39.58,2.64,9.26,9.43,7.82,0.96,2.3,8.61,12.15,53.169999999999995,1
3.91,6.37,8.33,5.52,0.87,3.45,6.12,4.12,38.690000000000005,2.64,10.28,9.77,7.99,0.96,2.39,7.37,10.71,52.11,1
4.67,6.8,10.53,6.37,0.77,3.54,3.92,2.39,38.989999999999995,2.72,11.47,11.04,8.16,0.96,2.59,5.84,8.9,51.68,1
4.84,7.22,11.21,6.8,0.77,3.26,2.3,1.92,38.32,3.06,13.42,11.98,9.0,0.77,2.49,1.34,4.12,46.18,1
5.35,6.2,11.21,6.88,0.87,2.68,1.25,1.82,36.260000000000005,2.89,11.64,11.72,7.14,0.87,2.49,0.96,2.68,40.39,1
3.15,4.17,5.78,3.06,0.87,1.53,0.48,1.53,20.57,3.06,7.31,5.27,5.18,0.96,1.73,0.77,2.01,26.29,1
0.51,0.6,1.19,1.62,0.87,1.34,0.58,1.44,8.15,1.7,6.71,2.47,2.04,1.06,1.25,0.87,1.63,17.73,1
0.77,1.36,0.68,1.96,1.06,1.44,0.87,1.63,9.77,1.28,1.28,1.7,0.85,1.06,1.34,0.96,1.44,9.91,1
0.94,1.62,0.68,2.04,1.06,1.53,0.87,1.63,10.370000000000001,1.53,1.11,1.7,0.94,1.15,1.53,1.06,1.63,10.649999999999999,1
1.02,1.7,0.77,2.21,1.06,1.53,0.87,1.63,10.79,1.62,1.11,1.62,0.85,1.15,1.53,1.25,1.73,10.860000000000001,1
1.02,1.79,0.77,2.21,1.15,1.53,0.87,1.73,11.07,1.7,1.19,1.53,0.94,1.25,1.63,1.25,1.73,11.219999999999999,1
1.11,1.87,0.77,2.21,1.15,1.53,0.87,1.73,11.24,1.79,1.28,1.62,1.02,1.25,1.63,1.15,1.73,11.47,1
1.19,1.87,0.85,2.38,1.15,1.63,0.87,1.73,11.67,1.87,1.28,1.7,1.02,1.25,1.73,1.15,1.73,11.73,1
