L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.7,0.68,2.38,0.87,1.34,0.29,1.06,9.43,1.7,1.28,1.87,0.94,1.15,1.44,0.58,1.34,10.3,1
1.11,1.53,0.68,2.21,0.96,1.06,3.06,1.73,12.34,1.45,1.45,1.87,0.43,0.87,0.87,6.31,11.86,25.109999999999996,1
1.02,1.11,0.6,1.87,0.87,1.06,7.08,4.59,18.2,1.45,2.89,2.81,1.62,0.58,0.87,9.18,14.15,33.55,1
1.02,1.36,0.94,1.19,0.87,0.96,8.9,6.7,21.939999999999998,1.7,5.1,4.0,2.98,0.58,1.15,10.62,15.59,41.72,1
0.94,1.62,1.45,1.62,0.87,1.06,11.09,8.32,26.97,1.96,5.95,4.17,3.15,0.67,1.15,11.09,15.87,44.010000000000005,1
1.02,1.96,2.47,2.13,0.87,1.25,13.87,9.47,33.04,1.96,6.03,4.0,3.23,0.77,0.96,10.62,15.59,43.160000000000004,1
1.11,2.55,3.32,2.47,0.87,1.44,15.3,9.95,37.01,2.04,6.03,4.08,3.32,0.87,0.87,10.62,15.11,42.94,1
1.36,3.15,4.0,2.81,0.87,1.63,15.3,10.14,39.260000000000005,2.04,6.97,4.08,3.4,0.96,0.96,10.33,15.11,43.85,1
1.53,3.4,4.25,3.15,0.87,1.73,13.58,9.37,37.88,2.04,6.97,4.08,3.4,0.96,0.96,10.33,15.11,43.85,1
1.79,3.74,4.67,3.4,0.96,1.82,12.24,8.51,37.13,2.3,10.36,6.46,5.01,1.06,1.25,8.32,11.86,46.62,1
2.04,4.0,4.93,3.49,0.87,1.82,11.48,7.84,36.47,2.47,11.47,7.9,5.01,1.06,1.25,8.32,11.86,49.34,1
2.3,4.5,5.1,3.57,0.77,1.92,10.62,7.08,35.86,2.81,12.4,9.26,7.14,0.87,1.53,3.06,6.12,43.19,1
2.55,4.59,5.01,3.57,0.77,1.82,8.51,5.17,31.99,2.64,12.57,10.11,7.65,0.67,1.44,1.15,4.12,40.349999999999994,1
2.98,4.84,5.27,3.74,0.48,1.73,4.4,1.53,24.97,2.21,8.49,7.14,4.0,0.77,1.44,0.67,2.49,27.21,1
2.38,3.57,5.18,2.47,0.48,1.44,1.25,0.87,17.64,2.04,6.37,2.64,2.13,0.77,0.96,0.67,1.73,17.31,1
0.6,3.66,2.55,1.53,0.67,0.96,0.29,0.96,11.219999999999999,1.11,2.21,1.79,0.85,0.87,0.96,0.87,1.44,10.100000000000001,1
0.77,1.19,1.11,1.62,0.77,1.06,0.48,1.06,8.06,1.36,1.11,1.62,0.77,0.96,1.06,0.96,1.44,9.280000000000001,1
0.85,1.7,0.68,2.04,0.87,1.15,0.67,1.25,9.209999999999999,1.36,1.11,1.62,0.77,0.96,1.06,0.96,1.44,9.280000000000001,1
0.85,1.7,0.68,2.04,0.87,1.15,0.67,1.25,9.209999999999999,1.62,1.28,1.7,0.85,1.06,1.25,0.96,1.53,10.25,1
1.02,1.87,0.68,2.3,0.87,1.25,0.67,1.34,10.0,1.7,1.36,1.79,1.02,1.06,1.25,0.96,1.53,10.670000000000002,1
1.11,2.04,0.77,2.38,0.87,1.25,0.58,1.34,10.34,1.7,1.36,1.87,1.02,1.06,1.34,0.96,1.53,10.84,1
1.11,2.04,0.77,2.38,0.87,1.25,0.58,1.34,10.34,1.87,1.36,1.87,1.11,1.06,1.34,1.06,1.53,11.200000000000001,1
1.11,2.13,0.68,2.47,0.96,1.25,0.48,1.25,10.33,1.79,1.36,1.87,1.19,1.06,1.34,1.06,1.53,11.200000000000001,1
1.11,1.87,0.68,2.47,0.87,1.34,0.29,1.25,9.88,1.87,1.45,1.96,1.11,1.06,1.34,1.15,1.63,11.57,1
1.11,1.7,0.68,2.47,0.96,1.25,2.49,1.73,12.39,1.79,1.28,1.87,1.02,1.06,1.34,0.67,1.25,10.280000000000001,1
