L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,2.04,0.94,2.72,1.25,1.73,0.96,1.92,12.92,1.45,2.04,1.79,1.11,1.06,1.63,1.25,1.92,12.25,1
1.36,1.96,0.94,2.72,1.34,1.44,5.45,4.31,19.52,1.62,1.36,2.04,1.28,1.06,1.82,1.34,1.92,12.440000000000001,1
1.28,1.79,0.94,2.64,1.34,1.53,8.23,6.98,24.730000000000004,1.7,1.28,2.04,1.28,1.15,1.82,1.34,2.01,12.620000000000001,1
1.28,2.13,1.19,2.21,1.25,1.53,10.33,8.9,28.82,1.7,1.45,2.04,1.19,1.15,1.82,1.44,2.01,12.8,1
1.36,2.3,1.62,2.38,1.25,1.63,12.24,10.43,33.21,1.79,1.45,2.04,1.28,1.15,1.92,1.44,2.11,13.18,1
1.36,2.55,2.38,2.81,1.15,1.82,14.35,11.48,37.9,1.87,1.45,1.96,1.28,1.15,1.92,1.44,2.11,13.18,1
1.53,3.23,4.08,3.32,1.15,2.01,16.26,11.96,43.540000000000006,2.04,1.45,2.04,1.36,1.15,1.92,1.44,2.01,13.41,1
1.7,3.74,5.27,3.74,1.15,2.3,16.93,12.15,46.980000000000004,2.04,1.62,2.04,1.45,1.15,1.92,1.44,2.01,13.67,1
1.96,4.08,5.86,4.17,1.25,2.49,16.93,12.15,48.89,2.04,1.28,2.81,1.96,0.58,1.25,10.9,15.11,35.92999999999999,1
2.13,4.25,5.86,4.25,1.34,2.59,15.87,11.76,48.05,2.13,3.91,4.5,4.84,0.58,1.53,12.53,16.54,46.56,1
2.21,4.42,6.12,4.5,1.34,2.59,14.15,11.19,46.519999999999996,2.3,4.93,5.1,6.12,0.77,1.73,12.72,16.54,50.209999999999994,1
2.38,5.01,6.46,4.5,1.25,2.59,12.91,9.95,45.05,2.13,4.76,4.84,5.69,0.77,1.44,11.09,15.11,45.83,1
2.81,5.69,6.88,4.59,1.15,2.68,9.47,7.65,40.92,2.3,4.84,4.84,5.35,0.87,1.53,10.52,15.11,45.36,1
3.57,6.12,7.48,4.84,0.87,2.49,4.02,1.92,31.31,2.3,5.1,4.93,5.86,0.96,1.63,10.71,14.82,46.31,1
3.91,5.01,6.54,3.32,0.96,2.11,1.63,1.63,25.11,2.3,6.29,5.1,5.86,1.06,1.92,10.9,15.11,48.54,1
0.85,3.83,3.23,2.13,1.06,1.34,0.77,1.63,14.84,2.38,7.39,6.12,6.71,1.06,2.01,10.62,14.34,50.63,1
0.77,1.36,0.94,2.21,1.15,1.44,0.77,1.73,10.37,2.55,9.26,6.63,6.8,1.25,2.2,9.47,12.53,50.69,1
1.11,1.96,0.85,2.47,1.25,1.53,0.96,1.92,12.05,2.55,10.11,6.71,6.97,1.25,2.3,8.42,11.09,49.4,1
1.28,2.13,0.94,2.55,1.25,1.53,0.96,1.92,12.56,2.72,11.47,7.9,7.31,0.96,2.39,6.22,8.42,47.39,1
1.28,2.3,0.94,2.64,1.25,1.63,0.96,2.01,13.01,2.98,12.57,8.66,7.65,0.67,2.11,2.68,5.45,42.77,1
