L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.23,1.7,0.6,1.02,1.44,1.34,0.77,0.0,10.1,1.11,1.45,0.43,1.02,1.73,2.78,1.73,0.2,10.45,0
3.4,1.79,0.6,0.94,1.53,1.34,0.77,0.0,10.37,1.11,1.62,0.43,1.11,1.73,2.78,1.73,0.2,10.71,0
3.4,1.7,0.6,0.94,1.53,1.34,0.87,0.0,10.379999999999999,1.11,1.7,0.43,1.19,1.73,2.78,1.82,0.2,10.959999999999999,0
3.4,1.28,0.51,1.19,1.06,1.34,0.67,5.55,15.0,1.11,1.19,0.17,0.85,0.67,2.11,1.44,4.31,11.85,0
3.4,1.36,1.02,2.38,0.96,0.96,11.86,21.71,43.650000000000006,1.11,1.28,0.6,1.53,0.67,2.01,13.87,11.09,32.16,0
3.49,0.85,1.87,5.18,1.06,0.77,13.1,19.89,46.21,0.68,3.83,4.0,5.01,0.39,2.59,15.78,10.14,42.42,0
3.15,5.52,5.18,5.78,0.96,0.58,13.48,20.37,55.02,0.85,7.73,9.26,6.97,0.67,4.4,15.11,11.48,56.47,0
3.23,13.76,9.68,4.93,1.15,0.77,13.1,19.51,66.13,1.19,10.19,12.82,8.66,0.67,6.6,12.15,10.43,62.709999999999994,0
3.49,17.15,11.04,4.93,1.53,1.06,11.0,16.16,66.36,1.62,11.89,15.2,9.77,0.67,6.41,8.13,5.36,59.050000000000004,0
4.0,19.02,12.49,5.1,1.53,1.25,8.51,12.43,64.33,1.87,12.91,16.82,10.87,0.87,5.45,0.96,2.68,52.43,0
4.5,20.04,18.09,5.86,1.34,1.34,6.12,10.43,67.72,2.04,14.44,18.94,11.55,1.15,3.92,1.06,2.01,55.11,0
5.95,21.23,18.85,6.88,1.25,1.06,2.11,5.65,62.98,2.21,15.03,20.38,11.38,1.34,3.83,1.06,1.15,56.38,0
7.31,21.23,18.85,6.63,1.34,1.15,0.2,1.63,58.339999999999996,2.3,15.63,22.76,10.87,1.25,3.73,1.06,0.77,58.370000000000005,0
8.49,21.91,19.28,5.01,1.44,1.15,0.2,0.67,58.15,2.55,15.03,24.12,9.6,1.06,2.59,1.15,0.77,56.87,0
8.92,21.91,18.85,2.98,1.73,1.06,0.48,0.0,55.93,2.21,12.91,23.44,8.16,1.06,2.39,1.15,0.77,52.089999999999996,0
8.58,18.51,16.65,2.47,1.82,1.06,0.58,0.0,49.67,1.96,9.43,18.94,6.54,1.63,2.39,1.34,0.67,42.900000000000006,0
2.98,15.97,8.92,2.81,1.92,1.15,0.67,0.0,34.42,1.62,5.01,6.97,3.83,2.11,2.49,1.34,0.39,23.759999999999998,0
0.85,8.33,7.82,0.26,1.25,1.25,0.67,0.0,20.43,1.62,2.38,2.64,1.79,1.25,2.68,1.44,0.2,14.0,0
0.0,1.7,2.38,0.77,1.25,1.25,0.67,0.0,8.02,1.45,2.47,1.11,1.62,1.53,2.78,1.53,0.2,12.69,0
2.04,0.43,1.36,0.77,1.44,1.25,0.77,0.0,8.059999999999999,1.19,2.21,0.6,1.62,1.63,2.78,1.63,0.2,11.86,0
2.72,0.43,0.94,0.77,1.44,1.25,0.87,0.0,8.42,1.11,2.21,0.6,1.62,1.73,2.78,1.73,0.39,12.170000000000002,0
2.98,0.51,0.68,0.68,1.53,1.34,0.87,0.0,8.59,1.11,2.21,0.6,1.62,1.73,2.78,1.73,0.39,12.170000000000002,0
3.15,0.51,0.51,0.68,1.53,1.34,0.77,0.0,8.49,1.11,2.13,0.43,1.62,1.82,2.78,1.73,0.39,12.010000000000002,0
3.23,0.51,0.6,0.51,1.53,1.25,0.67,0.0,8.3,1.11,2.21,0.43,1.79,1.73,2.97,1.63,0.2,12.07,0
3.4,0.6,0.68,0.51,1.53,1.25,0.77,0.0,8.74,1.11,2.04,0.43,1.7,1.44,2.97,0.96,0.39,11.04,0
3.4,0.6,0.6,0.51,1.63,1.34,0.77,0.0,8.85,1.11,1.79,0.26,1.11,0.77,1.92,7.75,10.71,25.42,0
3.32,0.43,0.51,0.68,1.44,1.34,0.29,0.87,8.879999999999999,1.02,1.79,0.94,3.23,0.48,2.68,14.82,11.19,36.15,0
3.23,0.43,0.94,1.62,0.87,1.06,8.13,17.4,33.68,0.77,4.67,5.61,6.63,0.58,3.73,15.78,10.9,48.67,0
3.32,0.85,2.3,4.67,0.96,0.77,13.96,21.23,48.059999999999995,1.02,8.33,12.4,8.75,0.77,8.13,12.82,10.23,62.45,0
3.06,4.76,6.63,6.12,0.77,0.96,14.44,20.75,57.489999999999995,1.36,10.28,15.8,10.45,0.67,8.13,9.18,7.37,63.24,0
3.06,10.96,9.68,5.18,0.96,0.96,14.15,20.37,65.32000000000001,1.87,12.23,18.0,12.66,0.77,6.41,1.25,2.78,55.970000000000006,0
3.23,15.29,11.47,5.44,1.34,1.44,11.86,17.69,67.75999999999999,2.21,13.84,19.36,12.32,0.96,3.64,1.06,1.82,55.21,0
3.66,17.58,13.25,6.03,1.34,1.82,8.8,13.29,65.77,2.38,15.29,20.89,10.87,1.15,2.87,1.25,1.44,56.13999999999999,0
4.5,19.53,18.85,7.48,1.25,2.01,7.08,11.38,72.08,2.55,16.31,22.76,10.28,1.25,3.16,1.25,0.96,58.519999999999996,0
5.86,20.64,19.79,8.66,1.06,1.82,3.06,7.94,68.83,2.72,16.65,23.44,9.26,1.15,3.06,1.25,0.77,58.3,0
7.9,21.91,20.72,8.92,1.15,1.34,0.2,2.11,64.25,3.4,15.03,23.44,7.73,1.06,2.39,1.34,0.77,55.160000000000004,0
9.0,22.59,20.21,8.07,1.34,1.25,0.2,0.96,63.620000000000005,3.91,13.33,22.76,6.12,1.25,2.39,1.44,0.67,51.870000000000005,0
9.34,22.59,20.72,5.86,1.44,1.25,0.39,0.0,61.589999999999996,3.15,10.19,20.89,4.5,1.73,2.39,1.44,0.77,45.06,0
10.02,21.91,18.85,3.49,1.53,1.25,0.58,0.0,57.63,2.13,6.54,9.6,2.89,2.2,2.49,1.53,0.29,27.67,0
5.52,19.53,16.65,3.15,1.73,1.34,0.67,0.0,48.589999999999996,1.79,2.55,3.4,0.94,1.06,2.59,1.53,0.1,13.96,0
5.52,19.53,16.65,3.15,1.73,1.34,0.67,0.0,48.589999999999996,1.62,2.21,1.36,0.94,1.53,2.78,1.63,0.2,12.27,0
0.0,5.18,6.12,1.02,1.06,1.34,0.67,0.0,15.39,1.28,1.96,0.77,0.94,1.53,2.78,1.73,0.29,11.280000000000001,0
1.62,2.55,1.62,0.94,1.34,1.34,0.67,0.0,10.08,1.11,2.04,0.6,1.02,1.73,2.78,1.82,0.29,11.39,0
2.55,2.13,0.94,0.85,1.34,1.34,0.77,0.0,9.92,1.11,1.96,0.51,1.02,1.73,2.87,1.92,0.39,11.510000000000002,0
2.98,1.96,0.77,0.77,1.44,1.34,0.77,0.0,10.03,1.02,1.87,0.51,1.02,1.82,2.78,1.92,0.39,11.33,0
3.15,1.87,0.51,0.77,1.53,1.44,0.77,0.0,10.04,1.11,1.79,0.43,1.11,1.82,2.87,1.82,0.29,11.240000000000002,0
3.23,1.96,0.51,0.68,1.53,1.44,0.77,0.0,10.12,1.11,1.62,0.34,1.11,1.34,2.97,1.06,0.39,9.940000000000001,0
3.4,1.79,0.6,0.51,1.44,1.44,0.77,0.0,9.95,1.02,1.53,0.26,0.68,0.77,2.01,7.46,10.23,23.96,0
3.49,1.87,0.51,0.6,1.53,1.44,0.77,0.0,10.21,1.02,1.53,0.26,0.68,0.77,2.01,7.46,10.23,23.96,0
3.32,1.45,0.43,0.77,1.34,1.44,0.29,0.1,9.14,1.02,1.53,0.26,0.68,0.77,2.01,7.46,10.23,23.96,0
3.4,1.11,0.68,1.62,0.87,1.25,6.51,14.06,29.5,0.77,4.0,5.18,6.8,0.48,4.4,13.1,9.95,44.68,0
3.4,0.94,1.79,4.33,1.15,0.77,13.77,21.23,47.38,1.11,10.96,15.46,10.62,0.77,7.84,9.66,6.7,63.12,0
3.23,1.96,4.67,8.92,1.06,2.39,13.77,20.37,56.370000000000005,1.96,13.16,17.58,11.38,0.67,5.55,1.82,2.59,54.709999999999994,0
3.23,3.49,11.04,11.13,1.15,5.55,12.53,20.37,68.49,2.47,14.69,19.36,10.87,0.87,3.16,1.25,2.01,54.68,0
3.32,5.61,13.08,12.23,1.15,7.08,10.23,18.36,71.06,2.72,15.29,20.89,10.62,1.15,2.78,1.34,1.34,56.129999999999995,0
3.49,6.97,14.35,12.91,0.96,6.89,8.61,14.54,68.72,2.72,15.63,20.89,9.85,1.15,2.78,1.44,1.06,55.52,0
