L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,1.36,0.6,1.11,1.06,1.25,0.29,1.06,10.05,0.94,1.36,0.51,1.36,0.87,2.11,1.53,0.29,8.969999999999999,0
3.23,1.28,0.94,1.96,0.67,1.06,6.6,14.54,30.28,0.94,1.19,0.34,0.94,0.39,1.44,2.78,4.12,12.14,0
3.32,1.11,1.7,4.17,0.96,0.58,12.24,20.37,44.45,0.94,0.94,0.6,1.79,0.2,1.15,13.01,10.9,29.53,0
3.32,1.11,1.7,4.17,0.96,0.58,12.24,20.37,44.45,0.6,6.37,2.55,3.23,0.1,1.15,15.4,9.37,38.769999999999996,0
3.23,2.38,9.68,8.83,0.96,4.69,12.43,19.89,62.089999999999996,1.87,12.32,8.58,4.76,0.39,1.92,14.44,9.85,54.129999999999995,0
3.32,6.2,12.49,9.6,1.06,5.17,10.14,17.4,65.38,2.98,14.35,13.08,6.88,0.67,2.59,12.24,7.65,60.44,0
3.4,10.19,14.61,9.77,1.06,5.17,8.99,13.87,67.06,3.74,15.37,14.61,7.31,0.67,2.11,8.61,2.87,55.29,0
3.49,14.52,19.28,10.11,0.96,4.5,7.08,12.24,72.18,4.08,15.03,16.82,6.29,1.15,1.73,0.87,1.53,47.5,0
4.25,19.87,21.74,10.28,0.77,1.82,0.48,3.92,63.13,4.5,15.03,17.58,6.12,0.96,2.01,1.34,1.15,48.690000000000005,0
5.1,19.87,21.74,9.6,0.96,1.53,0.2,1.73,60.73,4.5,14.01,19.87,5.86,0.96,2.01,1.53,0.87,49.60999999999999,0
6.46,21.15,21.23,7.65,1.06,1.06,0.29,0.87,59.77,4.5,14.01,19.87,5.86,0.96,2.01,1.53,0.87,49.60999999999999,0
7.48,21.15,20.21,6.03,1.25,0.96,0.48,0.29,57.85,4.42,9.17,20.38,3.23,0.96,2.01,1.44,0.67,42.28,0
8.49,20.47,20.21,4.76,1.44,0.87,0.58,0.0,56.82,4.0,7.82,17.58,2.38,1.34,2.01,1.63,0.67,37.43,0
4.5,19.87,17.32,4.08,1.53,0.87,0.77,0.0,48.94,2.3,6.03,11.64,2.13,1.53,2.01,1.73,0.48,27.85,0
1.96,13.84,10.87,3.32,1.06,0.87,0.67,0.0,32.59,2.21,4.08,3.57,0.51,1.53,2.11,1.63,0.1,15.74,0
0.34,6.46,8.92,0.94,0.77,0.87,0.67,0.0,18.97,1.87,1.36,1.79,0.43,1.15,2.2,1.53,0.2,10.530000000000001,0
2.72,1.87,1.28,0.77,1.15,0.96,0.87,0.0,9.62,0.68,0.94,0.68,0.51,1.25,2.2,1.92,0.2,8.38,0
2.98,1.79,0.94,0.6,1.15,0.96,0.87,0.0,9.29,0.68,0.94,0.51,0.6,1.44,2.2,2.01,0.39,8.77,0
3.23,1.7,0.77,0.51,1.15,0.96,0.87,0.0,9.19,0.6,1.11,0.43,0.77,1.44,2.3,2.01,0.29,8.95,0
3.32,1.53,0.6,0.51,1.25,1.06,0.77,0.0,9.04,0.6,1.11,0.43,0.77,1.44,2.3,2.01,0.29,8.95,0
3.4,1.53,0.6,0.51,1.25,1.06,0.77,0.0,9.12,0.68,1.11,0.43,0.85,1.44,2.39,2.01,0.39,9.3,0
3.4,1.62,0.6,0.34,1.25,0.96,0.77,0.0,8.94,0.68,1.11,0.43,0.85,1.44,2.39,2.01,0.39,9.3,0
3.49,1.62,0.68,0.43,1.34,1.06,0.77,0.0,9.39,0.68,0.34,0.34,0.6,0.58,1.92,3.83,4.4,12.690000000000001,0
3.4,0.94,0.6,0.51,0.87,0.96,0.77,8.04,16.089999999999996,0.43,1.96,3.15,3.91,0.29,2.3,16.07,11.76,39.87,0
3.4,1.11,0.77,1.53,0.87,0.96,8.9,18.74,36.28,0.43,1.96,3.15,3.91,0.29,2.3,16.07,11.76,39.87,0
3.66,0.34,2.3,7.65,1.06,3.26,14.54,22.28,55.09,0.51,6.71,9.17,6.54,0.39,3.73,14.44,12.15,53.64,0
3.23,2.3,6.88,7.73,1.06,2.68,13.87,20.75,58.5,1.87,13.16,16.48,9.77,0.39,6.12,8.32,4.98,61.09,0
3.23,9.17,10.62,7.31,1.25,1.92,10.62,18.07,62.19,2.04,15.03,20.38,12.91,0.67,4.4,1.06,2.01,58.5,0
3.23,9.17,10.62,7.31,1.25,1.92,10.62,18.07,62.19,2.04,15.03,20.38,12.91,0.67,4.4,1.06,2.01,58.5,0
4.0,16.82,19.79,8.83,1.15,1.73,5.65,11.48,69.45,2.13,16.56,22.76,12.32,0.87,3.83,1.06,0.87,60.4,0
