L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,1.62,0.6,0.34,1.25,0.96,0.77,0.0,8.94,0.68,0.94,0.68,0.51,1.25,2.2,1.92,0.2,8.38,0
3.49,1.62,0.68,0.43,1.34,1.06,0.77,0.0,9.39,0.68,0.94,0.51,0.6,1.44,2.2,2.01,0.39,8.77,0
3.4,0.94,0.6,0.51,0.87,0.96,0.77,8.04,16.089999999999996,0.6,1.11,0.43,0.77,1.44,2.3,2.01,0.29,8.95,0
3.4,0.94,0.6,0.51,0.87,0.96,0.77,8.04,16.089999999999996,0.6,1.11,0.43,0.77,1.44,2.3,2.01,0.29,8.95,0
3.4,1.11,0.77,1.53,0.87,0.96,8.9,18.74,36.28,0.68,1.11,0.43,0.85,1.44,2.39,2.01,0.39,9.3,0
3.66,0.34,2.3,7.65,1.06,3.26,14.54,22.28,55.09,0.68,0.34,0.34,0.6,0.58,1.92,3.83,4.4,12.690000000000001,0
3.23,2.3,6.88,7.73,1.06,2.68,13.87,20.75,58.5,0.68,0.34,0.34,0.6,0.58,1.92,3.83,4.4,12.690000000000001,0
3.23,9.17,10.62,7.31,1.25,1.92,10.62,18.07,62.19,0.43,1.96,3.15,3.91,0.29,2.3,16.07,11.76,39.87,0
4.0,16.82,19.79,8.83,1.15,1.73,5.65,11.48,69.45,0.43,1.96,3.15,3.91,0.29,2.3,16.07,11.76,39.87,0
4.33,18.77,21.23,9.94,1.06,1.53,2.78,8.61,68.25,0.51,6.71,9.17,6.54,0.39,3.73,14.44,12.15,53.64,0
4.42,19.87,22.33,11.04,0.96,1.53,0.1,3.35,63.599999999999994,1.87,13.16,16.48,9.77,0.39,6.12,8.32,4.98,61.09,0
5.27,20.47,21.74,10.11,1.06,2.01,0.2,1.63,62.489999999999995,2.04,15.03,20.38,12.91,0.67,4.4,1.06,2.01,58.5,0
7.31,20.47,21.74,9.17,1.15,1.63,0.2,0.87,62.54,2.04,15.03,20.38,12.91,0.67,4.4,1.06,2.01,58.5,0
8.49,20.47,20.72,7.31,1.34,1.34,0.39,0.2,60.26,2.13,16.56,22.76,12.32,0.87,3.83,1.06,0.87,60.4,0
8.24,21.15,18.85,4.84,1.53,1.25,0.58,0.0,56.44,2.72,15.37,24.12,9.77,0.67,1.92,1.25,0.77,56.59,0
2.3,18.77,16.05,4.33,1.63,1.15,0.67,0.0,44.900000000000006,2.72,15.37,24.12,9.77,0.67,1.92,1.25,0.77,56.59,0
1.28,3.23,6.46,1.19,1.06,1.15,0.39,0.0,14.76,1.96,12.32,24.12,8.41,0.77,1.63,1.34,0.67,51.22,0
2.55,2.21,1.7,0.94,1.15,1.25,0.58,0.0,10.379999999999999,2.3,8.49,20.38,7.05,1.15,1.53,1.44,0.67,43.01,0
2.98,1.96,1.11,0.85,1.25,1.25,0.67,0.0,10.07,1.96,1.36,3.57,2.47,0.67,1.73,1.53,0.2,13.489999999999998,0
3.32,1.87,0.77,0.68,1.25,1.25,0.67,0.0,9.809999999999999,1.45,1.36,1.53,1.87,1.06,1.92,1.73,0.29,11.21,0
3.4,1.87,0.51,0.68,1.34,1.25,0.58,0.0,9.629999999999999,1.45,1.36,1.53,1.87,1.06,1.92,1.73,0.29,11.21,0
3.49,1.87,0.43,0.6,1.34,1.25,0.67,0.0,9.65,0.85,1.19,0.6,1.79,1.25,1.92,1.92,0.39,9.91,0
3.66,1.87,0.43,0.51,1.34,1.25,0.67,0.0,9.73,0.85,1.19,0.51,1.87,1.34,2.01,1.82,0.39,9.98,0
3.74,1.96,0.6,0.51,1.44,1.25,0.67,0.0,10.17,0.85,1.11,0.51,1.87,1.25,2.01,1.82,0.39,9.809999999999999,0
3.4,1.19,1.11,2.13,0.87,0.96,8.8,18.07,36.53,0.94,0.94,0.34,1.79,1.34,2.01,1.82,0.39,9.57,0
3.66,0.68,2.38,7.65,0.87,1.82,12.82,19.89,49.769999999999996,0.94,0.85,0.34,1.62,0.58,1.92,0.2,1.15,7.6,0
3.91,1.36,5.1,10.62,0.96,5.84,13.39,19.89,61.06999999999999,1.02,0.85,0.17,1.28,0.48,0.67,9.47,12.24,26.18,0
3.74,1.7,10.02,12.32,0.87,7.56,9.66,17.69,63.56,0.94,1.19,1.87,3.57,0.2,2.39,12.72,10.81,33.69,0
3.66,1.87,11.3,12.57,0.77,7.27,8.13,14.25,59.82000000000001,0.68,4.42,9.6,8.33,0.29,10.14,11.38,11.0,55.84,0
3.49,2.38,13.25,13.16,0.77,7.08,7.56,12.15,59.84,0.68,5.61,11.64,9.26,0.48,10.14,9.76,9.85,57.42,0
3.06,8.16,14.86,11.89,0.87,5.55,6.6,10.62,61.61,0.51,6.63,13.08,9.26,0.48,8.7,7.37,6.22,52.25,0
3.4,18.26,22.33,11.64,0.77,1.92,0.2,3.92,62.44,0.77,7.56,14.35,9.09,0.67,6.51,5.26,4.02,48.23,0
3.06,20.47,22.93,11.89,0.77,0.96,0.1,1.25,61.42999999999999,1.19,9.34,15.46,8.75,0.67,5.26,4.02,3.26,47.95,0
2.98,21.82,22.93,9.94,1.06,0.96,0.2,0.67,60.56,1.62,14.01,20.38,10.28,0.87,3.16,1.25,2.11,53.67999999999999,0
3.57,22.5,23.61,8.33,1.15,0.39,0.39,0.29,60.23,1.87,13.16,21.48,10.62,0.96,2.01,1.06,1.25,52.410000000000004,0
3.57,22.5,23.61,8.33,1.15,0.39,0.39,0.29,60.23,1.96,9.68,21.48,7.14,1.06,1.34,0.87,0.58,44.11000000000001,0
5.95,23.27,22.93,6.8,1.53,0.29,0.67,0.0,61.440000000000005,1.79,6.63,9.77,3.91,0.96,1.25,1.06,0.67,26.040000000000003,0
5.95,23.27,22.93,6.8,1.53,0.29,0.67,0.0,61.440000000000005,1.02,0.51,3.06,2.13,1.06,1.44,1.15,0.29,10.66,0
6.2,23.27,24.29,7.39,1.44,0.39,0.77,0.0,63.75,1.02,0.51,1.11,1.53,1.06,1.63,1.06,0.2,8.120000000000001,0
6.71,23.27,24.29,7.82,1.44,0.39,0.77,0.0,64.69,0.77,0.43,0.43,1.62,1.15,1.63,1.34,0.29,7.66,0
7.9,21.82,24.29,7.39,1.53,0.48,0.77,0.0,64.17999999999999,0.77,0.34,0.43,1.62,1.34,1.73,1.44,0.39,8.06,0
