L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,2.21,0.09,0.94,1.34,0.67,0.67,0.2,8.67,1.11,1.7,0.77,0.68,0.77,0.67,1.25,0.87,7.82,0
2.637352941176471,2.21,0.09,0.94,1.34,0.67,0.67,0.2,8.757352941176471,1.62,3.06,2.13,2.38,0.58,1.82,2.2,1.92,15.709999999999999,0
2.5552941176470587,1.8147058823529412,0.09,0.94,1.1611764705882353,0.5852941176470587,0.7641176470588236,3.164705882352941,11.075294117647058,2.04,3.91,6.54,4.76,0.67,2.97,4.31,2.11,27.310000000000002,0
1.775,1.7079411764705883,0.9379411764705882,0.7029411764705883,0.45705882352941185,0.4888235294117647,8.000294117647057,10.151764705882353,24.22176470588235,2.04,3.91,6.54,4.76,0.67,2.97,4.31,2.11,27.310000000000002,0
1.7794117647058825,2.3,2.37,1.73,0.4694117647058823,0.5682352941176471,9.547058823529412,11.824705882352943,30.588823529411762,2.72,5.44,13.67,6.97,0.96,5.26,3.16,2.11,40.29,0
2.003235294117647,2.525,3.13,2.5267647058823526,0.5652941176470587,0.9894117647058822,10.717647058823529,13.341764705882353,35.79911764705882,3.15,6.03,15.8,7.65,1.06,5.26,2.59,2.11,43.650000000000006,0
2.04,2.55,5.675882352941176,2.92,0.6541176470588235,1.5294117647058822,11.29529411764706,13.97529411764706,40.64,3.57,6.97,16.82,8.16,1.15,4.69,2.59,1.92,45.87,0
2.04,2.685,9.44,4.0520588235294115,0.67,2.924411764705882,10.776470588235293,13.678823529411765,46.26676470588235,4.0,9.0,17.92,8.16,1.25,4.12,2.78,2.01,49.239999999999995,0
2.17,2.85,12.291176470588235,5.438823529411765,0.6011764705882353,5.011176470588235,9.962352941176471,12.555294117647058,50.88,4.25,10.28,18.77,7.9,1.25,3.35,2.97,1.82,50.59,0
2.21,3.331176470588235,14.468823529411763,6.713823529411764,0.5064705882352942,5.902941176470588,8.701176470588237,10.909117647058824,52.7435294117647,4.33,11.13,18.34,7.48,1.25,2.68,2.97,1.63,49.81,0
2.273529411764706,3.73,16.053529411764703,7.833529411764705,0.4164705882352942,6.1641176470588235,7.176470588235295,9.279411764705884,52.92705882352941,4.33,12.06,18.34,7.22,1.06,2.4,2.78,1.53,49.72,0
2.415,4.229117647058823,18.888235294117646,8.613235294117647,0.39,6.152352941176471,5.0155882352941195,7.568823529411766,53.27235294117647,4.25,12.06,18.77,7.05,1.06,2.11,2.68,1.53,49.510000000000005,0
2.58,4.801764705882352,21.8,9.16,0.2670588235294119,5.751176470588235,2.475882352941178,5.621176470588237,52.45705882352941,4.33,11.89,17.92,6.54,1.06,1.82,2.59,1.34,47.49,0
2.7944117647058824,5.535,24.02,9.549999999999999,0.2555882352941176,4.839705882352942,1.1223529411764708,3.1691176470588243,51.28617647058824,4.33,11.72,17.58,6.2,1.15,1.63,2.3,1.15,46.059999999999995,0
2.99,7.112941176470588,24.8,9.879999999999999,0.40176470588235286,3.4470588235294124,0.6405882352941178,1.4335294117647062,50.70588235294118,4.0,10.11,16.82,5.44,1.15,1.34,1.92,0.87,41.650000000000006,0
3.3449999999999998,7.749705882352941,25.22470588235294,10.875,0.48,2.4558823529411766,0.5358823529411765,0.6917647058823531,51.35794117647059,3.06,6.88,11.13,2.55,1.06,1.15,1.63,0.67,28.129999999999995,0
3.797647058823529,5.357647058823529,25.157647058823528,10.74,0.6335294117647059,2.051764705882353,0.58,0.48,48.798235294117646,2.81,3.57,1.45,0.43,1.06,1.63,1.73,0.48,13.16,0
2.895,2.7649999999999997,23.78,8.11,0.8200000000000001,1.535,0.58,0.435,40.92,2.13,2.47,0.77,0.34,1.15,1.73,1.82,0.48,10.89,0
1.3900000000000015,2.1676470588235293,18.204705882352958,5.400000000000003,0.8229411764705884,0.9711764705882359,0.6223529411764704,0.3429411764705884,29.921764705882374,1.19,1.96,0.94,0.34,1.25,1.92,1.82,0.58,10.0,0
1.165,1.874705882352941,9.149117647058821,3.3044117647058817,0.6420588235294117,0.77,0.6302941176470588,0.2502941176470588,17.785882352941172,1.02,1.87,0.85,0.34,1.25,1.92,1.92,0.58,9.75,0
