L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.7,0.0,0.34,0.96,0.67,0.87,0.0,6.33,0.77,1.11,0.51,0.6,0.77,1.73,0.96,0.67,7.12,1
1.79,1.79,0.0,0.34,0.96,0.67,0.87,0.0,6.42,0.77,1.11,0.51,0.6,0.77,1.73,0.96,0.67,7.12,1
1.79,1.87,0.0,0.43,0.96,0.67,0.87,0.0,6.59,0.34,0.43,0.43,0.51,0.48,0.87,13.77,1.73,18.560000000000002,1
1.79,1.87,0.0,0.43,0.96,0.67,0.87,0.0,6.59,0.34,2.47,1.45,2.47,0.67,1.25,17.5,4.12,30.27,1
1.62,1.53,0.0,0.26,0.67,0.48,10.71,9.76,25.029999999999998,1.7,7.65,5.78,4.84,0.96,2.39,18.84,8.04,50.2,1
1.7,0.26,0.34,0.43,0.58,0.39,14.44,13.48,31.62,2.3,9.51,8.33,5.35,0.96,2.11,16.35,4.59,49.5,1
1.96,1.53,1.7,3.32,0.67,0.29,16.16,14.92,40.55,2.81,10.79,10.36,5.44,0.67,1.92,13.01,3.35,48.349999999999994,1
2.47,2.64,2.72,5.1,0.96,0.77,19.22,19.51,53.39,4.17,14.95,14.69,6.29,0.67,2.2,4.4,2.59,49.959999999999994,1
2.72,3.23,2.64,4.42,0.96,0.67,19.7,20.37,54.71000000000001,5.01,16.65,16.56,6.8,0.67,2.3,3.26,2.01,53.25999999999999,1
2.98,3.83,2.98,4.76,1.06,0.77,18.84,18.36,53.58,5.69,18.6,18.43,7.05,0.77,2.39,2.2,1.06,56.190000000000005,1
3.06,4.93,4.08,6.71,0.96,0.87,17.98,16.16,54.75,5.95,18.6,18.94,7.05,0.87,2.39,2.3,0.77,56.870000000000005,1
3.32,7.82,8.83,7.65,0.87,1.06,17.21,15.21,61.97,5.95,18.6,18.94,7.05,0.87,2.39,2.3,0.77,56.870000000000005,1
3.83,11.21,11.81,8.41,0.87,1.25,14.92,14.25,66.55,6.03,14.18,16.56,5.27,0.77,1.44,1.63,0.48,46.36,1
4.67,15.8,16.05,11.04,0.48,1.82,9.37,10.04,69.27,1.45,4.59,3.83,2.3,1.06,1.73,1.73,0.2,16.89,1
5.35,17.49,18.85,12.4,0.2,1.73,4.88,5.36,66.25999999999999,0.34,1.79,1.28,0.77,0.67,1.82,1.82,0.2,8.69,1
6.03,18.43,22.93,12.4,0.29,0.77,0.96,2.3,64.11,0.51,1.36,0.68,0.77,0.67,1.92,1.63,0.2,7.74,1
6.88,18.94,23.61,11.04,0.58,0.2,0.58,1.06,62.89,0.51,1.28,0.51,0.77,0.77,2.01,1.82,0.29,7.96,1
