L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.62,0.0,0.43,0.87,0.58,0.2,0.0,5.4,0.77,1.11,0.68,0.85,0.96,1.92,1.06,0.39,7.74,1
1.87,1.53,0.0,0.6,0.58,0.39,14.44,14.06,33.47,0.77,0.09,0.26,1.11,0.39,1.06,17.12,3.83,24.630000000000003,1
2.04,0.94,1.02,3.23,0.67,0.29,17.21,14.73,40.129999999999995,0.77,1.53,1.28,3.23,0.67,1.63,19.89,8.23,37.230000000000004,1
2.3,2.3,2.89,6.71,0.77,0.58,18.36,19.12,53.03,0.51,2.98,2.64,5.18,0.96,3.16,19.89,11.76,47.08,1
2.55,3.4,4.0,8.16,0.96,0.96,19.22,19.89,59.14,0.51,4.67,4.59,6.46,1.15,3.83,19.32,10.23,50.760000000000005,1
2.72,4.42,7.48,8.83,1.06,0.87,16.54,17.4,59.32,0.77,6.29,6.03,6.29,1.34,2.68,16.35,6.98,46.730000000000004,1
2.89,5.61,10.45,8.83,1.06,0.87,13.68,14.25,57.64,1.36,9.34,8.58,6.03,1.25,2.3,14.06,3.73,46.65,1
3.15,8.33,12.49,9.6,1.06,1.06,12.72,13.68,62.09,2.13,12.32,11.89,6.03,1.06,2.59,11.09,3.35,50.46000000000001,1
3.32,11.64,14.18,10.28,0.96,1.44,12.15,12.91,66.88,3.4,14.52,14.69,6.46,0.77,2.78,4.88,2.97,50.46999999999999,1
3.74,15.37,16.05,11.04,0.87,1.63,10.43,11.09,70.22,4.42,16.65,16.56,6.97,0.58,2.78,2.87,2.3,53.129999999999995,1
4.42,17.49,18.85,11.72,0.39,1.73,7.37,8.32,70.28999999999999,5.27,17.58,17.92,7.05,0.87,2.68,1.73,1.34,54.44,1
5.27,18.94,22.33,11.98,0.39,1.25,1.34,2.59,64.09,5.86,16.65,17.92,6.8,0.96,2.68,2.01,0.96,53.84,1
5.95,20.04,23.61,11.98,0.58,0.39,0.77,1.34,64.66,5.61,13.5,17.49,5.95,0.77,2.59,1.53,0.67,48.11,1
6.54,20.04,23.61,9.26,0.77,0.29,0.48,0.2,61.19,3.91,7.73,12.91,3.66,0.77,2.2,1.63,0.48,33.29,1
3.66,10.96,13.93,5.69,0.87,0.29,0.58,0.0,35.980000000000004,0.68,4.0,2.89,2.3,1.06,2.2,1.73,0.29,15.149999999999999,1
