L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.53,0.0,0.34,0.96,0.67,0.1,0.0,5.13,0.68,1.11,0.51,0.68,0.87,1.82,1.15,0.39,7.210000000000001,1
1.53,1.53,0.0,0.34,0.96,0.67,0.1,0.0,5.13,0.68,0.43,0.43,0.43,0.29,0.77,15.01,3.83,21.869999999999997,1
1.79,0.34,0.43,2.04,0.58,0.29,18.36,15.21,39.04,0.68,0.43,0.43,0.43,0.29,0.77,15.01,3.83,21.869999999999997,1
2.21,1.28,1.45,6.03,0.77,0.58,18.36,18.36,49.04,0.6,2.89,2.13,4.17,0.77,2.39,19.32,10.14,42.410000000000004,1
2.64,2.98,2.21,6.03,0.87,0.77,18.84,19.51,53.85,0.68,5.86,3.83,4.67,0.77,1.73,19.32,9.66,46.519999999999996,1
3.06,5.01,2.72,4.93,0.96,0.48,17.6,18.07,52.83,0.94,8.33,5.61,4.67,1.06,1.63,17.98,7.17,47.39,1
3.66,10.02,3.57,4.08,1.06,0.39,16.16,14.25,53.19,0.94,8.33,5.61,4.67,1.06,1.63,17.98,7.17,47.39,1
4.33,13.16,7.9,4.67,1.06,0.48,14.44,13.68,59.72,1.45,12.32,10.19,4.67,0.96,1.92,15.01,3.64,50.16,1
5.1,16.14,10.79,5.69,1.15,0.67,12.72,12.72,64.98,2.64,15.29,15.03,5.18,0.87,2.39,9.85,3.16,54.41,1
8.58,19.45,14.18,8.41,0.48,0.77,8.04,8.61,68.52000000000001,3.32,17.07,16.56,5.78,0.77,2.39,3.64,2.49,52.02,1
10.02,21.99,19.28,9.68,0.2,0.2,1.92,2.87,66.16,4.0,18.6,17.92,6.29,0.87,2.2,1.82,1.53,53.230000000000004,1
11.72,21.99,21.74,9.51,0.48,0.29,0.77,1.53,68.03,4.33,18.09,17.92,6.46,0.96,2.11,1.92,0.96,52.75,1
11.89,18.94,21.23,6.46,0.67,0.29,0.58,0.48,60.540000000000006,4.42,14.95,16.14,5.52,0.87,2.11,1.53,0.77,46.31,1
4.33,9.85,11.98,3.15,0.77,0.39,0.67,0.0,31.14,4.08,9.34,13.42,2.55,0.87,1.82,1.53,0.48,34.09,1
0.77,3.23,3.49,0.6,0.48,0.39,0.77,0.0,9.73,0.85,5.01,3.15,1.79,1.06,2.11,1.63,0.29,15.889999999999999,1
1.02,1.87,1.62,0.26,0.67,0.48,0.48,0.0,6.4,0.51,1.7,0.94,0.68,0.77,2.11,1.63,0.2,8.54,1
1.36,1.53,0.6,0.09,0.87,0.58,0.77,0.0,5.8,0.68,1.36,0.51,0.85,0.87,2.3,1.82,0.39,8.78,1
1.36,1.45,0.26,0.09,0.87,0.67,0.77,0.0,5.470000000000001,0.68,1.28,0.43,0.94,0.96,2.3,1.82,0.39,8.8,1
1.62,1.53,0.09,0.17,0.87,0.67,0.87,0.0,5.82,0.77,1.28,0.51,0.94,0.96,2.3,1.82,0.39,8.969999999999999,1
1.62,1.53,0.0,0.26,0.96,0.67,0.87,0.0,5.91,0.77,1.28,0.6,0.94,0.96,2.3,1.82,0.39,9.059999999999999,1
1.7,1.53,0.0,0.26,0.96,0.67,0.87,0.0,5.99,0.85,1.28,0.6,0.94,0.96,2.3,1.82,0.39,9.14,1
1.79,1.53,0.0,0.34,1.06,0.77,0.87,0.0,6.36,0.85,1.19,0.6,1.02,0.96,2.3,1.92,0.39,9.23,1
1.79,1.62,0.0,0.34,1.06,0.77,0.87,0.0,6.45,0.94,1.28,0.6,1.02,1.06,2.3,1.92,0.39,9.51,1
1.53,1.36,0.0,0.26,0.96,0.77,0.1,0.0,4.98,0.85,1.19,0.6,0.85,1.06,2.3,1.63,0.29,8.77,1
1.62,1.36,0.0,0.34,0.77,0.58,11.38,10.62,26.67,0.85,0.94,0.68,1.28,0.48,1.06,16.73,3.26,25.28,1
1.96,0.34,0.17,1.45,0.67,0.39,15.59,14.92,35.489999999999995,0.77,2.04,1.53,3.23,0.77,1.92,19.32,10.14,39.72,1
4.0,7.73,5.61,6.37,0.77,0.77,16.16,15.21,56.620000000000005,0.77,2.13,1.7,4.08,0.96,2.97,20.37,12.53,45.51,1
5.1,11.64,10.62,7.99,0.87,0.67,12.72,14.06,63.67,0.77,2.21,1.7,4.42,0.96,3.83,21.51,13.87,49.27,1
5.78,14.01,12.49,8.75,0.77,0.48,11.57,12.43,66.28,0.77,2.21,1.7,4.25,1.15,3.83,19.89,14.15,47.949999999999996,1
6.29,16.14,13.25,8.58,0.48,0.48,10.14,10.9,66.25999999999999,0.77,2.55,2.04,4.59,1.25,4.59,19.32,12.91,48.02000000000001,1
6.8,17.49,13.67,8.75,0.48,0.58,9.47,9.56,66.8,0.85,4.0,2.89,5.35,1.15,5.55,17.98,11.38,49.150000000000006,1
7.31,19.45,14.86,9.17,0.39,0.77,7.46,7.46,66.87,0.6,7.05,9.68,7.48,1.15,5.93,15.3,7.94,55.129999999999995,1
8.49,21.31,17.66,9.85,0.39,0.77,3.54,3.35,65.36,0.6,9.0,13.16,8.41,0.96,6.22,11.09,4.98,54.42,1
10.11,21.99,20.72,10.45,0.48,0.48,1.06,1.92,67.21,0.6,9.0,13.16,8.41,0.96,6.22,11.09,4.98,54.42,1
10.96,22.67,22.93,10.45,0.58,0.39,0.77,1.06,69.80999999999999,1.02,12.91,17.92,10.11,0.77,4.21,0.48,2.87,50.29,1
3.66,9.85,11.81,3.83,0.77,0.48,0.67,0.0,31.07,1.02,12.91,17.92,10.11,0.77,4.21,0.48,2.87,50.29,1
0.85,3.49,3.4,0.6,0.48,0.48,0.77,0.0,10.07,2.04,14.52,20.04,10.53,0.87,2.87,1.34,0.67,52.879999999999995,1
1.11,2.21,1.45,0.43,0.58,0.58,0.48,0.0,6.84,2.04,14.52,20.04,10.53,0.87,2.87,1.34,0.67,52.879999999999995,1
1.45,1.79,0.43,0.26,0.77,0.67,0.77,0.0,6.140000000000001,1.11,6.2,9.34,4.5,0.96,1.82,1.44,0.29,25.659999999999997,1
1.45,1.7,0.17,0.26,0.77,0.67,0.77,0.0,5.79,0.34,1.11,0.94,1.02,0.67,1.82,1.15,0.2,7.25,1
1.53,1.62,0.09,0.26,0.87,0.77,0.77,0.0,5.91,0.51,1.11,0.68,1.02,0.77,1.92,1.53,0.29,7.83,1
1.62,1.62,0.0,0.34,0.87,0.77,0.87,0.0,6.09,0.51,1.11,0.6,1.02,0.87,2.11,1.63,0.29,8.14,1
1.7,1.62,0.0,0.43,0.96,0.77,0.87,0.0,6.3500000000000005,0.6,1.11,0.6,1.02,0.87,2.01,1.63,0.39,8.23,1
1.79,1.62,0.0,0.43,0.96,0.77,0.87,0.0,6.44,0.6,1.11,0.6,1.02,0.87,2.01,1.63,0.39,8.23,1
1.62,1.36,0.0,0.26,0.87,0.67,0.58,1.63,6.99,0.68,1.11,0.6,1.11,0.96,2.11,1.73,0.29,8.59,1
1.7,1.36,0.0,0.51,0.58,0.48,14.15,13.87,32.65,0.68,1.02,0.6,1.11,0.96,2.11,1.73,0.39,8.6,1
1.79,0.43,0.6,1.7,0.67,0.39,16.54,14.73,36.849999999999994,0.68,1.11,0.68,1.11,0.96,2.01,1.63,0.29,8.469999999999999,1
1.79,0.43,0.6,1.7,0.67,0.39,16.54,14.73,36.849999999999994,0.68,0.09,0.43,0.77,0.48,1.06,15.68,2.97,22.159999999999997,1
2.21,1.62,1.96,5.69,0.87,0.96,19.22,20.75,53.28,0.68,1.28,0.85,2.64,0.67,1.25,19.32,8.04,34.730000000000004,1
2.38,1.7,2.04,6.46,0.96,1.25,19.7,21.23,55.72,0.6,4.67,2.38,3.66,0.67,1.53,20.94,9.95,44.400000000000006,1
2.47,1.7,2.13,6.97,0.87,1.34,19.7,21.23,56.41,0.85,7.31,4.76,4.42,0.77,2.01,19.89,9.66,49.67,1
2.47,1.79,2.3,7.9,0.96,1.73,18.84,20.37,56.36,0.94,8.66,6.46,5.1,0.67,2.01,18.36,7.65,49.849999999999994,1
2.64,3.06,3.57,9.0,0.96,2.01,17.6,16.16,55.0,1.11,9.34,7.73,5.18,0.58,1.92,16.35,5.74,47.95,1
3.06,6.12,9.68,8.83,0.77,1.82,15.21,14.92,60.41,1.11,9.34,7.73,5.18,0.58,1.92,16.35,5.74,47.95,1
3.74,11.89,12.91,9.51,0.87,1.92,13.01,13.48,67.33000000000001,2.3,14.18,14.69,6.63,0.67,2.97,9.85,3.54,54.83,1
4.5,16.14,15.2,10.19,0.67,2.01,9.95,10.9,69.56,3.06,16.65,16.14,7.73,0.58,3.06,3.06,2.87,53.15,1
5.44,17.92,16.98,11.04,0.1,1.63,4.59,5.84,63.540000000000006,3.4,17.07,17.92,8.49,0.67,2.97,1.34,1.73,53.59,1
6.2,18.43,20.72,10.62,0.48,0.29,0.87,2.11,59.72,3.74,16.65,18.43,9.09,0.77,2.78,1.73,0.87,54.059999999999995,1
4.59,11.38,14.61,5.69,0.67,0.2,0.58,0.77,38.49,3.74,16.65,18.43,9.09,0.77,2.78,1.73,0.87,54.059999999999995,1
1.11,4.33,6.03,1.02,0.58,0.29,0.58,0.0,13.940000000000001,3.23,11.21,16.98,6.88,0.77,1.53,1.63,0.48,42.709999999999994,1
1.28,1.96,1.53,0.51,0.58,0.29,0.58,0.0,6.73,2.04,6.88,12.06,4.5,0.77,1.82,1.63,0.29,29.990000000000002,1
1.7,1.62,0.09,0.17,0.87,0.48,0.87,0.0,5.800000000000001,0.43,3.91,2.81,2.3,1.06,1.82,1.73,0.1,14.16,1
1.7,1.7,0.0,0.17,0.96,0.48,0.87,0.0,5.88,0.34,1.19,0.51,0.94,0.77,2.01,1.63,0.2,7.59,1
1.79,1.7,0.0,0.26,0.96,0.48,0.87,0.0,6.0600000000000005,0.43,1.11,0.6,0.94,0.87,2.01,1.82,0.2,7.98,1
1.79,1.79,0.0,0.34,0.96,0.58,0.87,0.0,6.33,0.43,1.11,0.6,1.02,0.87,2.11,1.82,0.2,8.16,1
1.87,1.87,0.0,0.43,0.96,0.58,0.87,0.0,6.58,0.43,1.11,0.51,0.94,0.87,2.11,1.82,0.29,8.08,1
1.87,1.79,0.0,0.43,1.06,0.58,0.87,0.0,6.6,0.51,1.11,0.6,1.02,0.96,2.2,1.82,0.2,8.42,1
1.87,1.79,0.0,0.43,0.96,0.58,0.87,0.0,6.5,0.6,1.11,0.51,1.02,0.96,2.3,1.82,0.2,8.52,1
1.62,1.62,0.0,0.34,1.06,0.67,0.67,0.0,5.98,0.51,1.02,0.43,0.6,0.48,0.58,2.39,1.44,7.450000000000001,1
