L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.53,0.0,0.43,0.96,0.58,0.67,0.0,5.960000000000001,0.77,1.11,0.51,0.85,0.77,1.63,1.44,0.87,7.95,1
1.79,1.45,0.0,0.17,0.77,0.48,4.69,4.98,14.330000000000002,0.85,0.26,0.43,0.77,0.58,0.87,15.68,2.68,22.119999999999997,1
1.87,0.26,0.43,0.51,0.58,0.29,14.63,13.68,32.25,0.77,1.7,0.94,2.55,0.77,1.06,18.36,7.75,33.9,1
2.04,1.79,1.96,3.32,0.67,0.2,15.59,14.25,39.82,0.51,3.49,2.04,3.83,0.96,1.92,19.32,11.09,43.16,1
2.04,1.79,1.96,3.32,0.67,0.2,15.59,14.25,39.82,0.43,4.93,3.4,4.84,1.06,2.39,19.32,11.0,47.370000000000005,1
2.55,3.23,3.15,6.12,0.87,0.67,18.36,19.12,54.07,0.43,4.93,3.4,4.84,1.06,2.39,19.32,11.0,47.370000000000005,1
2.89,5.27,3.4,4.33,0.96,0.39,18.36,17.69,53.29,1.11,10.11,9.17,5.1,1.34,2.3,15.01,4.31,48.45,1
3.23,9.34,3.74,3.74,1.06,0.39,17.6,14.54,53.64,1.53,12.32,12.06,5.69,1.15,2.68,12.53,3.54,51.5,1
3.91,14.35,9.43,4.76,1.06,0.58,15.21,14.06,63.36,2.72,14.52,15.37,6.46,0.87,2.78,5.84,3.26,51.81999999999999,1
4.59,16.14,11.47,6.2,1.06,0.77,13.39,13.68,67.30000000000001,2.72,14.52,15.37,6.46,0.87,2.78,5.84,3.26,51.81999999999999,1
5.27,18.43,13.5,7.9,1.06,0.96,11.76,11.67,70.55,4.17,18.09,17.92,7.05,0.77,2.59,1.63,1.34,53.56,1
5.95,18.43,16.05,10.02,0.39,1.25,7.75,9.28,69.12,4.59,18.09,17.92,6.8,0.87,2.49,1.92,0.67,53.35000000000001,1
7.48,20.04,20.72,11.47,0.2,0.58,1.73,3.26,65.47999999999999,4.76,10.79,14.69,3.23,0.77,1.73,1.73,0.39,38.089999999999996,1
8.49,20.64,23.61,11.89,0.48,0.2,0.77,1.82,67.89999999999999,1.62,6.03,5.69,2.21,1.06,1.73,1.73,0.29,20.36,1
9.0,16.56,22.93,8.75,0.67,0.2,0.58,0.67,59.35999999999999,1.62,6.03,5.69,2.21,1.06,1.73,1.73,0.29,20.36,1
2.21,7.73,12.15,4.5,0.67,0.29,0.67,0.29,28.509999999999998,0.51,1.53,0.51,0.85,0.77,1.92,1.53,0.2,7.82,1
0.85,2.04,1.36,0.51,0.67,0.39,0.58,0.0,6.4,0.51,1.53,0.51,0.85,0.77,1.92,1.53,0.2,7.82,1
1.02,1.87,0.43,0.34,0.77,0.48,0.77,0.0,5.68,0.6,1.45,0.43,0.85,0.87,2.01,1.82,0.29,8.32,1
1.19,1.79,0.43,0.34,0.77,0.48,0.77,0.0,5.77,0.6,1.28,0.43,0.85,0.87,2.11,1.82,0.39,8.35,1
1.36,1.79,0.09,0.34,0.87,0.48,0.77,0.0,5.700000000000001,0.68,1.36,0.51,0.85,0.96,2.11,1.82,0.39,8.68,1
1.45,1.79,0.0,0.34,0.87,0.48,0.87,0.0,5.800000000000001,0.77,1.28,0.51,0.94,0.96,2.11,1.92,0.29,8.78,1
1.53,1.79,0.0,0.43,0.96,0.58,0.77,0.0,6.0600000000000005,0.77,1.28,0.6,0.94,0.96,2.11,2.01,0.29,8.959999999999999,1
1.62,1.79,0.0,0.43,0.96,0.58,0.87,0.0,6.25,0.77,1.28,0.6,0.94,0.96,2.11,2.01,0.29,8.959999999999999,1
1.7,1.87,0.0,0.51,0.96,0.58,0.87,0.0,6.49,0.77,0.94,0.6,1.19,0.58,0.96,15.97,2.2,23.21,1
1.53,1.36,0.0,0.51,0.48,0.29,13.39,13.48,31.04,0.77,0.94,0.6,1.19,0.58,0.96,15.97,2.2,23.21,1
1.7,0.94,1.19,1.7,0.58,0.29,14.63,14.06,35.09,0.43,4.5,2.64,4.42,0.96,2.68,18.84,9.37,43.84,1
1.96,2.21,2.38,4.0,0.77,0.39,16.16,16.16,44.03,0.6,5.69,4.33,4.67,1.06,2.39,19.32,9.37,47.43,1
1.96,2.21,2.38,4.0,0.77,0.39,16.16,16.16,44.03,0.85,7.65,5.18,4.33,1.15,1.73,18.36,7.75,47.0,1
2.55,3.83,2.98,4.59,0.77,0.58,17.21,18.36,50.870000000000005,0.85,7.65,5.18,4.33,1.15,1.73,18.36,7.75,47.0,1
