L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.7,0.0,0.34,0.77,0.48,0.2,0.1,5.04,0.68,1.19,0.6,1.02,0.87,2.11,1.73,0.39,8.59,1
1.45,1.7,0.0,0.34,0.77,0.48,0.2,0.1,5.04,0.6,0.34,0.34,0.77,0.39,0.87,14.34,2.49,20.14,1
1.62,0.17,0.51,0.94,0.48,0.29,14.92,14.06,32.99,0.6,0.34,0.34,0.77,0.39,0.87,14.34,2.49,20.14,1
1.7,1.45,1.96,3.32,0.58,0.29,14.92,14.73,38.95,0.34,4.33,2.72,4.25,0.77,2.01,19.32,8.7,42.44,1
1.7,1.45,1.96,3.32,0.58,0.29,14.92,14.73,38.95,0.34,4.33,2.72,4.25,0.77,2.01,19.32,8.7,42.44,1
2.3,3.49,3.57,6.46,0.67,0.67,18.36,19.12,54.64000000000001,1.19,8.07,6.12,4.76,1.15,1.63,17.5,6.6,47.02,1
2.3,3.49,3.57,6.46,0.67,0.67,18.36,19.12,54.64000000000001,1.19,8.07,6.12,4.76,1.15,1.63,17.5,6.6,47.02,1
2.47,4.42,4.59,7.31,0.77,0.67,17.21,17.12,54.559999999999995,1.53,9.77,9.0,4.76,1.06,1.73,15.3,3.73,46.879999999999995,1
3.06,9.17,12.91,10.02,0.77,1.44,12.53,13.48,63.379999999999995,3.32,14.52,14.69,5.86,0.67,2.01,4.98,2.59,48.64,1
3.06,9.17,12.91,10.02,0.77,1.44,12.53,13.48,63.379999999999995,4.93,17.07,17.49,6.54,0.77,2.11,2.3,1.15,52.36,1
4.08,15.37,17.32,12.74,0.2,1.92,7.46,8.9,67.99000000000001,4.93,17.07,17.49,6.54,0.77,2.11,2.3,1.15,52.36,1
4.67,17.49,23.61,13.25,0.2,1.82,1.53,3.06,65.63,5.69,16.65,17.49,5.52,0.87,2.2,2.01,0.58,51.00999999999999,1
5.44,17.92,23.61,13.84,0.29,0.58,0.77,1.92,64.37,5.69,16.65,17.49,5.52,0.87,2.2,2.01,0.58,51.00999999999999,1
5.52,17.49,24.29,11.72,0.48,0.1,0.48,0.96,61.04,4.0,8.07,8.75,2.13,0.77,1.92,1.73,0.29,27.66,1
5.52,17.49,24.29,11.72,0.48,0.1,0.48,0.96,61.04,4.0,8.07,8.75,2.13,0.77,1.92,1.73,0.29,27.66,1
0.77,3.66,8.07,3.32,0.29,0.2,0.67,0.39,17.37,0.51,1.45,0.6,0.51,0.67,2.01,1.25,0.1,7.1,1
1.11,1.7,0.85,0.6,0.58,0.39,0.67,0.2,6.1,0.6,1.28,0.34,0.77,0.77,2.11,1.73,0.2,7.8,1
1.11,1.7,0.85,0.6,0.58,0.39,0.67,0.2,6.1,0.6,1.11,0.43,0.77,0.77,2.01,1.82,0.29,7.8,1
1.36,1.7,0.09,0.34,0.58,0.39,0.77,0.1,5.33,0.6,1.19,0.43,0.77,0.87,2.11,1.82,0.2,7.99,1
1.53,1.7,0.09,0.34,0.67,0.48,0.77,0.1,5.68,0.68,1.19,0.51,0.85,0.87,2.11,1.82,0.29,8.32,1
