L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,2.04,0.0,0.94,1.34,0.67,0.39,0.0,7.08,0.85,0.26,0.43,1.11,0.87,1.15,0.96,0.29,5.92,1
1.79,2.04,0.0,0.77,1.25,0.58,0.67,1.06,8.16,0.6,0.6,0.34,1.62,0.87,1.15,2.59,0.96,8.73,1
2.38,0.85,0.0,0.68,0.77,0.39,8.61,8.13,21.810000000000002,0.68,1.28,0.6,2.38,0.87,1.15,5.55,2.01,14.52,1
3.57,1.7,0.6,0.43,0.77,0.48,10.71,11.48,29.740000000000002,0.6,3.74,1.79,3.32,0.96,1.73,15.3,6.03,33.47,1
5.35,4.84,2.38,3.15,0.87,0.48,12.34,14.06,43.47,0.51,4.84,2.47,4.08,0.96,2.11,16.35,7.17,38.49,1
5.69,5.18,3.32,4.42,0.87,0.58,13.2,15.97,49.230000000000004,1.02,8.49,7.56,6.46,1.15,3.26,15.3,7.27,50.510000000000005,1
5.78,5.61,4.08,5.78,0.87,0.87,15.87,17.4,56.26,1.28,9.51,9.51,7.31,1.34,3.73,14.73,7.17,54.58,1
5.95,6.03,4.84,7.9,0.87,1.25,17.6,17.4,61.839999999999996,1.53,10.11,10.36,7.31,1.34,3.45,15.68,7.56,57.33999999999999,1
6.29,6.37,7.05,9.43,1.06,1.73,16.16,17.12,65.21000000000001,1.7,11.04,10.79,7.14,1.34,3.26,15.97,7.27,58.510000000000005,1
6.12,6.2,8.83,10.28,1.06,2.01,15.21,16.45,66.16,2.13,12.32,11.89,6.46,1.53,2.78,16.35,6.31,59.769999999999996,1
5.78,5.78,10.79,11.47,0.96,2.49,14.44,16.45,68.16,2.47,12.32,11.89,6.03,1.53,2.39,15.97,5.55,58.15,1
5.44,5.69,12.32,12.4,0.96,3.06,14.15,15.4,69.42,2.3,11.21,9.17,4.33,1.15,2.01,14.73,4.12,49.02,1
5.1,5.86,14.18,14.44,0.77,3.35,11.09,11.95,66.74,2.3,11.21,9.17,4.33,1.15,2.01,14.73,4.12,49.02,1
4.93,6.37,15.71,15.46,0.67,3.35,9.09,10.33,65.91,2.13,9.51,6.37,3.74,0.96,1.82,5.74,2.68,32.95,1
5.01,7.56,16.98,16.22,0.67,2.97,5.84,8.51,63.760000000000005,2.13,9.34,6.37,3.74,0.96,1.82,4.4,2.01,30.77,1
5.1,8.16,19.79,18.0,0.67,2.49,1.15,3.06,58.419999999999995,2.13,9.51,6.54,3.83,0.96,1.73,3.83,1.63,30.160000000000004,1
4.5,3.57,21.23,18.0,0.58,0.58,0.58,0.77,49.81,2.38,10.11,6.54,3.83,0.96,1.44,3.54,1.15,29.95,1
1.19,1.62,13.5,13.25,0.67,0.29,0.58,0.29,31.389999999999997,2.64,11.21,6.88,3.91,1.15,1.53,3.73,1.15,32.2,1
1.28,1.53,3.83,6.63,0.48,0.29,0.67,0.0,14.71,3.4,12.57,10.02,3.83,0.96,1.44,3.45,0.96,36.63,1
1.36,1.36,1.11,2.21,0.48,0.39,0.58,0.0,7.490000000000001,3.74,13.5,10.36,4.0,1.06,1.34,3.16,0.96,38.120000000000005,1
1.7,1.62,0.0,1.11,0.87,0.48,0.87,0.0,6.65,4.59,12.57,10.02,3.49,1.15,1.53,2.59,0.87,36.81,1
1.7,1.7,0.0,0.94,0.96,0.58,0.87,0.0,6.75,4.93,12.06,6.88,2.72,1.15,1.73,2.2,0.77,32.440000000000005,1
1.7,1.79,0.0,0.94,0.96,0.48,0.87,0.0,6.74,5.35,8.16,2.3,1.11,1.06,1.92,2.11,0.48,22.490000000000002,1
1.87,1.87,0.0,0.85,1.06,0.58,0.77,0.0,7.0,3.66,5.78,2.3,1.11,1.06,1.92,2.11,0.48,18.42,1
1.87,1.87,0.0,0.94,1.06,0.58,0.77,0.0,7.09,0.34,1.02,0.34,0.68,1.15,2.01,1.82,0.29,7.6499999999999995,1
1.87,1.96,0.0,0.94,1.06,0.58,0.87,0.0,7.279999999999999,0.43,1.19,0.34,0.94,1.25,2.11,2.11,0.39,8.76,1
1.87,1.96,0.0,0.94,1.15,0.58,0.87,0.0,7.369999999999999,0.6,1.11,0.43,1.02,1.34,2.11,2.2,0.48,9.290000000000001,1
