L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.79,0.0,0.34,0.96,0.58,0.77,0.0,6.140000000000001,0.85,1.02,0.6,0.94,0.96,2.11,1.73,0.29,8.5,1
1.53,1.79,0.0,0.34,0.96,0.67,0.87,0.0,6.16,0.85,1.02,0.43,0.51,0.96,1.34,2.3,1.34,8.75,1
1.53,1.62,0.0,0.34,0.87,0.58,0.39,1.06,6.390000000000001,0.68,0.26,0.43,1.02,0.48,0.96,17.5,3.73,25.060000000000002,1
1.45,1.11,0.0,1.02,0.39,0.2,13.39,13.48,31.04,0.68,1.19,0.77,2.64,0.77,1.34,19.89,7.75,35.03,1
1.87,0.94,0.85,2.38,0.67,0.39,14.44,14.73,36.27,0.77,3.06,1.87,3.49,0.77,1.82,20.94,10.04,42.760000000000005,1
2.47,2.55,2.3,6.54,0.77,0.67,14.92,16.16,46.379999999999995,0.85,5.78,4.25,4.59,0.96,2.78,20.37,9.95,49.53,1
3.32,4.59,4.59,8.16,0.87,0.87,15.87,16.73,55.0,1.11,6.88,6.2,5.61,0.96,3.45,17.98,7.56,49.75,1
4.67,13.16,10.36,6.54,0.96,0.39,13.01,13.68,62.769999999999996,1.19,7.65,8.33,6.54,0.87,3.73,15.68,5.65,49.64,1
5.1,16.14,11.21,6.2,0.77,0.48,11.95,12.62,64.47,1.28,8.33,10.79,7.31,0.96,3.83,14.06,3.83,50.39,1
6.54,18.43,12.32,6.29,0.77,0.58,11.57,11.29,67.78999999999999,1.79,12.06,14.35,7.73,0.96,4.31,11.29,3.64,56.129999999999995,1
7.65,19.45,13.5,6.88,0.58,0.77,9.85,10.14,68.82000000000001,1.79,12.06,14.35,7.73,0.96,4.31,11.29,3.64,56.129999999999995,1
8.49,20.04,14.61,7.99,0.29,0.77,6.6,6.6,65.39,2.47,14.95,17.92,9.26,0.48,3.73,1.44,1.92,52.169999999999995,1
10.11,21.31,19.28,8.58,0.39,0.29,1.25,2.49,63.7,2.89,15.71,19.45,9.6,0.77,3.16,1.06,0.77,53.41,1
10.79,21.99,20.72,8.33,0.67,0.29,0.58,1.15,64.52,3.23,15.71,19.45,9.26,0.77,3.06,1.53,0.67,53.68000000000001,1
0.77,6.37,6.54,0.51,0.58,0.39,0.67,0.0,15.830000000000002,3.57,13.5,17.92,7.14,0.67,2.2,1.53,0.48,47.010000000000005,1
0.85,2.21,1.79,0.26,0.58,0.39,0.39,0.0,6.469999999999999,3.57,13.5,17.92,7.14,0.67,2.2,1.53,0.48,47.010000000000005,1
1.19,1.79,0.68,0.17,0.77,0.48,0.67,0.0,5.75,0.68,4.76,4.42,3.23,1.06,2.01,1.73,0.1,17.990000000000002,1
1.28,1.62,0.26,0.17,0.87,0.58,0.77,0.0,5.550000000000001,0.51,1.62,1.53,1.19,0.67,2.01,1.73,0.1,9.36,1
1.36,1.62,0.09,0.26,0.87,0.58,0.77,0.0,5.550000000000001,0.68,1.19,0.68,0.94,0.77,2.01,1.82,0.2,8.29,1
1.53,1.62,0.09,0.26,0.87,0.58,0.77,0.0,5.720000000000001,0.77,1.19,0.68,1.02,0.87,2.11,1.82,0.2,8.66,1
1.62,1.62,0.0,0.26,0.96,0.67,0.77,0.0,5.9,0.77,1.28,0.6,1.02,0.87,2.2,1.82,0.29,8.85,1
1.79,1.62,0.0,0.34,0.96,0.67,0.87,0.0,6.25,0.77,1.28,0.68,1.02,0.87,2.11,1.82,0.29,8.84,1
1.45,1.45,0.0,0.26,0.87,0.58,0.2,0.0,4.8100000000000005,0.85,1.19,0.6,1.11,0.96,2.3,1.82,0.29,9.12,1
1.53,1.45,0.0,0.26,0.58,0.48,10.71,9.95,24.96,0.85,1.28,0.68,1.11,0.96,2.2,1.92,0.2,9.2,1
1.7,0.34,0.68,1.79,0.67,0.29,17.21,14.25,36.93,0.94,1.28,0.77,1.11,0.96,2.3,2.01,0.1,9.469999999999999,1
1.96,1.53,2.13,5.1,0.87,0.48,17.21,16.45,45.73,0.85,1.19,0.68,1.02,0.96,2.2,1.63,0.2,8.73,1
2.21,2.13,2.89,7.9,0.96,0.96,17.21,18.74,53.00000000000001,0.77,0.6,0.34,0.34,0.1,0.39,6.6,1.15,10.290000000000001,1
2.47,2.89,3.74,9.17,1.06,1.34,16.83,19.89,57.39,0.77,0.68,0.6,1.11,0.48,1.06,15.97,2.2,22.87,1
2.89,4.5,5.78,8.41,0.96,1.06,16.16,15.21,54.97,0.51,1.62,1.28,3.15,0.67,1.63,18.36,6.79,34.01,1
3.06,7.48,8.49,7.73,0.96,1.06,16.54,15.21,60.53,1.45,7.48,5.01,4.42,0.96,1.92,19.32,8.51,49.06999999999999,1
3.32,10.96,11.3,8.16,0.96,1.15,14.92,14.54,65.31,1.87,9.77,7.56,4.84,1.15,1.92,17.12,5.74,49.97,1
3.74,13.42,12.91,8.58,0.96,1.34,13.01,13.68,67.64,2.38,11.47,10.62,5.27,0.96,1.82,14.34,3.45,50.31,1
