L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.45,1.19,1.53,0.87,2.3,0.96,0.39,10.309999999999999,1.28,1.53,1.28,1.53,1.06,1.82,2.87,0.77,12.14,0
1.62,1.45,1.28,1.62,0.77,2.11,3.73,6.22,18.799999999999997,1.28,1.45,1.11,1.11,0.77,1.34,6.22,1.63,14.91,0
1.79,0.68,1.36,0.77,0.58,1.82,8.42,9.85,25.269999999999996,1.28,1.28,1.28,0.85,0.87,1.53,12.62,3.83,23.54,0
1.79,1.11,1.62,2.81,0.67,1.82,10.04,11.67,31.53,1.45,1.36,1.53,1.36,0.87,1.44,13.68,6.98,28.669999999999998,0
1.87,1.7,1.7,3.57,0.77,1.82,10.62,12.15,34.2,1.45,1.53,1.62,1.79,0.96,1.73,14.82,9.47,33.370000000000005,0
1.96,2.21,1.7,3.49,0.67,1.63,11.09,12.15,34.900000000000006,1.53,1.36,1.62,2.47,0.77,1.73,15.3,10.04,34.82,0
1.96,2.98,1.79,3.57,0.77,1.63,10.81,11.48,34.989999999999995,1.62,1.79,2.04,2.81,0.77,1.53,15.3,8.32,34.18,0
2.13,4.08,1.87,4.0,0.77,1.63,10.04,10.23,34.75,1.96,2.3,2.38,2.89,0.87,1.53,14.44,7.56,33.93,0
2.21,5.61,3.23,4.33,0.87,1.73,9.18,9.18,36.34,2.13,2.47,2.55,3.06,0.96,1.44,14.82,7.17,34.6,0
2.3,7.14,4.84,4.84,0.87,1.92,8.13,8.04,38.08,2.81,3.57,3.15,3.23,0.96,1.44,13.01,5.36,33.53,0
3.06,11.3,8.24,5.69,0.67,2.11,4.31,5.84,41.22,3.06,5.01,4.5,3.91,0.87,1.44,11.09,3.64,33.519999999999996,0
4.08,12.57,9.6,6.12,0.58,2.2,2.11,3.73,40.989999999999995,3.49,6.71,7.14,4.84,0.67,1.73,7.84,3.26,35.68,0
5.78,14.35,10.19,6.12,0.67,1.92,1.06,1.92,42.01,3.66,8.16,9.43,5.69,0.77,1.25,2.2,1.44,32.6,0
7.31,15.46,10.19,5.78,0.87,1.82,0.96,1.06,43.449999999999996,4.17,4.67,2.72,1.36,0.96,1.44,2.59,0.39,18.3,0
8.16,15.03,9.85,5.01,0.87,1.73,0.96,0.39,42.0,1.96,2.72,1.36,0.94,0.96,1.53,2.59,0.29,12.35,0
8.66,14.35,7.82,2.64,0.96,1.82,1.06,0.29,37.6,0.94,1.19,1.11,0.68,0.96,1.73,2.78,0.48,9.87,0
6.2,10.62,3.15,0.94,1.06,1.92,1.15,0.2,25.240000000000002,0.94,1.36,1.19,0.94,1.06,1.73,2.97,0.58,10.77,0
1.53,5.01,1.45,0.17,0.87,1.92,1.15,0.2,12.3,1.02,1.45,1.28,1.02,1.06,1.92,2.97,0.67,11.39,0
1.02,1.45,1.02,0.6,0.77,2.01,1.15,0.2,8.219999999999999,1.19,1.45,1.36,1.28,1.06,2.01,3.06,0.77,12.18,0
1.36,1.45,1.02,0.94,1.06,2.01,1.25,0.29,9.379999999999999,1.19,1.53,1.36,1.36,1.06,1.82,3.06,0.77,12.149999999999999,0
1.62,1.45,1.11,1.11,1.15,2.11,1.25,0.39,10.190000000000001,1.19,1.53,1.28,1.36,1.06,1.82,3.06,0.77,12.07,0
1.62,1.53,1.11,1.19,1.15,2.11,1.25,0.39,10.350000000000001,1.28,1.62,1.36,1.53,1.06,1.92,3.06,0.77,12.600000000000001,0
1.7,1.53,1.02,1.19,1.15,2.11,1.25,0.39,10.34,1.45,1.45,1.28,1.28,0.87,1.82,2.78,1.06,11.989999999999998,0
1.79,1.53,1.11,1.19,1.15,2.11,1.25,0.39,10.52,1.36,1.28,1.36,0.6,0.77,1.53,10.9,2.59,20.39,0
1.79,1.53,1.11,1.19,1.15,2.11,1.25,0.39,10.52,1.53,1.62,1.62,1.7,0.77,1.44,13.29,5.84,27.810000000000002,0
1.87,1.53,1.11,1.19,1.15,2.11,1.25,0.39,10.600000000000001,1.62,2.38,2.04,2.38,0.77,1.82,14.06,8.42,33.49,0
1.96,1.53,1.19,1.19,1.25,2.2,1.25,0.39,10.96,1.79,3.57,2.81,3.4,0.87,1.73,14.44,7.37,35.980000000000004,0
1.96,1.45,1.28,1.19,1.25,2.11,0.87,0.2,10.309999999999999,1.96,3.91,3.4,3.91,1.06,1.73,13.68,6.7,36.349999999999994,0
1.79,1.36,1.28,1.28,0.77,1.82,5.07,6.7,20.07,1.96,4.08,3.57,4.08,1.06,1.73,14.06,6.98,37.519999999999996,0
1.96,1.02,1.45,1.11,0.87,1.82,8.04,9.66,25.93,1.96,4.25,3.83,4.25,1.06,1.73,14.06,7.08,38.22,0
1.87,0.77,1.7,1.87,0.96,1.73,10.43,12.15,31.48,1.96,4.25,4.0,4.25,1.06,1.73,13.68,6.7,37.629999999999995,0
1.96,1.19,1.7,3.15,0.87,1.63,11.29,12.91,34.7,2.04,4.59,4.59,4.84,1.15,1.92,12.62,5.26,37.01,0
2.13,1.7,1.96,3.91,0.96,1.73,11.29,12.91,36.59,2.13,5.01,5.86,5.61,1.06,2.11,10.9,4.21,36.89,0
2.21,2.13,2.04,4.17,1.06,1.63,10.81,12.15,36.2,2.47,5.78,7.99,6.29,0.77,2.2,7.18,3.54,36.22,0
2.3,2.38,2.13,4.25,0.96,1.53,10.9,11.67,36.120000000000005,2.64,6.54,9.43,6.97,0.87,1.82,2.3,1.92,32.489999999999995,0
2.3,2.64,2.04,3.49,0.87,1.44,11.29,11.19,35.25999999999999,4.67,6.88,7.56,2.64,1.06,1.06,2.68,0.48,27.03,0
