L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.85,1.28,1.19,1.15,1.73,0.77,0.29,8.28,0.68,1.36,0.77,1.11,1.44,0.58,2.11,0.39,8.44,0
0.6,0.6,1.28,1.19,0.48,1.53,4.02,5.74,15.44,0.68,0.94,0.68,1.11,1.06,0.1,9.85,4.59,19.009999999999998,0
0.94,0.51,1.02,0.17,0.48,1.53,6.79,7.37,18.810000000000002,0.94,0.94,0.94,0.43,0.67,0.0,12.62,8.51,25.05,0
1.45,1.53,1.36,0.77,0.58,1.44,9.28,10.14,26.55,0.94,1.19,1.19,1.36,0.87,0.39,13.68,10.71,30.330000000000002,0
1.79,1.87,1.36,0.94,0.67,1.53,10.43,11.38,29.970000000000002,0.94,1.36,1.36,1.7,1.06,0.58,13.01,11.09,31.1,0
2.13,2.3,1.19,0.94,0.77,1.44,10.62,11.76,31.15,0.94,1.11,1.11,1.79,1.06,0.58,13.01,10.33,29.93,0
2.38,3.57,1.02,1.02,0.67,1.34,10.04,10.9,30.939999999999998,0.85,0.85,1.11,2.21,1.15,0.87,12.62,8.7,28.36,0
2.72,7.22,0.77,1.53,0.67,1.34,8.8,9.47,32.52,0.85,1.11,1.62,3.15,1.15,1.06,11.67,6.79,27.400000000000002,0
2.72,7.22,0.77,1.53,0.67,1.34,8.8,9.47,32.52,0.77,1.96,2.38,4.25,1.06,1.63,10.33,5.26,27.64,0
3.74,11.72,1.45,1.79,0.58,1.34,7.08,7.37,35.07,0.85,2.38,3.32,5.18,1.06,2.01,8.61,3.83,27.240000000000002,0
4.59,14.69,3.74,2.21,0.48,1.44,4.02,5.26,36.43,0.77,2.81,4.76,6.03,0.96,2.3,5.55,3.06,26.24,0
5.69,16.65,5.52,2.21,0.67,1.44,0.87,2.4,35.45,0.68,3.32,7.05,7.05,0.96,2.59,0.96,2.3,24.91,0
6.29,16.22,5.44,2.38,0.77,1.53,0.87,1.34,34.839999999999996,0.6,3.74,9.17,7.65,1.06,2.01,1.63,0.48,26.34,0
6.8,16.65,4.67,1.19,0.77,1.63,0.87,0.48,33.06,0.17,2.55,8.83,5.69,1.06,0.2,1.53,0.1,20.13,0
2.21,8.24,0.85,0.0,0.87,1.73,0.87,0.29,15.059999999999999,0.26,0.51,1.53,1.79,1.06,0.29,2.01,0.1,7.55,0
0.43,1.11,0.94,0.85,0.87,1.82,0.96,0.2,7.18,0.0,0.0,0.85,0.94,1.15,0.48,2.11,0.0,5.529999999999999,0
0.68,1.11,1.02,0.94,0.96,1.82,0.96,0.29,7.78,0.09,0.77,0.68,0.6,1.15,0.48,2.4,0.29,6.460000000000001,0
0.68,1.11,1.02,0.94,0.96,1.82,0.96,0.29,7.78,0.43,1.02,0.77,0.77,1.15,0.58,2.49,0.39,7.6000000000000005,0
0.68,1.11,1.11,1.02,0.96,1.82,1.06,0.29,8.05,0.6,1.19,0.85,0.94,1.15,0.77,2.49,0.48,8.47,0
0.77,1.11,1.11,0.94,1.06,1.82,1.06,0.39,8.26,0.6,1.19,0.85,0.94,1.25,0.77,2.59,0.48,8.67,0
0.85,1.02,1.11,1.11,1.06,1.82,1.06,0.29,8.32,0.6,1.19,0.85,1.11,1.25,0.77,2.59,0.48,8.84,0
0.94,1.02,1.11,1.11,1.06,1.82,1.06,0.29,8.41,0.68,1.28,0.85,1.28,1.25,0.87,2.68,0.58,9.47,0
1.11,1.02,1.11,1.11,1.06,1.82,1.06,0.29,8.58,0.68,1.19,0.94,1.28,1.25,1.06,2.68,0.58,9.66,0
1.11,1.02,1.19,1.11,0.96,1.82,0.77,0.0,7.98,0.68,1.28,0.68,1.19,1.06,0.77,4.59,1.06,11.31,0
1.11,0.68,1.11,0.51,0.48,1.53,4.78,5.74,15.94,0.85,0.94,0.68,0.94,0.77,0.48,12.34,6.03,23.03,0
1.53,2.3,1.28,1.7,0.58,1.53,7.46,7.75,24.130000000000003,0.94,1.28,0.94,0.94,0.77,0.48,15.3,9.85,30.5,0
2.04,4.5,3.4,4.17,0.67,1.25,6.6,7.56,30.189999999999998,0.51,1.19,1.11,1.02,0.96,0.77,16.16,10.33,32.050000000000004,0
2.04,4.5,3.4,4.17,0.67,1.25,6.6,7.56,30.189999999999998,0.34,0.85,1.11,1.19,1.06,0.67,15.68,10.23,31.13,0
3.06,9.51,7.39,5.01,0.48,1.44,0.77,3.35,31.009999999999998,0.51,0.34,0.85,1.36,1.06,0.77,14.44,9.09,28.419999999999998,0
3.91,11.72,8.49,5.1,0.58,1.63,0.67,1.82,33.92,0.77,0.6,0.85,1.45,1.06,0.87,13.68,8.32,27.6,0
3.91,11.72,8.49,5.1,0.58,1.63,0.67,1.82,33.92,1.11,1.62,1.02,1.36,0.96,0.87,14.44,7.46,28.839999999999996,0
4.93,13.08,9.17,5.18,0.67,1.82,0.87,1.25,36.97,1.62,4.25,1.7,1.45,0.77,0.48,12.34,4.12,26.73,0
5.95,13.67,9.6,4.84,0.77,1.73,0.87,0.77,38.2,2.3,8.41,4.93,2.55,0.58,0.48,7.37,2.59,29.21,0
6.63,14.01,9.17,4.08,0.96,1.63,0.96,0.2,37.64,2.81,10.62,8.83,3.4,0.77,0.58,1.63,0.77,29.41,0
6.97,13.67,7.82,2.72,0.96,1.63,1.06,0.1,34.93,2.98,9.77,8.49,2.64,0.87,0.87,2.01,0.0,27.630000000000003,0
5.69,10.02,3.66,1.45,1.06,1.73,1.06,0.1,24.77,1.45,5.1,1.45,0.85,0.87,0.87,2.01,0.0,12.6,0
0.94,4.5,0.94,0.0,0.87,1.73,1.06,0.0,10.04,0.34,1.11,0.0,0.43,0.87,1.15,2.11,0.0,6.01,0
0.51,1.45,0.85,0.34,0.77,1.73,1.15,0.1,6.9,0.0,0.51,0.0,0.43,0.96,1.06,2.3,0.29,5.549999999999999,0
0.94,1.28,0.94,0.77,1.06,1.82,1.15,0.2,8.16,0.34,0.68,0.17,0.68,0.96,1.25,2.49,0.48,7.05,0
1.11,1.36,0.94,0.77,1.06,1.82,1.15,0.2,8.41,0.43,0.68,0.26,0.77,0.96,1.25,2.59,0.48,7.42,0
1.11,1.36,1.02,0.85,1.06,1.82,1.15,0.2,8.57,0.51,0.68,0.34,0.94,0.96,1.25,2.68,0.58,7.94,0
1.11,1.36,1.02,0.94,1.15,1.92,1.15,0.29,8.94,0.51,0.77,0.43,1.02,1.06,1.25,2.59,0.58,8.21,0
1.11,1.36,1.02,0.94,1.15,1.92,1.15,0.29,8.94,0.43,0.77,0.43,1.11,0.96,1.34,2.68,0.58,8.3,0
1.11,1.28,1.02,0.85,1.15,1.92,1.15,0.29,8.77,0.51,0.77,0.51,1.19,0.96,1.34,2.59,0.58,8.45,0
1.19,1.36,1.11,0.94,1.15,1.92,1.15,0.29,9.11,0.68,0.85,0.51,1.11,1.06,1.44,2.49,0.48,8.620000000000001,0
1.28,1.28,1.11,0.94,1.15,1.92,1.15,0.29,9.12,0.68,0.85,0.51,0.85,0.77,1.06,5.36,2.2,12.280000000000001,0
1.36,0.68,1.11,0.94,0.77,1.63,0.67,2.97,10.129999999999999,0.94,0.6,0.68,0.51,0.58,0.77,12.34,7.46,23.880000000000003,0
1.28,0.6,1.28,0.85,0.67,1.44,5.74,6.7,18.560000000000002,1.02,1.02,1.19,1.87,0.77,0.77,13.29,9.28,29.21,0
1.45,1.45,1.53,2.81,0.77,1.25,8.04,9.56,26.86,1.11,1.7,1.45,2.55,0.77,0.87,13.29,9.56,31.300000000000004,0
1.62,2.47,1.87,3.83,0.58,1.15,8.7,10.23,30.45,1.19,2.04,1.87,3.23,0.87,0.87,12.34,7.65,30.060000000000002,0
1.62,4.76,2.89,4.08,0.58,1.06,8.13,8.9,32.02,1.28,2.13,2.21,3.66,0.96,1.06,12.05,6.22,29.57,0
2.13,10.28,5.61,3.74,0.58,1.34,3.64,5.26,32.58,1.28,2.38,2.64,4.0,1.06,1.15,11.09,5.07,28.67,0
3.91,13.42,7.56,3.83,0.48,1.34,1.06,2.78,34.379999999999995,1.19,2.81,3.32,4.5,1.06,1.44,11.09,4.31,29.72,0
