L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.87,1.28,1.45,1.25,2.39,0.67,0.1,10.8,1.36,1.45,1.45,1.7,1.06,2.2,2.59,0.96,12.77,0
1.79,1.87,1.28,1.53,0.96,2.11,7.56,9.37,26.47,1.53,1.11,1.36,1.28,0.87,2.11,6.22,2.3,16.78,0
1.79,1.02,1.36,1.02,0.77,2.01,9.56,11.0,28.53,1.87,1.36,1.7,1.36,0.87,2.11,9.85,3.64,22.759999999999998,0
1.87,1.11,1.45,2.72,0.96,1.92,10.81,11.86,32.7,1.96,1.53,1.87,1.96,0.96,2.01,13.29,8.8,32.379999999999995,0
2.04,1.7,1.28,2.81,0.96,1.92,11.76,13.1,35.57,1.87,1.53,1.96,2.21,0.77,2.11,14.44,10.9,35.79,0
2.21,3.23,1.02,2.47,0.87,1.82,11.57,12.15,35.34,2.04,1.62,1.96,2.47,0.87,2.2,16.16,11.86,39.18,0
3.57,6.03,0.94,2.21,0.87,1.82,11.38,11.0,37.82000000000001,2.3,2.13,2.3,2.81,1.06,2.11,15.3,11.48,39.49,0
4.42,7.48,0.77,1.7,0.87,1.82,11.57,10.81,39.440000000000005,2.55,2.47,2.47,2.81,1.06,2.11,14.82,10.43,38.72,0
5.27,8.83,0.77,1.62,0.87,1.92,11.38,10.43,41.09,2.81,3.32,2.64,3.06,0.96,2.11,15.3,9.56,39.76,0
7.56,13.67,1.79,2.13,0.77,1.92,8.8,7.84,44.480000000000004,2.81,3.32,2.64,3.06,0.96,2.11,15.3,9.56,39.76,0
9.43,15.8,3.57,2.81,0.58,1.92,5.26,5.45,44.82,3.06,4.42,3.06,3.23,1.06,1.92,14.44,8.7,39.89,0
10.87,17.15,5.69,3.32,0.48,1.92,1.06,2.3,42.78999999999999,3.32,5.27,3.49,3.4,0.96,1.92,13.68,6.7,38.739999999999995,0
11.47,18.6,6.29,3.4,0.58,2.01,0.96,1.06,44.37,4.0,7.82,3.83,3.06,0.67,1.82,4.21,2.49,27.900000000000002,0
7.65,11.55,2.81,1.19,0.96,2.11,0.96,0.2,27.430000000000003,2.98,7.56,3.15,0.94,0.87,2.11,2.78,0.96,21.349999999999998,0
3.15,5.01,1.28,0.26,0.87,2.2,1.06,0.2,14.03,1.62,4.08,1.28,1.28,0.87,2.2,3.06,0.67,15.06,0
0.26,1.79,1.02,0.85,0.67,2.2,1.06,0.2,8.05,1.36,2.04,1.19,1.36,0.96,2.3,3.06,0.67,12.940000000000001,0
0.94,1.7,1.11,1.19,0.87,2.3,1.15,0.29,9.549999999999999,1.02,1.02,1.11,1.53,1.06,2.2,3.26,0.87,12.07,0
1.11,1.62,1.11,1.36,0.96,2.3,1.15,0.29,9.9,1.19,1.19,1.28,1.62,1.06,2.3,3.35,0.96,12.95,0
