L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.51,1.19,0.6,0.67,0.58,0.2,0.77,6.819999999999999,3.83,1.11,0.77,1.19,0.2,0.96,0.29,2.11,10.46,1
2.3,0.43,1.19,0.6,0.77,0.58,4.02,1.82,11.709999999999999,3.74,1.11,0.68,1.28,0.2,0.87,3.06,2.68,13.620000000000001,1
2.3,0.09,0.85,0.6,0.29,1.44,15.97,8.9,30.44,3.66,0.43,0.6,1.28,0.1,0.96,10.04,5.93,22.999999999999996,1
2.21,0.85,1.28,2.21,0.39,2.87,18.07,9.76,37.64,3.66,0.94,0.85,2.3,0.1,3.92,13.48,7.46,32.71,1
1.79,1.53,2.47,3.66,0.39,5.26,15.21,9.18,39.49,3.66,1.28,1.36,2.89,0.1,6.03,14.92,8.32,38.56,1
2.04,1.62,3.66,5.35,0.39,7.46,12.72,7.37,40.61,3.83,1.53,1.87,3.4,0.1,7.37,14.25,8.42,40.769999999999996,1
2.21,1.7,5.27,6.97,0.2,7.65,8.99,5.26,38.25,3.74,1.7,2.3,3.74,0.2,7.94,13.48,7.46,40.56,1
2.47,1.79,6.46,8.07,0.1,7.27,2.78,3.06,32.0,3.91,1.87,2.72,4.0,0.2,8.13,12.24,6.89,39.96,1
2.55,2.13,10.62,9.09,0.0,6.79,0.0,1.82,33.0,3.74,2.04,3.49,4.42,0.2,8.61,11.09,6.51,40.1,1
2.47,4.33,13.25,9.09,0.29,3.45,0.0,1.15,34.03,3.74,2.98,8.16,5.44,0.29,8.51,9.56,5.74,44.42,1
1.7,6.54,14.61,8.33,0.39,0.87,0.0,1.15,33.59,3.74,2.98,8.16,5.44,0.29,8.51,9.56,5.74,44.42,1
1.87,8.24,15.8,7.82,0.39,0.48,0.0,1.34,35.940000000000005,3.23,5.18,14.78,6.03,0.2,7.75,4.31,3.64,45.12,1
2.55,8.16,16.73,7.14,0.48,0.48,0.0,1.44,36.98,3.32,6.03,17.41,6.37,0.1,6.51,0.0,2.49,42.230000000000004,1
2.72,6.12,12.99,5.78,0.58,0.39,0.0,1.44,30.02,3.4,6.29,19.62,6.2,0.0,4.78,0.0,2.49,42.78,1
0.26,0.77,2.64,2.72,0.48,0.2,0.0,1.53,8.600000000000001,3.66,4.59,19.02,3.4,0.1,3.64,0.0,2.39,36.8,1
1.28,0.09,0.77,0.6,0.58,0.29,0.0,1.53,5.140000000000001,3.06,2.89,6.71,1.19,0.29,1.44,0.0,2.2,17.78,1
