L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,0.6,1.36,0.68,0.87,0.87,0.0,1.34,8.36,3.4,1.28,1.19,1.45,0.2,1.15,0.0,2.01,10.68,1
2.64,0.43,1.36,0.6,0.87,0.58,7.46,3.06,17.0,3.5675,1.0238235294117648,1.19,1.45,0.10147058823529412,1.15,0.0,2.1972058823529412,10.68,1
2.64,0.17,1.28,0.6,0.58,0.96,11.0,4.88,22.11,3.57,0.9423529411764705,1.1123529411764708,1.1976470588235293,0.1,1.0626470588235295,1.9508823529411765,2.2,12.135882352941177,1
2.38,1.02,1.11,1.36,0.87,2.11,12.91,6.79,28.55,3.57,2.0775,0.7849999999999999,0.865,0.19558823529411767,1.06,2.191617647058824,2.3816176470588237,13.126323529411764,1
2.72,5.95,1.79,1.96,0.77,2.78,16.45,9.95,42.37,3.174705882352941,4.765294117647059,1.3252941176470592,1.4900000000000002,0.10588235294117646,1.144705882352941,1.3058823529411763,2.4841176470588238,15.795882352941177,1
2.64,6.71,2.98,2.98,0.77,3.45,16.16,9.76,45.45,2.9924999999999997,6.421617647058824,2.6200000000000006,2.0025000000000004,0.1,1.0666176470588236,1.6947058823529413,1.9619117647058821,18.85985294117647,1
2.64,7.9,4.33,4.08,0.77,4.12,15.4,9.18,48.42,3.91,7.707058823529413,4.042058823529413,2.505,0.19117647058823534,1.7529411764705887,3.125,2.1752941176470593,25.408529411764707,1
2.89,12.66,6.8,4.42,1.06,3.54,14.06,6.98,52.41,4.906029411764706,8.421029411764707,5.228529411764706,3.0075000000000003,0.2807352941176471,4.053676470588235,4.713235294117648,2.630588235294118,33.241323529411765,1
2.81,14.18,8.24,4.67,1.06,3.26,12.91,6.03,53.16,5.61,9.319411764705883,6.25,3.439411764705883,0.3782352941176471,5.068823529411765,6.062352941176471,3.1035294117647063,39.231764705882355,1
2.89,15.03,10.45,4.93,1.06,2.97,11.29,5.36,53.98,6.1325,9.725,7.402499999999999,3.559411764705882,0.4680882352941176,5.5864705882352945,6.714558823529411,3.489705882352941,43.07823529411765,1
