L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.77,0.68,0.34,0.87,1.34,0.0,1.44,7.57,2.72,1.28,1.96,0.85,0.29,1.53,0.0,2.68,11.31,1
2.13,0.77,0.6,0.26,0.77,1.15,7.17,2.2,15.05,2.72,1.28,2.04,0.85,0.29,1.53,0.0,2.68,11.39,1
1.96,0.68,0.43,2.98,0.29,1.25,13.1,6.12,26.81,2.98,1.36,2.04,0.94,0.2,1.53,0.0,2.68,11.73,1
1.87,1.19,1.62,5.69,0.2,1.82,17.4,8.51,38.3,2.64,1.11,1.79,0.94,0.2,1.34,5.74,4.69,18.45,1
1.62,1.79,2.21,5.95,0.29,2.3,20.75,9.95,44.86,3.06,0.43,1.45,1.28,0.1,0.96,9.95,6.79,24.019999999999996,1
1.53,2.72,2.13,5.35,0.48,2.11,20.75,11.29,46.36,3.49,1.36,1.79,3.57,0.1,0.96,13.29,8.42,32.980000000000004,1
1.45,3.91,2.47,5.18,0.58,1.63,20.37,10.62,46.21000000000001,3.74,2.21,2.72,4.76,0.2,1.34,13.1,8.8,36.87,1
1.53,4.76,3.57,5.35,0.58,1.44,18.74,8.8,44.769999999999996,3.83,2.55,3.57,5.69,0.2,3.16,12.62,8.32,39.94,1
1.79,5.78,5.61,6.03,0.58,1.53,16.45,6.79,44.56,3.23,3.15,4.59,6.88,0.2,5.36,11.09,7.46,41.959999999999994,1
2.21,10.02,8.24,6.88,0.48,1.63,15.4,5.45,50.31,2.38,3.57,5.95,8.58,0.2,6.12,9.18,6.51,42.489999999999995,1
2.38,12.49,9.6,7.65,0.29,1.53,12.72,3.26,49.92,2.3,4.08,9.94,9.94,0.1,6.7,6.31,5.36,44.73,1
2.38,13.84,12.4,7.99,0.1,1.34,4.78,1.53,44.36,2.72,4.67,12.23,10.79,0.1,6.7,2.97,4.31,44.489999999999995,1
3.15,14.69,14.18,8.49,0.58,1.06,0.39,0.96,43.50000000000001,4.0,5.69,15.12,13.93,0.0,6.41,0.0,3.54,48.69,1
3.91,12.66,13.08,6.46,0.67,1.15,0.0,0.96,38.89,5.01,6.71,16.82,14.35,0.1,5.65,0.0,2.68,51.32,1
4.17,4.42,5.27,2.72,0.67,1.34,0.0,0.96,19.549999999999997,7.48,7.05,18.26,13.5,0.1,4.5,0.0,2.39,53.28000000000001,1
0.85,0.94,0.6,0.34,0.67,1.44,0.0,1.06,5.9,10.02,6.29,19.36,9.43,0.2,1.92,0.0,2.2,49.419999999999995,1
0.85,0.43,0.43,0.26,0.77,1.44,0.0,1.15,5.33,10.28,3.91,12.49,1.53,0.29,1.53,0.0,2.2,32.230000000000004,1
1.28,0.51,0.51,0.26,0.77,1.53,0.0,1.15,6.01,3.23,1.62,3.32,0.6,0.39,1.53,0.0,2.2,12.89,1
1.45,0.6,0.6,0.26,0.77,1.53,0.0,1.25,6.459999999999999,2.64,1.19,1.96,0.85,0.29,1.63,0.0,2.49,11.05,1
1.53,0.68,0.6,0.26,0.87,1.63,0.0,1.34,6.91,2.72,1.28,1.96,0.85,0.29,1.63,0.0,2.59,11.32,1
1.62,0.68,0.6,0.26,0.87,1.63,0.0,1.34,7.0,2.98,1.36,1.96,0.85,0.29,1.63,0.0,2.68,11.75,1
1.7,0.68,0.68,0.34,0.87,1.63,0.0,1.34,7.24,2.81,1.36,1.96,0.85,0.29,1.73,0.0,2.68,11.68,1
1.79,0.77,0.6,0.34,0.87,1.73,0.0,1.44,7.54,2.81,1.28,1.96,0.85,0.29,1.73,0.0,2.78,11.7,1
1.79,0.77,0.77,0.26,0.77,1.73,0.0,0.87,6.96,2.98,1.36,2.04,0.94,0.29,1.73,0.0,2.78,12.120000000000001,1
1.79,0.6,0.26,0.6,0.58,1.06,10.52,5.07,20.48,3.15,1.36,2.13,1.02,0.2,1.73,0.0,2.87,12.46,1
1.62,0.6,0.85,4.76,0.2,2.01,14.73,8.23,33.0,2.89,1.36,1.96,0.85,0.1,1.63,3.26,3.83,15.88,1
1.53,0.85,1.79,6.37,0.48,2.68,19.51,10.33,43.54,3.15,0.43,1.45,1.45,0.1,0.96,10.52,7.56,25.619999999999997,1
1.45,1.02,1.79,5.69,0.67,2.49,20.75,11.48,45.34,3.23,1.28,2.13,4.42,0.1,1.34,12.62,8.9,34.019999999999996,1
1.36,1.45,1.62,5.01,0.67,1.92,21.23,12.05,45.31,3.15,2.21,3.66,6.54,0.2,4.4,12.62,8.9,41.68,1
1.45,2.72,1.79,5.1,0.67,1.73,19.89,10.62,43.97,2.98,2.64,4.84,7.56,0.2,6.51,12.15,8.42,45.3,1
1.45,4.08,2.38,5.69,0.67,1.73,18.07,8.7,42.769999999999996,2.64,2.89,5.78,8.58,0.1,6.89,10.71,7.56,45.15,1
1.62,5.35,5.1,6.97,0.77,2.01,15.68,6.51,44.01,2.3,3.06,6.8,9.0,0.2,7.27,9.56,6.89,45.08,1
1.96,6.71,9.0,8.41,0.67,2.11,13.29,4.59,46.739999999999995,2.3,3.4,9.17,9.94,0.1,7.65,8.8,6.51,47.870000000000005,1
2.04,10.45,12.15,9.17,0.2,2.01,9.76,2.97,48.75,2.47,3.83,10.7,10.79,0.1,7.84,7.56,6.03,49.32,1
2.21,13.84,14.52,10.45,0.29,1.53,1.06,1.15,45.05,2.64,4.42,12.49,11.13,0.1,7.84,5.07,5.26,48.95,1
2.89,14.44,15.88,10.28,0.67,0.96,0.0,1.06,46.17999999999999,3.15,5.52,16.31,14.35,0.1,6.41,0.0,2.68,48.519999999999996,1
3.91,7.22,12.74,5.86,0.67,0.96,0.0,1.06,32.42,4.0,6.03,17.75,14.35,0.29,4.59,0.0,2.3,49.31,1
2.72,2.89,4.76,2.89,0.67,1.25,0.0,1.15,16.330000000000002,6.12,5.52,19.36,11.72,0.29,2.3,0.0,2.2,47.51,1
0.6,0.34,0.51,1.11,0.77,1.25,0.0,1.25,5.83,9.43,3.32,15.46,2.55,0.29,1.44,0.0,2.2,34.690000000000005,1
1.19,0.51,0.51,0.43,0.87,1.34,0.0,1.34,6.1899999999999995,4.0,1.28,4.67,0.77,0.39,1.34,0.0,2.11,14.559999999999999,1
1.45,0.51,0.6,0.34,0.87,1.44,0.0,1.34,6.550000000000001,2.21,0.85,2.21,0.68,0.29,1.44,0.0,2.39,10.07,1
1.62,0.6,0.6,0.34,0.87,1.44,0.0,1.34,6.8100000000000005,2.81,1.11,2.04,0.94,0.29,1.44,0.0,2.59,11.22,1
1.7,0.6,0.68,0.43,0.87,1.53,0.0,1.44,7.25,2.89,1.19,1.96,0.85,0.29,1.44,0.0,2.59,11.21,1
1.79,0.68,0.68,0.43,0.87,1.53,0.0,1.44,7.42,3.15,1.28,1.96,0.85,0.29,1.53,0.0,2.68,11.74,1
1.87,0.68,0.68,0.43,0.87,1.63,0.0,1.44,7.6,3.06,1.36,2.04,0.77,0.29,1.53,0.0,2.78,11.83,1
1.96,0.68,0.68,0.34,0.87,1.63,0.0,1.44,7.6,2.98,1.36,2.04,0.77,0.29,1.53,0.0,2.78,11.75,1
1.87,0.68,0.43,0.34,0.77,1.34,10.33,5.55,21.31,3.06,1.36,2.04,0.85,0.29,1.53,0.0,2.68,11.81,1
1.79,0.68,0.77,4.42,0.1,1.82,16.16,8.8,34.540000000000006,3.32,1.36,2.04,0.94,0.29,1.53,0.0,2.78,12.26,1
1.7,1.02,1.96,6.37,0.2,2.68,19.89,10.81,44.63000000000001,2.55,1.11,1.7,0.6,0.2,1.15,7.46,5.45,20.22,1
1.79,1.02,2.13,6.46,0.39,3.06,19.89,11.48,46.22,3.66,0.6,1.28,2.47,0.1,1.15,10.9,7.37,27.53,1
1.79,1.02,2.21,6.03,0.39,2.68,20.37,10.81,45.3,4.25,1.87,2.13,3.57,0.2,1.06,13.87,8.61,35.56,1
1.79,1.02,2.3,6.37,0.48,2.3,18.74,9.76,42.760000000000005,4.67,2.98,2.98,4.0,0.2,1.06,14.92,9.47,40.28,1
1.7,1.53,3.15,7.05,0.58,2.4,15.4,8.51,40.32,5.44,4.33,4.08,4.08,0.2,1.25,13.68,8.7,41.76,1
1.62,2.98,6.88,8.41,0.58,2.59,14.54,6.6,44.2,4.84,4.25,4.17,4.76,0.2,1.92,12.72,8.13,40.99,1
1.36,4.59,10.7,9.34,0.39,2.3,11.95,4.4,45.03,4.17,4.25,4.5,6.29,0.2,4.98,12.24,7.84,44.47,1
1.53,5.86,12.74,10.45,0.2,2.01,4.59,2.78,40.16,4.0,4.76,5.52,7.39,0.2,5.93,11.76,7.56,47.120000000000005,1
2.04,7.22,15.37,12.06,0.2,1.53,0.2,1.15,39.769999999999996,3.49,5.69,9.17,8.58,0.1,6.22,9.66,6.51,49.42,1
2.55,6.97,16.31,11.38,0.48,0.87,0.0,1.06,39.61999999999999,3.74,7.48,13.08,9.68,0.0,5.93,5.26,4.78,49.949999999999996,1
