L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.43,0.6,0.17,1.06,2.39,0.0,1.53,7.290000000000001,1.28,1.53,2.13,1.19,0.2,1.92,0.0,2.59,10.84,1
1.28,0.51,0.68,0.17,1.15,2.49,0.0,1.63,7.91,1.435,1.147058823529412,1.51,0.8070588235294118,0.017647058823529405,1.5644117647058824,5.844411764705883,3.8026470588235295,16.128235294117648,1
1.45,0.6,0.68,0.17,1.15,2.39,0.0,1.73,8.17,3.55,0.7558823529411766,1.1700000000000002,3.3558823529411765,0.0,1.0605882352941176,9.325294117647058,5.575294117647059,24.792941176470585,1
1.62,0.6,0.77,0.17,1.15,2.49,0.0,1.73,8.530000000000001,5.058823529411765,2.246176470588235,3.2350000000000003,5.843823529411765,0.0,1.033529411764706,11.633823529411766,6.7755882352941175,35.826764705882354,1
1.62,0.68,0.77,0.17,1.25,2.49,0.0,1.73,8.71,4.67,3.631764705882353,5.533529411764706,7.801764705882353,0.06470588235294117,3.344117647058823,11.25,6.892352941176471,43.188235294117646,1
1.7,0.68,0.85,0.17,1.25,2.49,0.0,1.73,8.870000000000001,3.2552941176470593,4.27,7.93470588235294,9.25,0.04411764705882355,5.232647058823529,9.804705882352941,6.365294117647059,46.156764705882345,1
1.79,0.68,0.77,0.17,1.25,2.59,0.0,1.63,8.879999999999999,2.3476470588235294,4.5,10.33235294117647,10.132352941176471,0.0,5.965882352941176,7.875882352941176,5.441764705882353,46.595882352941175,1
1.87,0.77,0.77,0.26,1.06,2.49,1.44,0.77,9.43,2.275,4.685588235294118,12.286176470588234,11.130588235294116,0.0,6.330882352941176,4.789411764705884,4.416764705882354,45.91441176470588,1
1.7,0.51,0.68,2.81,0.77,2.39,11.95,7.08,27.89,2.656470588235294,5.04,14.08,13.33,0.0,6.648235294117647,1.4188235294117648,3.688823529411765,46.86235294117647,1
1.7,1.19,2.72,6.63,0.67,3.64,16.16,10.04,42.75,3.494999999999999,5.624999999999999,16.265,15.97,0.020588235294117574,6.98,0.0,3.2326470588235297,51.588235294117645,1
