L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.77,0.68,0.43,0.87,1.53,0.0,1.25,7.66,2.04,1.45,2.13,0.85,0.2,1.73,0.0,2.68,11.080000000000002,1
2.047941176470588,0.615,0.37000000000000005,0.34794117647058825,0.5144117647058823,1.2747058823529411,8.898823529411764,4.039999999999999,18.108823529411765,2.04,1.53,2.13,0.94,0.2,1.73,0.0,2.87,11.440000000000001,1
1.9000000000000001,1.02,0.5541176470588235,2.9341176470588235,0.40588235294117647,1.4064705882352941,13.144705882352941,7.2170588235294115,28.58235294117647,2.72,0.77,1.7,0.51,0.0,1.25,8.04,4.98,19.97,1
1.87,1.4188235294117648,1.35,4.982647058823529,0.5297058823529411,2.0723529411764705,18.017058823529414,10.023823529411764,40.26441176470588,4.0,1.19,1.53,3.66,0.1,1.06,11.38,7.27,30.189999999999998,1
1.8182352941176472,1.53,1.84,5.578235294117647,0.7676470588235293,2.487647058823529,20.31235294117647,11.42470588235294,45.758823529411764,4.0,1.19,1.53,3.66,0.1,1.06,11.38,7.27,30.189999999999998,1
1.8347058823529412,1.625,2.0047058823529413,5.705,0.87,2.6402941176470587,20.53764705882353,11.922058823529412,47.13941176470588,4.17,2.21,2.98,5.69,0.2,1.25,13.1,8.04,37.64,1
1.87,1.78,2.12,5.78,0.87,2.6376470588235295,20.37,11.69235294117647,47.12,4.17,2.81,3.66,6.71,0.2,2.59,12.72,8.32,41.18,1
1.87,2.26,2.405,5.91,0.87,2.59,19.601470588235294,10.850294117647058,46.35676470588235,4.33,3.66,4.42,6.88,0.2,3.83,11.76,7.94,43.019999999999996,1
1.82,3.313529411764706,3.3935294117647055,6.443529411764706,0.8964705882352941,2.59,17.712941176470586,9.437058823529412,45.607058823529414,4.59,4.17,5.01,7.39,0.2,4.78,11.0,7.27,44.41,1
1.683529411764706,4.609999999999999,5.779999999999998,7.464999999999999,0.9208823529411766,2.5508823529411764,15.688529411764707,7.317647058823531,46.01647058823529,4.93,4.76,5.61,8.33,0.2,5.36,10.04,6.7,45.93,1
1.6294117647058823,5.9405882352941175,9.079411764705881,8.499411764705883,0.7358823529411767,2.3541176470588234,13.386470588235294,5.401764705882354,47.02705882352941,6.63,6.03,9.68,9.26,0.1,5.84,8.23,5.74,51.51,1
1.72,7.96235294117647,11.615,9.185,0.48,1.9958823529411762,9.529411764705882,3.492352941176471,45.980000000000004,7.9,7.65,13.08,9.94,0.0,5.55,5.45,4.69,54.260000000000005,1
2.34,12.37529411764706,13.63,9.65,0.48,1.558235294117647,2.3811764705882332,2.0152941176470582,44.43,10.28,10.02,15.88,12.06,0.0,4.69,0.0,2.78,55.709999999999994,1
3.2500000000000004,14.391470588235295,15.568235294117649,10.046764705882353,0.6420588235294119,0.9670588235294114,0.2823529411764696,1.3485294117647055,46.49647058823529,11.13,11.04,17.75,10.79,0.1,2.49,0.0,2.49,55.79,1
4.1111764705882345,11.317647058823534,14.258823529411767,8.160000000000002,0.746470588235294,0.87,0.0,1.173529411764706,40.63764705882353,12.91,5.18,16.31,2.38,0.2,1.44,0.0,2.39,40.81,1
4.56,6.3158823529411805,8.415882352941182,4.691764705882355,0.77,0.9985294117647058,0.0,1.2176470588235293,26.969705882352955,12.91,5.18,16.31,2.38,0.2,1.44,0.0,2.39,40.81,1
