L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.68,0.85,0.43,0.96,1.53,0.0,0.87,7.36,1.79,1.53,2.3,0.6,0.2,1.63,0.0,2.49,10.540000000000001,1
1.79,0.85,0.85,4.5,0.39,1.73,13.87,8.04,32.019999999999996,2.55,1.45,2.04,0.94,0.29,1.63,0.0,2.59,11.49,1
1.79,0.85,0.85,4.5,0.39,1.73,13.87,8.04,32.019999999999996,2.98,1.45,2.04,1.02,0.29,1.73,0.0,2.78,12.29,1
1.62,2.04,2.81,6.88,0.48,2.78,19.51,10.81,46.93,3.15,1.45,2.04,1.02,0.29,1.73,0.0,2.78,12.46,1
1.62,2.04,2.81,6.88,0.48,2.78,19.51,10.81,46.93,3.23,1.53,2.13,1.02,0.29,1.73,0.0,2.87,12.8,1
1.62,3.66,3.66,7.31,0.67,2.87,18.74,10.14,48.67,3.32,1.53,2.13,1.02,0.29,1.73,0.0,2.97,12.99,1
1.62,4.76,5.95,7.65,0.58,2.49,15.97,7.84,46.86,3.32,1.53,2.13,1.02,0.29,1.82,0.0,2.97,13.08,1
1.79,5.69,7.56,8.07,0.48,2.2,14.54,6.7,47.03,3.23,1.62,2.13,1.11,0.29,1.82,0.0,2.97,13.17,1
1.87,6.97,9.17,8.24,0.39,2.01,12.72,5.07,46.44,2.72,1.28,1.79,0.85,0.1,1.44,6.6,4.78,19.56,1
2.13,11.89,10.96,8.49,0.29,2.01,10.71,3.73,50.21,3.49,0.77,1.28,2.38,0.0,0.96,10.43,6.6,25.910000000000004,1
2.55,14.18,13.08,9.51,0.39,1.82,3.45,2.11,47.09,3.66,2.04,2.98,4.76,0.1,0.96,13.87,8.42,36.79,1
3.23,16.31,15.88,10.45,0.77,1.34,0.0,1.25,49.23,3.66,2.55,3.83,5.86,0.2,1.53,14.25,9.28,41.160000000000004,1
4.59,15.63,15.88,9.0,1.06,0.96,0.0,1.15,48.27,3.66,3.4,5.27,7.22,0.2,4.12,13.1,8.51,45.48,1
5.18,7.56,10.7,4.67,0.96,1.34,0.0,1.34,31.75,3.4,3.66,5.61,7.56,0.2,5.26,12.72,8.13,46.540000000000006,1
2.89,2.38,3.32,1.28,0.87,1.44,0.0,1.34,13.52,3.4,3.91,5.95,7.9,0.2,6.03,12.24,8.04,47.67,1
0.51,0.34,0.51,0.17,0.96,1.53,0.0,1.44,5.460000000000001,3.66,4.59,6.88,8.49,0.2,6.51,11.95,7.84,50.120000000000005,1
1.28,0.51,0.51,0.26,0.96,1.63,0.0,1.53,6.68,3.4,5.69,10.28,9.17,0.2,6.51,10.52,7.08,52.85,1
1.53,0.6,0.6,0.34,0.96,1.63,0.0,1.53,7.1899999999999995,3.32,7.31,13.08,9.85,0.1,6.12,7.75,5.74,53.27,1
1.7,0.6,0.68,0.34,0.96,1.73,0.0,1.63,7.640000000000001,4.0,10.45,15.88,11.89,0.0,5.36,2.49,3.92,53.989999999999995,1
