L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.68,0.85,0.43,0.87,1.53,0.29,0.2,6.89,3.06,1.62,2.13,1.11,0.2,1.73,0.0,2.78,12.629999999999999,1
1.968235294117647,0.455735294117647,0.5449999999999999,1.9549999999999998,0.6905882352941177,1.3595588235294118,10.929117647058824,6.631911764705882,24.535147058823533,2.81,0.85,1.62,0.6,0.0,1.06,9.85,6.6,23.39,1
1.888529411764706,0.7,1.185,5.298529411764706,0.29676470588235293,2.3326470588235293,17.081470588235295,9.569705882352942,38.35264705882353,3.66,1.19,1.7,4.0,0.1,0.96,12.24,7.94,31.79,1
1.7525,1.0050000000000001,2.1825,6.9425,0.3935294117647059,3.0530882352941178,19.4175,10.734411764705882,45.48102941176471,3.57,2.47,3.74,6.46,0.1,2.87,13.87,8.61,41.69,1
1.7529411764705882,1.1570588235294117,2.95,7.61,0.48,3.5364705882352943,18.99,10.776470588235293,47.25294117647059,3.57,3.15,4.76,7.05,0.1,4.31,14.06,8.9,45.9,1
1.8288235294117647,1.19,3.603676470588235,8.145147058823529,0.3877941176470588,3.8222058823529412,16.831323529411765,9.828970588235293,45.63794117647059,3.49,3.74,5.52,7.22,0.1,4.88,12.72,8.13,45.8,1
1.935,1.2550000000000001,4.875588235294119,8.945,0.29,3.7020588235294114,14.147058823529411,8.003529411764704,43.15323529411765,3.23,3.91,5.86,7.56,0.1,5.45,11.48,7.56,45.150000000000006,1
2.04,1.36,6.29,9.68,0.29,3.35,12.43,6.41,41.849999999999994,3.32,4.59,6.37,8.16,0.1,5.93,11.38,7.17,47.019999999999996,1
1.98,1.9141176470588244,7.428235294117648,9.86,0.29,3.131176470588235,11.215882352941174,5.903529411764705,41.722941176470584,3.32,5.61,8.07,9.17,0.1,6.12,10.71,6.89,49.99,1
1.6941176470588235,4.656617647058825,12.902500000000002,10.7625,0.29,2.06735294117647,5.269117647058821,3.441470588235293,41.08367647058823,3.57,7.05,11.38,9.17,0.0,6.03,9.09,6.22,52.510000000000005,1
1.6223529411764708,6.567352941176471,14.885,11.525,0.29,1.5470588235294116,1.84235294117647,2.239411764705882,40.5185294117647,4.08,9.09,14.01,9.85,0.0,5.74,5.26,4.88,52.910000000000004,1
1.62,6.63,14.95,11.55,0.29,1.53,1.73,2.2,40.5,6.46,12.82,17.75,12.23,0.1,4.5,0.0,2.78,56.64,1
