L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.77,0.6,0.26,0.96,1.73,0.0,1.53,7.72,2.64,1.62,2.21,1.19,0.2,1.82,0.0,2.87,12.55,1
1.87,0.68,0.6,0.17,0.87,1.53,8.51,4.21,18.439999999999998,2.414411764705882,1.0299999999999998,1.915,0.9730882352941176,0.026470588235294107,1.3254411764705882,6.142941176470589,5.108529411764707,18.935882352941178,1
1.79,0.6,0.51,3.83,0.39,1.82,13.68,8.99,31.610000000000003,3.813823529411765,0.69,1.8111764705882354,1.565,0.07352941176470588,1.1102941176470589,10.028529411764707,6.927941176470588,26.020294117647058,1
1.53,0.94,1.45,5.78,0.48,2.78,19.51,11.29,43.760000000000005,4.33,0.6,1.79,1.79,0.1,1.06,11.09,7.46,28.22,1
1.62,0.85,1.45,5.78,0.58,3.06,19.89,11.76,44.99,4.852352941176471,0.9576470588235295,1.6676470588235295,2.6700000000000004,0.1470588235294118,1.0129411764705882,12.713529411764705,8.18,32.20117647058824,1
1.62,0.77,1.45,6.03,0.67,3.26,20.75,12.05,46.599999999999994,5.785,1.7624999999999997,1.847941176470588,3.9441176470588233,0.2,1.0580882352941174,14.668529411764705,9.15235294117647,38.41852941176471,1
1.62,0.85,1.62,5.95,0.77,3.06,19.51,11.48,44.86,6.565,2.778529411764706,2.6100000000000003,4.483529411764706,0.2,1.2108823529411765,14.703823529411764,9.430882352941177,41.98264705882353,1
1.62,1.45,2.04,6.12,0.77,2.78,19.12,10.33,44.230000000000004,6.9575,3.7092647058823536,3.1875000000000004,4.395,0.2,1.0666176470588236,13.778088235294117,9.216764705882351,42.510735294117644,1
1.53,4.08,3.32,7.05,0.77,2.68,16.16,8.51,44.1,6.81,4.290588235294118,3.6300000000000003,4.1,0.2,1.144705882352941,12.693529411764704,8.470588235294118,41.33941176470588,1
1.36,5.95,8.58,8.24,0.87,2.59,13.48,5.84,46.910000000000004,6.8,4.677794117647059,3.935,4.152794117647058,0.2,1.9992647058823527,12.31264705882353,7.950882352941177,42.02838235294117,1
1.79,7.48,12.15,9.68,0.48,2.11,8.99,3.45,46.129999999999995,7.145,5.389117647058823,4.338235294117647,4.4541176470588235,0.2,3.55970588235294,11.854411764705883,7.522058823529412,44.46264705882353,1
2.3,9.77,13.76,10.7,0.48,1.73,0.96,1.92,41.620000000000005,7.723529411764707,6.245000000000001,5.1039705882352955,5.145000000000001,0.2,4.574558823529412,11.147647058823528,7.054411764705882,47.194117647058825,1
2.98,13.59,16.31,11.55,0.67,1.06,0.0,1.25,47.41,8.522941176470589,8.842941176470589,9.068823529411766,6.202941176470588,0.11764705882352935,4.760588235294118,6.851764705882351,5.5711764705882345,49.93882352941176,1
4.0,11.64,16.31,9.0,0.96,0.96,0.0,1.25,44.120000000000005,9.549999999999999,11.72514705882353,14.9125,7.2875,0.027941176470588226,3.9501470588235295,0.9655882352941179,3.5086764705882354,51.9275,1
5.01,6.03,9.17,4.42,0.87,1.25,0.0,1.25,28.0,10.768235294117648,10.33823529411764,16.54147058823529,6.913235294117639,0.11470588235294131,2.173529411764705,0.0,2.666764705882353,49.51617647058821,1
1.87,1.36,2.04,1.45,0.87,1.34,0.0,1.34,10.27,12.15,4.76,12.49,1.19,0.2,1.44,0.0,2.59,34.82,1
0.94,0.43,0.43,0.34,0.96,1.53,0.0,1.44,6.07,12.15,4.76,12.49,1.19,0.2,1.44,0.0,2.59,34.82,1
1.45,0.51,0.51,0.34,0.96,1.44,0.0,1.44,6.65,3.7424999999999997,2.465,4.779999999999999,0.875,0.2,1.5825,0.0,2.59,16.235,1
1.62,0.6,0.6,0.34,0.96,1.53,0.0,1.53,7.180000000000001,1.3044117647058822,1.6505882352941177,2.0555882352941177,0.8749999999999999,0.2,1.6917647058823528,0.0,2.6455882352941176,10.422941176470587,1
1.79,0.68,0.6,0.34,1.06,1.53,0.0,1.53,7.53,1.53,1.62,1.96,0.94,0.2,1.73,0.0,2.68,10.66,1
1.79,0.68,0.68,0.43,1.06,1.63,0.0,1.53,7.8,1.6499999999999997,1.62,1.96,0.968235294117647,0.2,1.73,0.0,2.68,10.808235294117647,1
1.87,0.68,0.77,0.34,1.06,1.63,0.0,1.63,7.98,1.8898529411764708,1.62,1.9776470588235295,1.0398529411764708,0.2,1.73,0.0,2.702058823529412,11.159411764705885,1
1.96,0.68,0.68,0.34,1.06,1.63,0.0,1.63,7.98,1.96,1.6120588235294118,2.0479411764705886,1.1020588235294118,0.2,1.7379411764705883,0.0,2.78,11.440000000000001,1
1.96,0.77,0.77,0.34,1.06,1.63,0.0,0.58,7.109999999999999,1.96,1.533970588235294,2.126029411764706,1.023970588235294,0.2,1.816029411764706,0.0,2.78,11.440000000000001,1
1.87,0.6,0.51,1.19,0.67,1.25,11.09,6.98,24.160000000000004,2.0258823529411765,1.6041176470588236,2.13,1.0941176470588236,0.11764705882352935,1.82,0.0,2.6235294117647054,11.41529411764706,1
1.7,1.02,1.62,5.86,0.48,2.4,14.54,8.8,36.42,2.04,1.62,2.13,1.11,0.1,1.82,0.0,2.59,11.41,1
1.62,1.7,3.74,7.56,0.29,3.06,17.4,10.14,45.510000000000005,2.8502941176470586,1.0500000000000003,1.6047058823529414,2.5349999999999993,0.1,1.2891176470588237,6.677941176470585,5.417647058823528,21.524705882352936,1
1.7,1.79,4.84,7.99,0.48,3.54,16.45,9.95,46.739999999999995,3.5241176470588234,1.0691176470588228,1.7358823529411758,4.346617647058823,0.1,0.9510294117647058,13.216617647058822,8.264117647058823,33.207499999999996,1
1.87,1.79,5.1,8.41,0.39,3.35,14.92,9.56,45.39,3.57,1.8500000000000012,2.593529411764707,5.370000000000001,0.1,1.115882352941177,15.061176470588236,9.313529411764707,38.97411764705883,1
1.87,1.87,5.01,8.07,0.39,2.78,14.92,8.8,43.71,3.5570588235294114,2.252058823529412,2.9175000000000004,5.5825,0.1,1.25,15.152499999999996,9.77235294117647,40.58397058823529,1
1.96,2.21,6.88,8.66,0.39,2.78,13.87,7.18,43.93,3.49,2.47,3.06,5.44,0.1,1.25,13.87,9.37,39.05,1
1.62,3.74,10.28,9.68,0.58,2.4,11.67,5.17,45.14,3.49,2.47,3.06,5.44,0.1,1.25,13.87,9.37,39.05,1
1.62,5.1,12.4,10.45,0.48,2.11,6.6,3.64,42.4,3.49,2.6611764705882357,3.2588235294117647,5.371176470588235,0.1,1.4641176470588237,13.135882352941175,8.788823529411763,38.269999999999996,1
2.04,6.71,14.95,11.55,0.58,1.73,1.34,2.11,41.01,3.648088235294118,3.0994117647058825,3.535,5.78,0.1,2.864264705882354,12.726617647058823,8.306470588235294,40.05985294117647,1
2.72,7.99,17.32,12.66,0.67,1.15,0.0,1.15,43.66,3.955,3.745,4.08,6.455,0.1,4.45,12.43,8.035,43.25,1
3.66,7.48,16.31,10.7,0.96,0.77,0.0,1.15,41.03,4.324411764705882,4.699411764705882,5.033088235294117,7.1925,0.1,5.436470588235294,11.784117647058824,7.656911764705883,46.22691176470588,1
4.93,4.93,11.55,5.69,0.96,1.06,0.0,1.15,30.270000000000003,4.829999999999999,6.588823529411761,7.846470588235287,7.97,0.1,5.718823529411765,10.39294117647059,6.9017647058823535,50.34882352941176,1
1.96,0.43,2.89,2.89,0.87,1.15,0.0,1.34,11.530000000000001,5.732499999999999,9.988235294117644,14.394999999999996,8.723235294117647,0.1,5.5707352941176485,7.888823529411771,5.8529411764705905,58.2514705882353,1
0.68,0.34,0.34,0.77,0.96,1.25,0.0,1.44,5.779999999999999,6.764999999999998,11.827647058823526,17.639999999999993,8.49764705882353,0.1,4.902647058823531,3.4117647058823612,4.36058823529412,57.50529411764706,1
