L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.77,0.94,0.26,1.06,1.92,0.0,0.39,7.47,2.04,1.79,2.38,1.19,0.29,1.82,0.0,2.78,12.29,1
2.13,0.51,0.68,1.62,0.77,1.73,10.52,6.22,24.18,2.04,1.79,2.38,1.19,0.29,1.82,0.0,2.78,12.29,1
1.87,0.85,1.45,5.61,0.67,2.78,12.72,8.51,34.46,2.64,0.94,1.79,1.62,0.0,1.06,10.9,7.27,26.22,1
1.87,0.85,2.38,6.12,0.58,3.35,16.16,9.95,41.26,2.81,1.28,2.04,3.57,0.1,1.15,12.91,8.7,32.56,1
2.04,0.77,3.06,6.54,0.48,6.89,12.24,8.99,41.010000000000005,2.72,2.21,3.49,5.61,0.1,2.39,14.06,9.18,39.760000000000005,1
2.13,0.77,2.98,6.63,0.58,6.31,11.0,8.04,38.44,2.72,2.89,4.76,7.22,0.1,4.88,14.06,9.28,45.91,1
2.13,0.77,2.98,6.97,0.77,6.22,9.95,7.37,37.160000000000004,2.72,2.89,4.76,7.22,0.1,4.88,14.06,9.28,45.91,1
2.13,0.77,2.98,6.97,0.77,6.22,9.95,7.37,37.160000000000004,2.3,3.74,5.95,7.73,0.1,6.12,12.62,8.51,47.06999999999999,1
2.21,0.77,3.32,7.65,0.77,5.65,9.47,6.6,36.440000000000005,2.3,3.74,6.37,8.16,0.1,6.51,12.43,8.04,47.65,1
2.21,0.77,4.76,8.66,0.77,5.17,7.37,5.07,34.78,2.21,4.33,7.05,8.92,0.1,6.98,11.95,7.94,49.48,1
2.38,0.94,7.9,10.11,0.87,3.64,3.83,3.64,33.31,2.13,4.76,10.53,9.85,0.1,7.08,10.33,7.08,51.86,1
1.87,3.15,12.15,9.68,0.96,1.15,3.16,2.78,34.9,2.3,6.2,13.33,10.7,0.0,6.89,7.27,5.55,52.24,1
1.79,6.63,15.88,11.13,0.87,0.58,0.0,1.06,37.94,3.06,8.49,16.82,13.67,0.1,5.93,0.48,3.45,52.00000000000001,1
2.72,8.24,16.82,10.7,0.96,0.2,0.0,0.96,40.6,4.84,9.77,19.36,12.91,0.2,4.21,0.0,2.59,53.879999999999995,1
4.59,6.46,14.18,5.18,0.87,0.58,0.0,1.06,32.92,8.07,5.52,20.64,4.0,0.2,1.53,0.0,2.59,42.550000000000004,1
1.02,0.34,0.43,0.6,0.87,0.87,0.0,1.34,5.470000000000001,3.74,2.81,6.2,0.68,0.29,1.44,0.0,2.49,17.65,1
1.62,0.51,0.34,0.51,0.96,1.06,0.0,1.34,6.34,1.7,1.62,2.55,0.6,0.29,1.53,0.0,2.49,10.780000000000001,1
1.79,0.6,0.51,0.43,1.06,1.15,0.0,1.34,6.88,2.21,1.62,2.3,1.02,0.29,1.63,0.0,2.78,11.85,1
1.96,0.68,0.51,0.43,1.06,1.15,0.0,1.44,7.23,2.47,1.62,2.21,1.02,0.29,1.73,0.0,2.87,12.21,1
1.96,0.68,0.51,0.43,1.06,1.15,0.0,1.44,7.23,2.64,1.62,2.21,1.02,0.29,1.73,0.0,2.97,12.48,1
2.04,0.68,0.51,0.43,1.06,1.25,0.0,1.44,7.41,2.64,1.62,2.3,1.02,0.29,1.73,0.0,2.97,12.57,1
2.13,0.68,0.6,0.43,1.15,1.25,0.0,1.44,7.68,2.64,1.62,2.3,1.02,0.29,1.73,0.0,2.97,12.57,1
2.13,0.68,0.6,0.43,1.15,1.25,0.0,1.53,7.77,2.55,1.7,2.21,1.11,0.29,1.73,0.0,2.97,12.56,1
2.21,0.77,0.68,0.43,1.15,1.25,0.0,1.44,7.93,2.81,1.7,2.38,1.19,0.2,1.82,0.0,2.97,13.07,1
2.13,0.68,0.68,0.26,1.06,1.25,5.45,2.59,14.1,2.55,1.62,1.96,1.11,0.2,1.53,5.36,4.69,19.020000000000003,1
2.04,0.43,0.6,3.49,0.58,1.63,12.72,8.04,29.53,2.72,0.85,1.62,1.96,0.0,0.96,10.9,7.37,26.380000000000003,1
1.96,0.85,3.32,6.63,0.77,3.45,16.45,10.33,43.76,2.89,1.53,2.38,4.25,0.1,0.96,14.06,8.99,35.16,1
2.04,0.77,3.66,7.39,0.48,4.4,14.92,10.14,43.800000000000004,2.81,2.04,3.15,5.27,0.1,1.44,14.92,9.76,39.489999999999995,1
2.13,0.77,3.83,7.56,0.58,4.59,13.48,8.8,41.74,3.06,2.47,4.0,6.29,0.2,2.97,14.06,9.47,42.52,1
2.21,0.85,4.25,7.82,0.58,3.92,12.91,7.56,40.1,2.72,3.06,5.1,7.56,0.2,5.45,12.72,8.32,45.129999999999995,1
2.21,0.85,4.25,7.82,0.58,3.92,12.91,7.56,40.1,2.38,3.66,6.46,8.75,0.2,6.41,11.48,7.56,46.9,1
2.04,1.19,5.86,8.07,0.67,2.68,12.91,6.41,39.83,2.04,4.08,9.17,10.11,0.2,7.17,10.33,6.89,49.99,1
1.7,3.83,10.96,9.17,0.77,2.39,10.62,4.31,43.75,2.04,4.76,11.89,10.7,0.1,7.56,9.09,6.31,52.45,1
1.79,6.03,13.08,10.11,0.48,1.92,3.92,2.97,40.3,2.21,5.35,13.67,11.89,0.1,7.46,7.46,5.65,53.790000000000006,1
2.64,7.99,15.88,11.13,0.67,1.63,0.2,1.34,41.480000000000004,2.38,6.46,15.46,14.1,0.0,6.79,3.06,4.59,52.84,1
3.49,8.83,17.83,10.87,0.96,0.96,0.0,1.15,44.089999999999996,2.38,6.46,15.46,14.1,0.0,6.79,3.06,4.59,52.84,1
4.84,7.05,16.31,7.99,1.06,0.87,0.0,1.15,39.269999999999996,5.27,10.45,19.96,13.33,0.2,4.31,0.0,2.59,56.11,1
5.61,3.74,7.73,4.0,1.06,1.06,0.0,1.25,24.450000000000003,8.5,8.33,19.96,5.27,0.29,1.63,0.0,2.49,46.47,1
1.7,0.0,1.11,1.28,0.87,1.25,0.0,1.34,7.55,5.27,4.42,10.11,0.94,0.39,1.53,0.0,2.39,25.049999999999997,1
