L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,0.85,1.02,0.6,0.58,1.92,0.0,1.25,9.11,0.17,0.6,1.62,0.94,0.2,1.06,0.0,0.67,5.26,1
3.15,1.02,0.77,0.68,0.39,2.01,0.0,1.15,9.17,0.17,0.17,1.28,1.45,0.1,0.48,6.03,3.16,12.840000000000002,1
4.42,3.83,4.93,1.96,0.29,0.67,0.1,0.77,16.97,0.17,1.11,1.62,2.13,0.1,0.77,6.6,5.45,17.95,1
5.69,6.37,9.17,4.25,0.29,1.53,1.06,2.2,30.560000000000002,0.34,3.57,4.59,4.5,0.2,1.15,7.65,7.37,29.37,1
6.63,8.33,10.62,5.44,0.39,2.11,1.44,2.59,37.55,0.6,5.01,7.05,5.27,0.29,1.82,8.9,8.23,37.17,1
7.14,9.17,10.62,5.01,0.39,2.01,2.39,2.78,39.51,0.85,5.61,8.41,5.78,0.29,2.01,8.9,8.42,40.27,1
7.31,9.17,10.28,5.01,0.39,2.3,8.04,6.98,49.480000000000004,1.11,6.12,9.09,6.29,0.29,2.49,9.66,8.7,43.75,1
7.31,9.17,10.28,5.01,0.39,2.3,8.04,6.98,49.480000000000004,1.62,7.05,10.19,6.8,0.29,2.97,12.24,9.18,50.34,1
6.71,8.41,10.11,6.29,0.58,3.16,12.43,11.38,59.07000000000001,2.21,7.9,11.38,7.31,0.39,3.45,12.91,9.09,54.64,1
7.05,8.75,10.87,6.97,0.67,3.73,12.91,12.05,63.0,2.55,8.66,12.4,7.82,0.39,3.92,12.62,8.99,57.349999999999994,1
7.65,9.34,11.21,7.65,0.77,3.92,11.48,11.0,63.02,2.55,9.09,12.82,8.16,0.39,4.12,10.62,8.23,55.980000000000004,1
8.07,9.85,11.47,7.9,0.77,3.83,10.62,10.04,62.550000000000004,2.55,9.09,13.5,8.16,0.39,4.12,9.76,8.04,55.60999999999999,1
8.66,11.04,12.15,8.07,0.77,3.64,9.95,9.09,63.370000000000005,2.72,9.77,13.25,8.33,0.39,4.21,9.56,7.46,55.69,1
9.34,12.15,12.82,8.07,0.48,2.97,7.08,4.4,57.31,2.98,10.28,13.25,8.49,0.29,4.02,8.9,6.7,54.91,1
11.98,13.59,16.05,7.48,0.2,2.01,0.77,2.11,54.19,3.4,11.04,14.1,8.66,0.29,3.83,7.46,5.26,54.03999999999999,1
13.25,12.4,15.29,5.1,0.2,2.01,0.67,1.44,50.36,4.67,11.47,15.2,9.34,0.29,3.54,4.98,4.02,53.51,1
13.25,7.9,8.83,1.45,0.29,1.92,0.48,0.77,34.89,5.86,12.4,15.2,9.77,0.2,1.92,0.96,1.34,47.650000000000006,1
8.66,5.86,4.67,0.94,0.39,1.73,0.29,0.87,23.41,7.14,12.66,16.22,5.69,0.1,1.06,0.29,0.77,43.93,1
4.5,3.4,1.36,0.68,0.48,1.73,0.1,1.06,13.310000000000002,2.89,2.72,3.4,1.02,0.2,0.77,0.0,0.58,11.580000000000002,1
3.15,1.96,0.68,0.68,0.48,1.53,0.1,1.15,9.73,1.28,1.11,2.55,0.77,0.2,0.87,0.0,0.67,7.45,1
2.72,1.02,1.11,0.68,0.48,1.73,0.1,1.25,9.09,0.26,0.68,2.3,0.94,0.2,0.96,0.0,0.67,6.01,1
2.81,1.02,1.02,0.77,0.58,1.82,0.1,1.34,9.46,0.17,0.51,2.13,0.94,0.2,0.96,0.0,0.77,5.68,1
2.98,1.11,1.19,0.77,0.58,1.82,0.1,1.34,9.89,0.17,0.6,1.96,1.02,0.2,1.06,0.0,0.77,5.78,1
3.15,1.11,1.28,0.77,0.58,1.92,0.1,1.44,10.35,0.09,0.51,1.45,1.28,0.2,0.58,2.59,2.87,9.57,1
3.32,0.94,1.19,0.68,0.58,1.92,0.1,1.53,10.26,0.17,0.6,1.45,1.28,0.2,0.67,6.6,6.03,17.0,1
3.32,0.94,1.19,0.68,0.58,1.92,0.1,1.53,10.26,0.34,3.32,3.32,3.74,0.2,0.87,7.08,7.56,26.43,1
9.43,5.86,8.83,1.53,0.48,1.63,0.1,1.34,29.2,0.6,5.1,5.95,4.59,0.29,1.25,8.42,8.42,34.62,1
11.64,10.02,15.29,6.03,0.39,1.25,0.1,1.44,46.160000000000004,0.85,5.52,7.31,5.35,0.2,1.44,8.32,8.51,37.5,1
14.18,14.52,16.39,5.61,0.29,1.34,0.0,1.44,53.77,1.28,5.95,8.58,5.86,0.29,2.01,8.42,8.8,41.19,1
13.67,14.86,15.63,5.78,0.29,1.06,0.39,1.63,53.309999999999995,1.87,6.63,10.36,6.97,0.29,2.78,10.52,9.37,48.79,1
12.66,14.18,16.05,8.58,0.39,2.01,1.25,2.39,57.51,2.38,7.31,11.38,7.48,0.29,3.26,12.24,9.76,54.099999999999994,1
13.67,14.52,16.39,9.26,0.48,3.35,3.83,3.64,65.14,2.64,7.65,12.82,7.9,0.39,4.02,12.91,10.04,58.37,1
14.35,15.2,17.24,10.79,0.48,3.45,2.3,3.26,67.07,2.55,7.82,12.82,8.33,0.29,4.31,12.62,9.85,58.59,1
14.18,15.63,17.75,10.53,0.58,3.54,2.11,3.26,67.58,2.38,7.65,12.82,8.33,0.39,4.4,12.24,9.76,57.97,1
14.61,15.97,17.24,10.53,0.58,3.45,1.63,2.97,66.97999999999999,2.3,7.65,13.08,8.33,0.39,4.59,12.15,9.47,57.96,1
15.2,16.39,17.75,9.26,0.39,1.92,0.58,1.92,63.41,2.81,8.58,13.5,9.26,0.39,4.59,8.99,7.27,55.39,1
16.05,14.52,16.82,5.1,0.39,1.92,0.39,1.25,56.440000000000005,3.4,9.77,14.1,9.77,0.29,3.92,7.56,5.45,54.26,1
14.86,10.79,8.33,1.19,0.39,1.82,0.2,0.96,38.54,4.33,11.04,14.95,10.11,0.29,3.45,4.98,4.31,53.46,1
10.19,7.73,5.95,0.77,0.48,1.92,0.0,1.06,28.1,5.27,12.4,15.2,10.45,0.2,2.59,1.82,1.63,49.56,1
4.76,4.5,1.96,0.51,0.48,1.82,0.0,1.06,15.09,6.37,13.25,16.22,8.58,0.2,1.44,0.39,0.87,47.32,1
3.15,2.47,0.68,0.6,0.48,1.82,0.0,1.15,10.35,7.31,9.09,13.25,3.15,0.1,0.87,0.0,0.48,34.25,1
