L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.72,0.85,1.11,0.26,0.48,1.82,0.0,1.25,8.49,0.17,0.6,1.87,1.11,0.2,0.87,0.0,0.48,5.300000000000001,1
4.67,2.72,2.72,1.02,0.39,1.25,0.0,1.06,13.830000000000002,0.26,0.6,1.79,1.02,0.29,0.96,0.0,0.58,5.5,1
7.39,6.12,9.17,4.17,0.2,1.25,0.96,1.92,31.18,0.26,0.6,1.79,1.11,0.2,0.96,0.0,0.58,5.5,1
9.51,8.58,11.47,6.29,0.29,2.2,1.63,2.78,42.75,0.17,0.6,1.19,1.28,0.1,0.48,1.82,2.39,8.03,1
10.87,9.85,13.16,7.48,0.39,2.3,0.96,2.68,47.69,0.17,0.51,1.28,1.87,0.2,0.67,6.89,5.36,16.950000000000003,1
9.51,9.51,11.89,7.22,0.29,3.26,9.76,8.8,60.239999999999995,0.26,2.64,3.4,4.33,0.2,0.77,7.37,6.98,25.950000000000003,1
9.51,9.51,11.89,7.22,0.29,3.26,9.76,8.8,60.239999999999995,0.51,4.5,5.52,4.93,0.2,1.34,11.76,8.61,37.37,1
8.83,8.75,11.47,7.82,0.48,3.92,11.48,10.9,63.65,0.6,5.18,6.29,5.1,0.2,1.34,11.38,8.51,38.6,1
8.66,8.83,11.64,8.24,0.58,4.98,12.15,11.38,66.46000000000001,1.7,6.71,8.33,5.78,0.29,2.01,12.91,8.61,46.34,1
9.34,10.19,13.16,8.92,0.58,4.98,9.85,10.04,67.06,2.47,8.24,9.51,6.37,0.39,2.59,13.29,8.61,51.47,1
9.68,10.19,13.42,9.09,0.58,5.74,10.04,9.85,68.59,2.81,9.43,10.53,6.63,0.39,2.68,12.91,8.42,53.8,1
10.36,11.04,14.27,9.26,0.58,5.45,9.37,8.9,69.23,3.15,10.28,11.21,6.88,0.29,2.78,10.9,7.75,53.239999999999995,1
11.64,12.74,15.29,9.85,0.39,3.73,5.84,4.21,63.690000000000005,3.66,11.47,11.38,7.05,0.39,2.49,9.47,6.89,52.8,1
13.25,14.18,17.75,10.11,0.2,2.68,0.96,2.59,61.72,4.17,12.4,11.81,6.97,0.39,2.49,9.66,6.6,54.489999999999995,1
14.18,13.59,17.24,9.09,0.2,2.3,0.67,1.82,59.089999999999996,4.5,12.4,12.15,7.05,0.39,2.68,9.95,6.41,55.529999999999994,1
14.61,11.47,14.27,4.33,0.2,1.92,0.58,1.06,48.44,4.84,13.25,12.57,7.14,0.29,2.59,9.37,5.84,55.89,1
13.93,7.9,8.58,1.62,0.29,1.92,0.39,0.87,35.5,5.27,12.99,14.1,7.99,0.2,2.39,6.31,3.54,52.78999999999999,1
9.0,5.1,4.59,1.02,0.39,1.82,0.29,0.87,23.080000000000002,5.61,13.84,13.76,8.16,0.2,1.53,2.2,1.25,46.550000000000004,1
3.23,2.3,1.79,0.85,0.48,1.44,0.0,1.06,11.15,5.69,13.84,13.25,3.74,0.2,0.96,0.58,0.67,38.93000000000001,1
2.64,1.02,1.87,0.94,0.58,1.73,0.0,1.34,10.120000000000001,5.27,7.05,7.39,1.96,0.2,0.67,0.0,0.58,23.12,1
2.64,1.02,1.87,0.94,0.58,1.73,0.0,1.34,10.120000000000001,3.91,4.0,3.49,1.62,0.2,0.67,0.0,0.58,14.469999999999999,1
2.64,0.85,1.53,0.77,0.58,1.82,0.1,1.34,9.629999999999999,2.13,1.79,2.38,1.28,0.2,0.77,0.0,0.39,8.94,1
2.98,0.94,1.79,0.77,0.58,1.82,0.1,1.34,10.32,0.68,0.85,2.04,0.94,0.2,0.87,0.0,0.48,6.06,1
3.4,0.94,1.79,0.94,0.58,1.82,0.0,1.44,10.91,0.34,0.51,1.96,1.19,0.2,0.96,0.0,0.58,5.74,1
5.35,1.53,2.38,1.11,0.58,1.92,0.0,1.34,14.21,0.26,0.51,1.79,1.11,0.2,0.96,0.0,0.67,5.5,1
11.04,5.35,11.47,4.17,0.48,1.44,0.1,1.25,35.300000000000004,0.26,0.6,1.7,1.11,0.2,1.06,0.0,0.67,5.6,1
15.46,13.59,15.63,7.48,0.2,1.63,0.0,1.25,55.239999999999995,0.17,0.51,1.19,1.28,0.1,0.58,1.82,2.11,7.76,1
15.2,12.99,17.24,10.28,0.29,1.53,0.0,1.34,58.86999999999999,0.26,0.34,1.19,1.28,0.2,0.67,6.51,4.59,15.04,1
13.93,12.99,16.82,12.06,0.39,3.54,0.39,1.92,62.040000000000006,0.51,1.62,1.7,2.98,0.2,0.67,6.7,5.55,19.93,1
15.46,12.99,16.82,12.06,0.29,4.31,1.82,2.78,66.53,1.62,3.49,2.64,3.4,0.2,0.87,8.32,6.7,27.240000000000002,1
16.05,14.18,17.24,12.66,0.39,4.02,1.15,2.49,68.17999999999999,2.3,4.76,3.4,3.83,0.29,0.96,8.42,6.6,30.56,1
16.31,14.86,17.75,12.66,0.39,4.12,0.87,2.59,69.55,3.15,6.63,5.01,4.59,0.29,1.25,12.72,7.84,41.480000000000004,1
16.31,15.2,17.24,12.66,0.39,3.83,0.58,2.2,68.41,3.83,7.65,5.95,4.93,0.29,1.53,13.48,7.94,45.6,1
16.05,15.63,17.24,12.06,0.48,2.78,0.48,1.82,66.53999999999999,4.59,8.83,6.97,5.44,0.39,1.92,13.48,8.13,49.75,1
16.98,12.4,14.95,4.59,0.39,1.82,0.2,0.87,52.2,5.18,9.77,7.73,5.95,0.29,2.11,12.62,7.65,51.3,1
12.66,9.17,8.83,2.38,0.48,1.82,0.0,0.87,36.21,5.69,10.45,8.41,6.03,0.29,2.11,11.0,7.08,51.06,1
6.71,5.61,5.1,1.02,0.58,1.82,0.0,0.87,21.709999999999997,5.95,11.3,8.66,6.29,0.29,2.2,10.14,6.6,51.43000000000001,1
4.08,3.32,1.79,0.85,0.48,1.63,0.0,1.06,13.21,6.46,11.72,9.51,6.2,0.29,2.11,8.42,5.74,50.45,1
2.81,1.96,1.36,0.77,0.48,1.53,0.0,0.96,9.87,7.73,12.15,10.11,6.37,0.29,2.01,7.27,4.69,50.620000000000005,1
