L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.0,0.94,1.02,0.34,0.48,1.25,0.0,0.77,4.8,0.09,0.43,1.02,0.6,0.0,0.67,0.29,1.15,4.25,1
0.09,0.6,1.11,0.17,0.48,1.34,0.0,1.06,4.85,0.09,0.0,0.94,0.77,0.0,0.58,7.84,5.65,15.870000000000001,1
0.17,0.68,1.02,0.26,0.48,1.44,0.0,1.15,5.199999999999999,0.68,1.36,1.02,2.55,0.1,0.48,7.08,6.31,19.58,1
0.51,0.6,1.02,0.34,0.48,1.53,0.0,1.25,5.7299999999999995,1.87,3.91,1.7,3.06,0.2,0.67,10.62,7.94,29.97,1
0.94,0.6,1.02,0.26,0.48,1.53,0.0,1.25,6.08,1.87,3.91,1.7,3.06,0.2,0.67,10.62,7.94,29.97,1
2.64,0.85,1.79,0.68,0.48,1.34,0.0,1.25,9.030000000000001,2.72,7.31,2.3,3.57,0.2,0.67,9.56,7.08,33.41,1
7.56,5.52,11.21,4.08,0.48,1.34,0.1,1.06,31.349999999999998,4.17,9.77,3.74,4.25,0.2,0.77,10.62,7.27,40.79,1
12.4,12.15,16.82,10.96,0.48,1.15,0.1,1.44,55.5,5.52,12.15,5.61,4.93,0.2,0.96,10.04,6.79,46.2,1
12.15,12.99,16.39,10.53,0.48,0.87,0.1,1.53,55.040000000000006,6.46,13.5,6.54,5.35,0.2,1.06,7.75,5.93,46.79,1
10.7,12.74,16.82,11.81,0.58,1.06,0.2,1.44,55.35,6.97,14.78,7.65,5.69,0.2,0.96,6.22,5.07,47.540000000000006,1
11.47,13.59,17.24,12.66,0.58,2.01,0.1,1.63,59.28,7.22,15.46,8.33,5.69,0.2,0.96,6.03,4.59,48.480000000000004,1
11.72,14.18,16.82,11.81,0.48,2.2,0.2,1.53,58.94,7.65,15.46,9.26,5.52,0.2,0.96,5.74,3.92,48.71,1
12.4,14.86,16.39,11.47,0.48,2.3,0.2,1.53,59.629999999999995,8.07,15.46,9.34,5.35,0.1,0.77,2.97,1.82,43.879999999999995,1
11.13,15.2,16.82,11.21,0.48,1.53,0.2,1.53,58.1,8.49,14.1,8.58,3.83,0.1,0.67,0.77,0.67,37.21,1
10.19,10.19,9.94,2.47,0.39,1.53,0.0,0.77,35.48,6.8,5.18,2.13,1.28,0.1,0.58,0.39,0.48,16.94,1
3.83,6.46,4.93,0.77,0.48,1.44,0.0,0.87,18.779999999999998,3.66,1.87,1.45,0.51,0.1,0.58,0.0,0.39,8.56,1
1.36,3.66,1.45,0.77,0.48,1.34,0.0,0.96,10.02,1.96,0.77,1.02,0.34,0.1,0.67,0.2,0.67,5.73,1
0.26,1.87,0.68,0.6,0.48,1.34,0.0,0.87,6.1,0.77,0.6,0.94,0.51,0.1,0.77,0.2,0.87,4.76,1
0.09,0.94,1.19,0.34,0.58,1.44,0.0,1.06,5.640000000000001,0.17,0.51,0.94,0.6,0.1,0.77,0.1,0.58,3.77,1
0.17,0.85,1.28,0.43,0.58,1.63,0.0,1.15,6.09,0.17,0.0,0.85,0.68,0.1,0.48,7.17,5.45,14.9,1
0.17,0.68,0.94,0.26,0.58,1.63,0.0,1.15,5.41,0.68,1.11,0.68,2.3,0.1,0.48,6.22,5.45,17.02,1
0.34,0.6,0.85,0.34,0.58,1.73,0.0,1.34,5.78,2.04,4.33,2.47,3.66,0.2,0.77,6.89,6.12,26.48,1
0.34,0.6,0.77,0.34,0.58,1.73,0.0,1.34,5.7,2.81,5.69,4.25,4.17,0.2,0.77,6.31,5.55,29.75,1
0.34,0.6,0.94,0.17,0.48,1.73,0.0,1.34,5.6,3.4,6.54,5.27,4.76,0.2,0.96,6.6,5.93,33.66,1
1.87,1.36,1.7,0.43,0.48,1.25,0.0,1.25,8.34,4.33,7.82,6.29,5.18,0.2,1.25,7.46,7.08,39.61,1
4.25,3.49,6.88,1.96,0.58,1.53,0.0,1.15,19.839999999999996,5.44,10.11,7.65,5.69,0.29,1.53,8.8,7.27,46.78,1
6.88,6.71,11.64,5.52,0.48,0.96,0.0,1.34,33.53,6.29,11.47,8.75,6.12,0.29,1.82,8.13,6.98,49.85000000000001,1
9.85,10.45,13.16,5.61,0.39,1.06,0.0,1.53,42.05,6.71,12.15,9.68,6.46,0.29,2.11,7.75,6.79,51.94,1
10.53,11.72,13.16,6.97,0.48,1.92,2.49,2.59,49.86,7.05,12.4,9.77,6.71,0.29,2.2,7.75,6.51,52.68,1
9.09,11.21,12.57,7.48,0.48,2.97,8.51,8.23,60.540000000000006,7.22,12.99,10.36,6.88,0.29,2.39,7.84,6.12,54.09,1
8.33,11.21,12.57,7.9,0.58,3.45,8.9,8.42,61.36,7.39,13.25,10.53,6.97,0.29,2.59,7.46,5.55,54.03,1
9.0,11.72,13.16,8.24,0.67,3.35,8.32,7.94,62.4,7.9,13.84,11.38,7.22,0.29,2.49,6.7,4.88,54.7,1
