L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,0.68,0.94,0.26,0.67,1.73,0.0,1.44,9.120000000000001,0.17,0.68,1.96,0.77,0.2,1.06,0.0,0.77,5.61,1
4.76,2.04,1.7,0.34,0.67,1.82,0.0,1.34,12.67,0.09,0.51,1.53,0.85,0.1,0.67,0.48,1.73,5.96,1
8.75,4.33,6.97,1.36,0.48,1.63,0.0,1.34,24.86,0.17,0.43,1.19,0.94,0.2,0.67,6.7,5.07,15.370000000000001,1
11.04,7.9,11.89,4.25,0.39,1.34,0.0,1.44,38.25,0.17,1.62,1.7,2.47,0.2,0.67,6.79,6.41,20.03,1
12.32,11.47,13.42,5.44,0.39,0.96,0.0,1.63,45.629999999999995,0.51,3.57,3.23,3.57,0.2,0.96,8.8,8.51,29.35,1
12.66,13.25,13.42,5.18,0.29,1.25,1.15,2.2,49.400000000000006,0.68,4.76,4.25,4.17,0.29,1.06,9.95,9.18,34.34,1
12.49,12.99,13.67,6.71,0.39,1.53,1.63,2.39,51.8,0.77,5.01,5.18,4.59,0.29,1.34,11.76,9.85,38.79,1
11.64,11.72,13.16,7.48,0.67,2.49,7.08,7.65,61.89,0.94,5.27,5.78,5.1,0.2,1.82,14.54,11.0,44.64999999999999,1
10.62,11.47,13.16,7.82,0.77,3.45,9.85,9.47,66.61,1.45,5.52,7.05,5.86,0.29,2.68,16.73,12.24,51.81999999999999,1
10.45,11.72,13.42,8.41,0.77,3.83,10.04,9.85,68.49000000000001,1.53,5.69,7.39,6.03,0.29,2.97,17.4,12.82,54.12,1
10.45,11.89,13.16,8.58,0.87,3.83,9.95,9.47,68.2,1.45,5.52,7.56,6.37,0.29,3.54,17.12,12.62,54.47,1
10.36,11.89,13.16,8.75,0.96,3.92,10.04,9.76,68.83999999999999,1.45,5.44,7.56,6.46,0.39,3.64,17.12,12.43,54.489999999999995,1
10.62,11.89,12.32,8.41,0.96,3.45,9.56,9.18,66.39,1.53,5.61,7.65,6.46,0.39,3.83,17.12,12.43,55.02,1
10.11,12.15,11.47,7.22,0.58,2.59,6.6,3.26,53.980000000000004,1.79,5.61,7.82,6.63,0.29,3.92,16.73,11.95,54.74,1
13.5,12.4,13.42,3.49,0.29,1.82,0.48,1.53,46.93,2.21,6.12,8.66,7.05,0.39,4.12,14.54,10.23,53.32,1
