L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.4,0.77,1.19,0.6,0.58,1.82,0.0,1.63,9.989999999999998,0.09,0.51,1.7,0.94,0.1,1.06,0.0,0.77,5.17,1
5.52,3.23,3.4,0.68,0.58,1.92,0.0,1.44,16.77,0.09,0.09,1.62,1.02,0.1,0.87,5.84,3.16,12.790000000000001,1
9.85,7.22,12.15,4.08,0.48,1.53,0.0,1.44,36.75,0.17,0.43,1.62,1.11,0.1,0.77,6.98,5.26,16.44,1
11.21,11.04,15.63,7.39,0.39,0.87,0.0,1.63,48.16,0.43,1.62,1.79,2.3,0.1,0.87,8.04,6.7,21.85,1
13.25,13.84,14.61,5.86,0.1,2.2,1.73,2.49,54.080000000000005,1.11,3.06,2.47,2.89,0.2,0.96,9.66,7.75,28.1,1
12.91,13.25,16.05,7.82,0.2,1.92,1.34,2.3,55.79,1.79,4.08,2.98,3.32,0.2,0.96,12.15,8.32,33.8,1
12.32,13.25,16.39,8.75,0.29,3.45,3.54,3.54,61.53,2.47,5.1,3.74,4.0,0.2,1.06,13.48,8.9,38.95,1
12.32,12.99,16.05,10.11,0.67,4.5,6.41,6.79,69.84,2.98,6.03,5.35,4.84,0.29,1.44,14.92,9.28,45.129999999999995,1
12.66,13.59,16.05,10.11,0.67,4.5,5.74,5.65,68.97,3.4,6.71,6.71,5.44,0.29,2.11,15.21,9.37,49.239999999999995,1
12.49,13.84,16.82,10.53,0.58,4.4,5.55,5.07,69.28,4.76,8.66,9.26,6.54,0.29,2.87,12.72,8.51,53.61,1
13.08,14.52,16.39,10.11,0.58,4.12,5.07,3.92,67.79,5.44,9.94,9.77,6.71,0.29,2.68,11.67,7.46,53.959999999999994,1
13.93,15.2,17.75,10.53,0.39,3.35,1.73,3.26,66.14,5.95,11.04,10.7,6.97,0.29,2.78,10.43,6.89,55.05,1
15.2,15.97,17.75,10.11,0.29,2.3,0.58,2.2,64.4,6.46,11.3,11.21,7.14,0.29,2.68,9.28,6.03,54.39,1
16.05,15.2,17.75,6.03,0.29,2.2,0.48,1.63,59.63,7.48,12.4,12.15,7.39,0.29,2.68,8.04,5.07,55.5,1
13.93,8.83,6.8,0.85,0.48,1.92,0.1,1.15,34.059999999999995,8.58,13.25,13.08,8.16,0.29,2.59,5.84,3.83,55.620000000000005,1
7.65,5.69,3.91,0.51,0.48,1.92,0.0,1.15,21.31,9.34,13.25,14.1,7.82,0.2,1.34,1.53,1.06,48.64000000000001,1
4.25,3.15,1.02,0.43,0.48,1.82,0.0,1.25,12.399999999999999,9.17,12.4,12.57,3.15,0.1,0.87,0.29,0.67,39.22,1
2.72,1.7,1.02,0.51,0.48,1.82,0.0,1.25,9.5,6.46,5.27,3.74,1.36,0.1,0.77,0.0,0.67,18.37,1
2.64,1.11,1.19,0.51,0.58,1.92,0.0,1.44,9.39,1.28,1.02,2.04,0.68,0.2,0.87,0.0,0.58,6.67,1
2.89,1.19,1.36,0.68,0.58,1.92,0.0,1.53,10.15,0.43,0.68,1.87,0.77,0.1,0.96,0.0,0.67,5.48,1
2.89,1.02,1.36,0.68,0.58,2.01,0.0,1.53,10.07,0.26,0.68,1.87,0.85,0.1,1.06,0.0,0.77,5.59,1
3.57,1.11,1.62,0.77,0.58,1.92,0.0,1.63,11.2,0.17,0.6,1.36,1.45,0.1,0.67,6.7,5.55,16.6,1
4.42,1.28,1.79,0.6,0.58,1.92,0.0,1.63,12.219999999999999,0.17,0.51,1.11,1.62,0.1,0.58,7.37,5.36,16.82,1
10.45,6.29,7.82,0.68,0.58,2.01,0.0,1.63,29.459999999999997,0.17,1.96,2.55,4.0,0.2,0.87,8.51,7.27,25.529999999999998,1
11.98,8.83,15.63,4.42,0.48,1.82,0.0,1.53,44.69,0.43,4.67,5.1,4.93,0.2,1.25,9.37,7.75,33.699999999999996,1
13.5,12.15,17.24,6.71,0.48,1.63,0.0,1.63,53.339999999999996,0.6,5.69,6.46,5.35,0.29,1.34,10.04,8.13,37.9,1
13.93,14.52,16.82,6.12,0.39,1.63,0.0,1.53,54.94,1.45,7.48,9.68,6.88,0.29,2.01,13.1,9.18,50.07,1
12.66,14.18,18.17,10.96,0.48,0.58,0.0,1.53,58.56,2.38,8.41,11.38,7.65,0.29,2.59,14.73,9.76,57.19,1
15.2,15.2,17.75,12.32,0.39,3.16,0.48,2.59,67.09,2.98,9.6,12.15,8.24,0.29,3.16,14.06,9.47,59.95,1
15.2,14.86,17.75,12.32,0.58,2.97,0.39,2.68,66.75,3.49,10.28,13.25,8.66,0.39,3.73,11.67,8.9,60.370000000000005,1
14.35,15.63,18.17,11.47,0.58,2.49,0.29,2.49,65.47,4.0,11.04,13.5,8.92,0.39,3.64,9.18,7.75,58.42,1
14.18,15.63,18.68,10.11,0.39,2.01,0.2,1.73,62.93,4.42,12.15,14.35,9.26,0.39,3.73,8.8,7.08,60.18,1
13.93,14.52,18.17,6.29,0.39,1.92,0.2,1.53,56.949999999999996,5.01,12.99,14.95,9.51,0.39,3.92,8.32,6.7,61.79,1
12.66,11.04,11.47,1.87,0.39,1.92,0.1,1.25,40.7,5.86,13.84,15.54,9.77,0.29,3.26,5.45,4.98,58.989999999999995,1
9.77,7.73,6.63,1.11,0.39,1.92,0.0,1.15,28.700000000000003,6.29,15.12,15.88,10.11,0.2,2.49,3.54,3.16,56.790000000000006,1
3.66,2.38,1.28,0.6,0.58,1.92,0.0,1.25,11.67,7.22,15.12,17.32,8.58,0.2,0.96,0.0,1.15,50.55,1
3.06,1.7,1.19,0.51,0.48,1.92,0.0,1.25,10.11,5.95,8.16,12.4,2.89,0.2,0.67,0.0,0.96,31.229999999999997,1
2.55,0.94,1.19,0.43,0.58,1.92,0.0,1.34,8.95,2.98,2.81,4.0,1.62,0.2,0.77,0.0,0.96,13.34,1
2.64,0.77,1.19,0.51,0.58,2.11,0.0,1.34,9.14,1.36,1.28,2.72,0.6,0.2,0.87,0.0,1.06,8.09,1
2.72,0.77,1.19,0.51,0.58,2.11,0.0,1.44,9.32,0.26,0.85,2.13,0.77,0.2,0.96,0.0,1.25,6.42,1
3.06,0.51,1.11,0.43,0.58,1.92,0.0,1.44,9.05,0.17,0.77,1.96,0.68,0.2,1.06,0.0,1.34,6.18,1
