L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,1.19,1.62,0.68,0.48,1.73,0.48,1.15,8.61,0.17,0.6,1.28,1.11,0.2,0.96,0.0,0.48,4.8,1
1.36,1.19,1.62,0.77,0.58,1.73,0.48,1.25,8.98,0.17,0.09,0.94,1.02,0.2,0.2,5.84,2.68,11.14,1
1.36,1.19,1.62,0.77,0.58,1.82,0.48,1.34,9.16,0.09,0.51,1.02,1.36,0.2,0.58,6.51,5.36,15.63,1
1.62,1.11,1.7,0.6,0.58,1.73,0.48,1.34,9.16,0.17,1.79,1.79,2.81,0.2,0.87,7.84,8.04,23.509999999999998,1
1.79,1.11,1.79,0.6,0.58,1.73,0.48,1.25,9.330000000000002,0.17,2.64,2.55,3.06,0.29,0.96,12.43,9.47,31.57,1
3.74,3.06,2.98,0.77,0.48,1.82,0.48,1.34,14.670000000000002,0.26,3.74,3.06,3.66,0.29,1.25,13.1,9.76,35.12,1
9.09,8.41,12.57,6.46,0.39,0.96,0.39,1.34,39.61,0.43,4.25,3.57,3.91,0.29,1.34,14.25,10.43,38.47,1
11.47,12.74,14.01,5.27,0.29,1.25,0.39,1.34,46.760000000000005,0.77,4.67,4.17,4.42,0.39,1.92,16.45,11.95,44.739999999999995,1
11.72,12.74,14.01,5.95,0.39,0.67,0.96,1.63,48.07,1.02,5.35,5.01,5.01,0.39,2.2,16.45,12.24,47.67,1
11.13,12.4,14.95,8.24,0.48,1.82,2.68,2.39,54.089999999999996,1.36,5.86,6.12,5.35,0.39,2.68,16.16,11.57,49.489999999999995,1
11.13,12.4,14.95,9.09,0.77,2.78,7.17,6.12,64.41,1.79,6.29,6.8,5.78,0.39,3.06,15.68,11.29,51.08,1
11.72,12.99,15.63,9.68,0.87,2.87,5.26,2.97,61.99,2.04,6.54,7.48,6.03,0.39,3.35,15.21,10.81,51.85000000000001,1
11.47,13.59,15.63,9.51,0.87,2.87,5.07,3.06,62.07000000000001,2.3,7.05,8.24,6.29,0.39,3.54,14.54,9.85,52.2,1
11.72,13.84,15.63,9.51,0.67,2.3,3.06,2.59,59.32000000000001,2.64,7.65,9.26,7.05,0.39,3.54,12.15,8.32,51.0,1
12.57,15.2,16.05,8.75,0.39,1.53,0.67,1.53,56.69,4.93,9.77,12.82,8.66,0.29,2.78,4.88,3.54,47.67,1
12.82,13.59,14.95,5.44,0.29,1.53,0.67,1.15,50.44,5.86,11.04,14.1,9.6,0.2,1.82,1.15,1.06,44.83,1
9.09,6.12,4.42,0.77,0.39,1.63,0.29,0.77,23.479999999999997,7.05,11.04,15.2,7.82,0.1,0.96,0.2,0.77,43.14,1
3.91,3.57,1.7,0.51,0.48,1.63,0.2,0.87,12.870000000000001,7.39,7.22,10.87,2.55,0.2,0.58,0.0,0.48,29.29,1
1.79,2.13,1.02,0.43,0.48,1.53,0.2,0.87,8.45,4.08,3.32,3.23,1.11,0.2,0.67,0.0,0.48,13.09,1
0.85,0.94,1.19,0.43,0.48,1.73,0.2,0.96,6.78,1.62,1.28,2.13,1.02,0.2,0.67,0.0,0.39,7.3100000000000005,1
0.94,0.85,1.02,0.51,0.58,1.73,0.2,1.06,6.890000000000001,0.34,0.68,1.87,0.68,0.2,0.77,0.0,0.48,5.0200000000000005,1
1.02,0.94,1.19,0.6,0.58,1.92,0.2,1.06,7.51,0.26,0.6,1.7,0.94,0.2,0.87,0.0,0.67,5.24,1
1.02,0.77,1.02,0.51,0.58,1.82,0.2,1.15,7.07,0.09,0.09,1.11,1.11,0.1,0.39,6.7,4.88,14.47,1
1.02,0.68,0.94,0.51,0.58,1.92,0.29,1.15,7.09,0.09,0.51,1.02,1.19,0.2,0.58,6.79,6.51,16.89,1
1.11,0.77,1.02,0.51,0.58,1.73,0.2,1.15,7.07,0.17,2.47,2.3,3.23,0.2,0.77,7.56,8.23,24.93,1
1.02,0.77,1.02,0.6,0.58,1.73,0.2,1.06,6.98,0.43,4.25,3.91,3.91,0.29,1.25,10.62,9.28,33.94,1
1.02,0.6,0.6,0.51,0.58,1.82,0.1,0.96,6.1899999999999995,1.02,5.01,5.61,4.84,0.29,1.53,10.71,9.66,38.67,1
2.98,3.15,4.25,2.13,0.39,1.06,0.1,1.15,15.21,1.36,5.35,6.97,5.61,0.29,2.11,11.67,9.85,43.209999999999994,1
4.5,4.93,7.14,3.06,0.29,0.96,0.48,1.44,22.799999999999997,1.96,5.86,9.34,7.05,0.29,3.54,13.87,11.0,52.91,1
6.2,7.31,8.75,3.32,0.29,1.25,1.44,1.92,30.479999999999997,2.13,6.29,10.19,7.65,0.29,4.21,13.87,10.71,55.339999999999996,1
7.14,8.83,9.6,4.08,0.39,1.25,2.11,2.11,35.51,2.21,6.46,11.21,7.82,0.39,4.78,12.91,10.23,56.010000000000005,1
7.39,9.0,9.77,4.84,0.39,1.63,6.31,3.26,42.59,2.38,6.54,11.38,8.41,0.39,4.98,12.43,9.76,56.269999999999996,1
5.78,7.9,9.17,5.95,0.58,2.68,13.29,10.43,55.78,2.47,6.71,12.15,8.66,0.39,5.26,12.15,9.28,57.07,1
5.44,7.9,9.26,6.63,0.67,3.16,14.06,11.0,58.120000000000005,2.47,6.71,12.15,8.75,0.39,5.36,11.0,8.7,55.53,1
5.86,8.33,9.6,6.97,0.77,3.26,12.62,10.23,57.64,2.55,7.14,13.08,9.34,0.39,5.45,9.09,8.13,55.17,1
6.2,8.83,10.11,7.05,0.87,3.16,11.48,9.76,57.46,2.98,7.9,14.61,10.11,0.29,5.07,7.08,5.55,53.59,1
6.12,9.0,9.6,6.97,0.87,3.06,11.67,9.66,56.95,3.49,8.66,14.95,12.49,0.29,4.4,5.84,4.78,54.9,1
5.44,8.58,8.58,6.12,0.67,2.49,10.43,8.04,50.349999999999994,3.91,9.26,14.61,14.01,0.2,3.92,3.64,3.35,52.9,1
8.66,9.51,10.87,3.66,0.2,1.63,0.67,1.25,36.45,4.76,10.45,15.54,15.63,0.2,2.97,0.58,1.25,51.38,1
9.26,6.03,6.88,1.36,0.29,1.44,0.67,0.87,26.8,5.52,11.04,15.88,14.61,0.2,1.92,0.39,0.39,49.949999999999996,1
5.52,4.17,2.38,0.85,0.39,1.63,0.48,0.87,16.29,6.12,9.77,16.22,8.16,0.2,1.44,0.0,0.2,42.11,1
2.81,2.72,1.7,0.68,0.48,1.63,0.48,0.96,11.46,5.78,6.29,12.82,3.74,0.1,0.96,0.0,0.2,29.890000000000004,1
1.53,1.7,1.45,0.6,0.48,1.63,0.58,0.96,8.93,1.7,1.79,3.15,1.28,0.2,0.77,0.0,0.1,8.99,1
1.11,0.94,1.11,0.6,0.58,1.73,0.58,1.06,7.71,0.51,0.85,2.21,1.02,0.2,0.77,0.0,0.2,5.76,1
1.19,0.94,1.11,0.6,0.58,1.73,0.58,1.06,7.79,0.17,0.68,1.87,0.85,0.2,0.87,0.0,0.39,5.03,1
1.11,0.85,1.02,0.6,0.67,1.82,0.58,1.15,7.800000000000001,0.17,0.6,1.79,0.94,0.2,0.87,0.0,0.39,4.96,1
1.11,0.85,1.11,0.68,0.67,1.92,0.58,1.15,8.07,0.09,0.6,1.7,0.94,0.2,0.96,0.0,0.39,4.879999999999999,1
1.11,0.77,1.02,0.68,0.58,1.82,0.58,1.15,7.71,0.09,0.17,1.02,1.7,0.1,0.29,6.7,3.92,13.990000000000002,1
2.13,2.38,1.96,0.6,0.39,1.15,0.29,0.87,9.77,0.09,1.11,1.36,2.3,0.1,0.77,6.31,5.55,17.59,1
3.57,4.17,7.22,3.91,0.29,0.48,0.29,1.06,20.99,1.19,5.52,7.39,5.78,0.29,2.2,8.13,8.23,38.730000000000004,1
5.35,6.03,8.58,4.5,0.29,1.92,2.3,2.39,31.36,1.87,6.37,8.92,6.8,0.29,2.87,8.32,8.23,43.67,1
6.88,7.9,9.43,4.5,0.39,2.01,3.26,2.59,36.96,2.21,6.71,10.11,7.31,0.29,3.35,8.32,8.61,46.91,1
7.14,8.58,9.94,5.01,0.39,1.92,6.12,4.88,43.98,2.3,7.14,10.53,7.56,0.39,3.73,9.28,8.99,49.92,1
7.14,8.83,10.11,5.61,0.29,2.59,11.09,8.8,54.459999999999994,2.47,7.56,11.21,7.82,0.39,4.12,10.04,9.09,52.7,1
6.12,7.9,9.94,6.63,0.48,3.45,14.54,12.05,61.11,2.64,8.16,11.38,7.82,0.29,4.31,10.04,9.18,53.82000000000001,1
6.12,7.99,9.6,6.71,0.58,3.73,14.25,12.24,61.22,2.81,8.58,11.81,8.07,0.29,4.5,8.42,8.32,52.800000000000004,1
6.12,8.16,9.77,6.97,0.58,3.64,13.87,11.86,60.97,3.23,9.43,12.82,8.49,0.29,4.69,8.51,7.46,54.92,1
6.37,8.41,10.11,6.97,0.58,3.73,13.68,11.67,61.519999999999996,3.49,10.11,13.25,8.75,0.39,4.59,8.04,6.89,55.510000000000005,1
6.71,9.17,10.28,6.97,0.58,3.54,12.43,10.71,60.39,3.83,10.45,13.25,9.09,0.29,4.4,7.37,5.84,54.519999999999996,1
8.41,10.79,12.15,6.97,0.1,2.11,2.3,2.39,45.22,4.08,10.45,13.76,9.34,0.29,4.02,6.41,4.88,53.230000000000004,1
10.02,11.72,13.42,6.37,0.1,1.92,0.77,1.73,46.05,4.5,10.7,13.5,9.94,0.29,3.35,4.4,3.45,50.13,1
11.13,11.72,13.16,4.42,0.2,1.82,0.67,1.53,44.65,5.1,11.98,14.35,10.11,0.2,2.39,0.67,1.25,46.05,1
11.89,9.0,10.28,1.79,0.29,1.73,0.67,1.25,36.9,5.52,11.72,14.61,7.22,0.2,1.44,0.29,0.67,41.67,1
10.53,5.86,5.69,1.02,0.39,1.82,0.48,0.96,26.75,3.4,4.25,4.93,1.7,0.2,0.77,0.0,0.39,15.64,1
2.98,2.47,1.11,0.51,0.48,1.53,0.39,1.15,10.620000000000001,1.79,1.96,2.64,1.19,0.2,0.77,0.0,0.2,8.75,1
1.45,1.53,1.36,0.51,0.48,1.53,0.48,1.15,8.489999999999998,0.51,0.94,1.79,0.85,0.2,0.77,0.0,0.29,5.35,1
1.11,1.02,1.28,0.6,0.48,1.63,0.48,1.25,7.85,0.17,0.77,1.53,1.02,0.29,0.87,0.0,0.48,5.13,1
1.19,1.02,1.36,0.6,0.58,1.73,0.48,1.25,8.21,0.17,0.68,1.45,1.02,0.2,0.87,0.0,0.48,4.87,1
1.62,0.77,1.36,0.51,0.58,1.73,0.48,1.34,8.39,0.09,0.6,1.02,0.85,0.2,0.96,0.0,0.58,4.3,1
