L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,4.42,3.15,2.38,0.29,2.2,4.5,2.2,22.46,0.17,0.51,1.62,1.11,0.2,0.77,0.0,0.96,5.340000000000001,1
3.32,4.42,3.23,2.55,0.29,2.2,5.07,2.3,23.38,0.26,0.85,1.02,1.7,0.1,0.48,4.02,1.73,10.16,1
3.49,4.5,3.4,2.55,0.39,2.3,5.36,2.59,24.58,2.81,5.18,6.12,4.08,0.1,0.87,3.54,1.63,24.33,1
3.57,4.76,3.83,2.47,0.39,2.3,5.36,2.59,25.270000000000003,4.0,6.46,7.82,5.01,0.2,0.96,5.93,3.64,34.019999999999996,1
4.0,4.76,4.25,2.55,0.39,2.11,5.74,2.78,26.58,4.08,6.2,8.24,5.52,0.2,1.25,7.27,5.07,37.83,1
4.08,5.01,4.5,2.55,0.39,2.11,6.12,2.87,27.630000000000003,4.17,5.69,8.66,6.12,0.2,1.73,9.28,6.79,42.64,1
4.33,5.44,4.93,2.64,0.39,2.11,6.79,4.12,30.75,4.17,5.35,8.75,6.54,0.29,2.2,9.95,7.65,44.900000000000006,1
4.5,5.44,4.93,2.64,0.39,2.11,7.17,4.5,31.68,4.17,5.27,8.75,6.63,0.29,2.39,10.04,8.04,45.58,1
4.67,5.61,5.18,2.64,0.39,2.01,7.75,5.55,33.800000000000004,3.83,3.74,6.71,6.54,0.29,2.97,10.62,8.99,43.69,1
4.67,5.78,5.18,2.72,0.39,2.01,7.94,5.93,34.620000000000005,3.23,2.98,5.01,5.78,0.29,2.78,14.73,10.43,45.230000000000004,1
4.93,5.95,5.35,2.72,0.39,2.11,8.23,6.7,36.379999999999995,3.74,3.32,5.95,5.86,0.29,2.68,13.87,10.04,45.75,1
4.93,5.95,5.61,2.81,0.39,2.11,8.7,7.27,37.769999999999996,3.91,3.66,6.2,5.78,0.29,2.68,13.87,10.04,46.42999999999999,1
5.1,6.03,5.78,2.89,0.39,2.2,8.99,7.56,38.94,4.17,3.83,6.54,6.12,0.29,2.97,13.87,10.33,48.120000000000005,1
5.27,6.12,5.86,2.98,0.39,2.3,9.37,8.13,40.42,3.74,3.74,5.86,6.03,0.29,3.16,14.92,11.0,48.74,1
5.27,6.2,5.86,3.06,0.39,2.3,9.56,8.23,40.870000000000005,3.23,3.4,4.76,5.86,0.29,3.16,15.68,11.09,47.47,1
5.35,6.29,6.03,3.06,0.48,2.49,9.76,8.42,41.879999999999995,2.89,2.98,4.0,5.52,0.29,2.97,16.45,11.09,46.19,1
5.35,6.29,5.95,3.06,0.39,2.4,9.85,8.51,41.8,2.64,2.81,3.74,5.35,0.29,2.68,17.12,11.29,45.92,1
5.44,6.29,6.12,3.15,0.39,2.4,10.33,8.8,42.92,2.13,2.38,3.06,5.01,0.29,2.59,17.4,11.57,44.43,1
5.52,6.29,6.2,3.23,0.39,2.49,10.52,9.09,43.73,1.96,2.21,2.98,4.76,0.29,2.59,17.4,11.76,43.95,1
5.78,6.46,6.46,3.32,0.48,2.49,10.9,9.28,45.17,1.87,2.21,2.89,5.01,0.2,2.59,16.73,11.48,42.980000000000004,1
5.95,6.71,6.71,3.4,0.48,2.68,10.9,9.66,46.49,1.87,2.38,3.15,5.1,0.2,2.59,15.97,11.29,42.55,1
6.03,6.71,6.88,3.57,0.48,2.68,10.71,9.47,46.53,1.96,2.3,3.15,5.1,0.2,2.68,13.68,10.81,39.88,1
6.12,6.88,7.14,3.66,0.48,2.78,10.9,9.66,47.620000000000005,2.13,2.47,3.23,5.27,0.29,2.49,11.67,10.04,37.59,1
6.03,6.88,7.14,3.57,0.48,2.78,11.0,9.85,47.73,2.21,2.47,3.57,5.01,0.29,2.39,10.43,9.37,35.739999999999995,1
6.03,6.97,7.39,3.66,0.58,2.68,10.9,9.47,47.68000000000001,2.38,2.55,3.74,5.44,0.2,2.68,9.95,9.09,36.03,1
6.03,7.22,7.65,3.74,0.58,2.68,10.71,9.47,48.08,2.47,2.64,3.74,5.52,0.2,2.78,8.99,8.32,34.660000000000004,1
6.2,7.39,7.73,4.08,0.58,2.78,11.09,9.47,49.32,2.98,2.72,4.93,6.12,0.2,2.59,7.37,6.89,33.8,1
6.29,7.39,7.65,4.0,0.67,2.78,11.0,9.66,49.44,3.49,3.32,6.29,6.29,0.2,2.2,6.03,5.55,33.370000000000005,1
6.2,7.31,7.48,3.66,0.58,2.78,10.71,9.66,48.379999999999995,3.66,3.57,6.8,6.46,0.2,2.11,5.26,5.07,33.13,1
6.03,7.22,7.31,3.49,0.58,2.68,10.71,9.47,47.49,4.0,4.08,7.48,6.54,0.2,2.01,4.69,4.88,33.88,1
5.52,6.71,6.2,3.06,0.39,2.3,9.76,8.23,42.17,4.17,4.33,7.73,6.54,0.2,1.92,4.69,4.78,34.36,1
4.67,6.03,5.44,2.81,0.29,2.2,8.7,7.56,37.7,4.33,4.5,8.07,6.63,0.2,1.73,3.92,4.21,33.59,1
4.33,5.52,5.18,2.64,0.29,2.2,8.32,7.37,35.85,4.42,4.67,8.24,6.8,0.2,1.73,3.26,3.35,32.67,1
3.74,5.18,4.59,2.64,0.29,2.2,7.84,7.18,33.66,4.33,5.1,9.34,7.14,0.2,1.73,0.67,1.73,30.240000000000002,1
3.66,4.93,4.5,2.55,0.29,2.3,7.75,7.08,33.06,3.83,5.27,10.53,7.56,0.2,1.44,0.2,1.63,30.659999999999997,1
3.32,4.93,4.33,2.64,0.29,2.4,7.94,7.18,33.03,3.57,5.35,10.87,7.73,0.2,1.53,0.0,1.53,30.78,1
3.57,4.93,4.67,2.47,0.2,2.01,9.66,8.04,35.55,3.32,5.95,10.7,6.8,0.2,1.73,0.0,1.82,30.52,1
5.27,5.44,5.35,2.89,0.39,2.2,12.15,9.85,43.540000000000006,2.89,5.61,10.19,6.8,0.1,1.92,1.15,4.12,32.78,1
