L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.45,0.0,0.77,0.67,0.58,0.2,0.58,5.4399999999999995,0.77,1.28,0.51,0.6,0.96,2.01,0.96,0.48,7.57,1
1.19,1.45,0.0,0.77,0.67,0.58,0.2,0.58,5.4399999999999995,0.85,1.53,0.68,0.6,0.58,0.58,15.01,3.45,23.28,1
1.36,0.34,0.68,0.77,0.39,0.39,13.29,14.54,31.759999999999998,0.85,1.53,0.68,0.6,0.58,0.58,15.01,3.45,23.28,1
1.36,0.34,0.68,0.77,0.39,0.39,13.29,14.54,31.759999999999998,0.68,4.42,2.21,3.15,0.77,1.82,19.32,13.1,45.470000000000006,1
1.87,1.45,2.04,3.74,0.67,0.67,16.45,17.4,44.29,0.68,4.42,2.21,3.15,0.77,1.82,19.32,13.1,45.470000000000006,1
2.38,2.38,2.64,4.84,0.58,0.77,17.12,18.74,49.45,0.6,5.52,3.66,4.84,1.15,3.73,17.98,12.53,50.01,1
2.81,3.4,3.4,6.88,0.58,0.96,17.88,20.37,56.28,0.6,5.52,3.66,4.84,1.15,3.73,17.98,12.53,50.01,1
3.23,4.5,6.71,8.75,0.87,1.25,16.07,15.68,57.06,0.6,6.2,5.18,5.44,1.25,4.02,15.97,10.62,49.28,1
3.32,5.44,9.51,9.17,0.87,1.34,14.06,15.21,58.92,0.94,9.17,11.21,6.8,1.15,4.31,13.01,6.7,53.290000000000006,1
3.32,5.44,9.51,9.17,0.87,1.34,14.06,15.21,58.92,1.36,11.47,14.01,7.39,0.96,4.4,8.51,4.59,52.69,1
4.17,12.06,14.35,10.45,0.77,1.73,11.29,12.62,67.44,2.89,16.65,18.94,8.83,0.67,3.16,1.06,2.78,54.980000000000004,1
4.17,12.06,14.35,10.45,0.77,1.73,11.29,12.62,67.44,3.57,18.09,20.04,9.09,0.77,2.78,1.53,1.34,57.21,1
5.44,16.56,18.09,11.72,0.2,1.73,5.93,7.75,67.42,3.57,18.09,20.04,9.09,0.77,2.78,1.53,1.34,57.21,1
8.58,19.45,22.93,11.72,0.2,0.29,0.58,1.73,65.48,3.83,12.91,17.49,6.29,0.67,1.15,1.53,0.67,44.53999999999999,1
10.02,18.43,22.93,8.83,0.48,0.1,0.39,0.87,62.05,3.83,12.91,17.49,6.29,0.67,1.15,1.53,0.67,44.53999999999999,1
